time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
349650699,-0.04,349650773,0.02,349650799,-0.10,349650826,-2.74,349650856,1.17,349650891,1.83,349650921,3.49,349650948,19.20,349656784,100680,349690524,53.00,349727625,100678,349762468,55.585769,349762514,38.081983,349762553,108.70,349762586,0.03,349762615,220422.00,349762653
349777292,-0.04,349777369,0.02,349777395,-0.16,349777422,-2.74,349777453,1.17,349777487,1.82,349777518,3.49,349777545,19.20,349783782,100686,349820199,53.17,349855574,100682,349889468,55.585769,349889514,38.081983,349889553,108.70,349889586,0.02,349889615,220422.00,349889653
349918329,0.02,349918846,0.02,349919029,-0.10,349919281,-2.74,349919462,1.17,349919722,1.83,349919977,3.50,349920162,19.20,349928075,100686,349963524,53.25,349997580,100688,350033881,55.585769,350034233,38.081983,350034496,108.70,350034755,0.02,350034935,220422.00,350035279
350062484,-0.04,350062559,0.02,350062586,-0.04,350062612,-2.74,350062643,1.17,350062677,1.83,350062708,3.50,350062735,19.20,350068782,100688,350102520,53.09,350136571,100690,350173854,55.585769,350174210,38.081983,350174474,108.70,350174731,0.02,350174992,220422.00,350175256
350204732,-0.04,350204807,0.02,350204834,-0.10,350204860,-2.74,350204891,1.17,350204925,1.83,350204956,3.50,350204991,19.20,350210784,100689,350244524,53.76,350278586,100687,350314806,55.585769,350315233,38.081983,350315498,108.70,350315756,0.07,350315936,220422.00,350316280
350350067,-0.04,350350590,0.02,350350767,-0.10,350350944,-2.74,350351205,1.17,350351464,1.83,350351643,3.50,350351669,19.20,350357782,100685,350391520,53.51,350428525,100686,350463464,55.585769,350463512,38.081983,350463551,108.70,350463583,0.02,350463613,220422.00,350463651
350488863,-0.04,350488949,0.02,350488975,-0.10,350489010,-2.74,350489041,1.17,350489075,1.83,350489106,3.49,350489132,19.20,350494784,100687,350531197,53.34,350566599,100689,350600468,55.585769,350600512,38.081983,350600551,108.70,350600583,0.06,350600613,220422.00,350600651
350635237,-0.04,350635757,0.02,350635934,-0.10,350636193,-2.74,350636374,1.17,350636632,1.83,350636889,3.50,350637149,19.20,350645071,100681,350680522,53.59,350717638,100686,350752468,55.585769,350752517,38.081983,350752555,108.70,350752588,0.05,350752617,220422.00,350752655
350767290,0.02,350767366,0.02,350767392,-0.10,350767419,-2.74,350767450,1.17,350767484,1.83,350767515,3.50,350767541,19.20,350773782,100690,350810203,53.25,350848519,100688,350882468,55.585769,350882514,38.081983,350882553,108.70,350882585,0.05,350882615,220422.00,350882652
350907965,0.02,350908565,0.02,350908742,-0.10,350908919,-2.74,350909182,1.17,350909441,1.82,350909697,3.49,350909875,19.20,350918143,100687,350953522,53.25,350987578,100686,351023882,55.585769,351024235,38.081983,351024498,108.70,351024757,0.01,351025017,220422.00,351025280
351068076,-0.04,351068149,0.02,351068176,-0.10,351068202,-2.74,351068233,1.17,351068267,1.83,351068298,3.49,351068325,19.20,351074782,100685,351108522,53.25,351145530,100683,351182879,55.585769,351183231,38.081983,351183494,108.70,351183753,0.01,351183933,220422.00,351184277
351210296,-0.04,351210373,0.02,351210400,-0.10,351210426,-2.74,351210457,1.17,351210491,1.83,351210522,3.50,351210549,19.20,351216784,100684,351250522,53.51,351284584,100682,351320772,55.585769,351321199,38.081983,351321463,108.70,351321721,0.03,351321901,220422.00,351322245
351365334,-0.04,351365407,0.02,351365433,-0.16,351365460,-2.74,351365491,1.17,351365525,1.83,351365556,3.49,351365583,19.20,351371782,100682,351408181,53.84,351446585,100683,351480468,55.585769,351480514,38.081983,351480553,108.70,351480585,0.04,351480615,220422.00,351480653
351505217,-0.04,351505742,0.02,351505919,-0.10,351506177,-2.74,351506433,1.17,351506617,1.82,351506873,3.49,351507131,19.20,351515140,100683,351551476,53.59,351585580,100684,351621864,55.585769,351622216,38.081983,351622479,108.70,351622738,0.01,351622918,220422.00,351623263
351653228,-0.04,351653301,0.02,351653328,-0.16,351653354,-2.74,351653385,1.17,351653419,1.83,351653450,3.50,351653477,19.20,351659782,100685,351693522,53.34,351730543,100683,351765468,55.585769,351765512,38.081983,351765550,108.70,351765583,0.01,351765613,220422.00,351765651
351788360,0.02,351788435,0.08,351788461,-0.10,351788488,-2.74,351788519,1.17,351788553,1.83,351788584,3.50,351788611,19.20,351794790,100684,351831220,53.51,351867582,100684,351901464,55.585769,351901512,38.081983,351901551,108.70,351901583,0.04,351901613,220422.00,351901650
351929497,0.02,351930026,0.02,351930278,-0.10,351930455,-2.74,351930637,1.17,351930895,1.82,351931159,3.49,351931411,19.20,351938994,100676,351974522,54.01,352011545,100681,352048804,55.585769,352049156,38.081983,352049419,108.70,352049677,0.01,352049857,220422.00,352050201
352073898,-0.04,352073974,0.02,352074008,-0.10,352074034,-2.74,352074065,1.17,352074099,1.83,352074130,3.50,352074157,19.20,352079784,100685,352113522,53.92,352150663,100683,352187844,55.585769,352188199,38.081983,352188463,108.70,352188720,0.01,352188976,220422.00,352189246
352204509,-0.04,352204585,0.02,352204611,-0.10,352204638,-2.74,352204669,1.17,352204703,1.83,352204734,3.50,352204760,19.20,352210782,100682,352244522,53.92,352278576,100678,352314885,55.585769,352315236,38.081983,352315500,108.70,352315759,0.06,352315939,220422.00,352316283
352355152,0.02,352355227,0.02,352355253,-0.10,352355280,-2.74,352355311,1.17,352355345,1.83,352355376,3.50,352355402,19.20,352361783,100680,352395521,53.67,352432660,100681,352468467,55.585769,352468515,38.081983,352468554,108.70,352468586,0.06,352468616,220422.00,352468653
352499169,0.02,352499254,0.02,352499281,-0.10,352499307,-2.74,352499338,1.17,352499372,1.83,352499403,3.50,352499430,19.20,352507016,100680,352545243,53.84,352579591,100684,352615856,55.585769,352616206,38.081983,352616469,108.70,352616727,0.04,352616907,220422.00,352617251
352649754,-0.04,352649829,0.02,352649856,-0.10,352649882,-2.74,352649913,1.17,352649947,1.83,352649987,3.50,352650013,19.20,352655783,100683,352689521,53.59,352726595,100680,352761466,55.585769,352761515,38.081983,352761553,108.70,352761586,0.03,352761616,220422.00,352761654
352784347,0.02,352784422,0.02,352784448,-0.10,352784475,-2.74,352784506,1.17,352784540,1.82,352784571,3.49,352784598,19.20,352790781,100683,352827164,53.59,352862575,100688,352896467,55.585769,352896511,38.081983,352896549,108.70,352896582,0.02,352896611,220422.00,352896649
352917284,-0.04,352917807,0.02,352918066,-0.10,352918243,-2.74,352918499,1.17,352918684,1.83,352918940,3.49,352919199,19.20,352927120,100687,352963521,53.42,352997577,100683,353034889,55.585769,353035244,38.081983,353035508,108.70,353035765,0.02,353036026,220422.00,353036289
353069298,-0.04,353069371,0.08,353069398,-0.10,353069424,-2.74,353069455,1.17,353069489,1.82,353069520,3.49,353069547,19.20,353075781,100683,353109521,53.17,353146566,100684,353184873,55.585769,353185226,38.081983,353185490,108.70,353185749,0.02,353186010,220422.00,353186273
353203238,-0.04,353203316,0.02,353203342,-0.10,353203369,-2.74,353203400,1.17,353203434,1.83,353203465,3.50,353203491,19.20,353209783,100687,353243521,53.51,353277583,100689,353313808,55.585769,353314238,38.081983,353314502,108.70,353314760,0.02,353314939,220422.00,353315285
353354143,0.02,353354216,0.02,353354242,-0.16,353354269,-2.74,353354300,1.17,353354334,1.83,353354365,3.49,353354392,19.20,353360781,100688,353394521,53.34,353431566,100685,353467467,55.585769,353467514,38.081983,353467552,108.70,353467585,0.04,353467614,220422.00,353467652
353482307,-0.04,353482385,0.08,353482411,-0.10,353482438,-2.74,353482469,1.17,353482503,1.83,353482534,3.50,353482560,19.20,353488783,100680,353525184,53.25,353560579,100690,353594466,55.585769,353594513,38.081983,353594552,108.70,353594585,0.02,353594614,220422.00,353594652
353624853,-0.04,353625376,0.02,353625629,-0.10,353625806,-2.74,353626070,1.17,353626330,1.83,353626586,3.49,353626764,19.20,353633997,100683,353669521,53.34,353705959,100687,353744873,55.585769,353745225,38.081983,353745489,108.70,353745748,0.02,353745928,220422.00,353746272
353763889,0.02,353763964,0.02,353763999,-0.16,353764025,-2.74,353764056,1.17,353764091,1.83,353764121,3.49,353764148,19.20,353769783,100684,353803521,53.59,353841599,100690,353876467,55.585769,353876517,38.081983,353876556,108.70,353876588,0.02,353876618,220422.00,353876656
353917947,0.02,353918550,0.02,353918727,-0.10,353918904,-2.74,353919166,1.17,353919426,1.83,353919681,3.49,353919859,19.20,353928049,100691,353964521,53.67,353998575,100688,354036883,55.585769,354037234,38.081983,354037497,108.70,354037757,0.02,354037937,220422.00,354038281
354060250,-0.04,354060325,0.08,354060352,-0.10,354060378,-2.74,354060409,1.17,354060443,1.84,354060474,3.50,354060501,19.20,354066783,100686,354100521,53.76,354134583,100683,354172801,55.585769,354173229,38.081983,354173493,108.70,354173752,0.02,354173932,220422.00,354174276
354212154,-0.04,354212227,0.02,354212254,-0.10,354212280,-2.74,354212311,1.17,354212345,1.84,354212376,3.50,354212402,19.20,354218781,100686,354252521,53.25,354286572,100686,354322873,55.585769,354323225,38.081983,354323488,108.70,354323747,0.04,354323926,220422.00,354324271
354361601,-0.04,354361678,0.02,354361704,-0.10,354361731,-2.74,354361762,1.17,354361796,1.83,354361827,3.50,354361853,19.20,354367783,100678,354402194,53.34,354440591,100686,354475467,55.585769,354475513,38.081983,354475552,108.70,354475584,0.01,354475614,220422.00,354475652
354490267,0.02,354490340,0.02,354490367,-0.10,354490393,-2.74,354490424,1.17,354490459,1.83,354490490,3.50,354490516,19.20,354496781,100691,354534224,54.01,354570573,100683,354606842,55.585769,354607193,38.081983,354607456,108.70,354607715,0.04,354607895,220422.00,354608240
354683349,-0.04,354683436,0.02,354683463,-0.10,354683489,-2.74,354683520,1.17,354683554,1.83,354683585,3.50,354683612,19.20,354689790,100676,354726228,53.76,354762599,100684,354796462,55.585769,354796509,38.081983,354796547,108.70,354796580,0.05,354796609,220422.00,354796647
354820976,0.02,354821577,0.02,354821754,-0.10,354821931,-2.74,354822193,1.17,354822453,1.83,354822708,3.50,354822885,19.20,354831067,100684,354866523,53.51,354900583,100685,354937809,55.585769,354938235,38.081983,354938499,108.70,354938757,0.02,354938937,220422.00,354939280
354969779,0.02,354969854,0.02,354969881,-0.16,354969908,-2.74,354969939,1.17,354969973,1.83,354970012,3.49,354970039,19.20,354975781,100680,355012230,53.59,355050543,100683,355084467,55.585769,355084517,38.081983,355084556,108.70,355084588,0.02,355084618,220422.00,355084655
355099315,-0.04,355099390,0.02,355099417,-0.10,355099443,-2.74,355099474,1.17,355099508,1.83,355099539,3.49,355099566,19.20,355105783,100686,355140046,53.59,355179661,100683,355214467,55.585769,355214511,38.081983,355214550,108.70,355214583,0.02,355214612,220422.00,355214650
355252752,0.02,355252828,0.02,355252854,-0.10,355252881,-2.74,355252912,1.17,355252946,1.83,355252984,3.49,355253011,19.20,355258781,100677,355292519,53.84,355329512,100680,355364467,55.585769,355364515,38.081983,355364554,108.70,355364586,0.01,355364616,220422.00,355364654
355379367,0.02,355379442,0.02,355379469,-0.10,355379495,-2.74,355379526,1.17,355379560,1.82,355379591,3.49,355379618,19.20,355385783,100678,355422164,54.26,355457581,100675,355491467,55.585769,355491511,38.081983,355491549,108.70,355491582,0.07,355491611,220422.00,355491649
355520271,0.02,355520791,0.02,355520968,-0.16,355521227,-2.74,355521408,1.17,355521666,1.83,355521923,3.49,355522181,19.20,355530027,100679,355565519,53.84,355599571,100680,355636815,55.585769,355637169,38.081983,355637432,108.70,355637691,0.03,355637871,220422.00,355638214
355663016,-0.04,355663090,0.02,355663116,-0.16,355663143,-2.74,355663174,1.17,355663208,1.82,355663239,3.49,355663265,19.20,355669783,100679,355704899,53.59,355743647,100676,355778466,55.585769,355778515,38.081983,355778553,108.70,355778586,0.03,355778616,220422.00,355778653
355801328,-0.04,355801406,0.02,355801432,-0.10,355801458,-2.74,355801489,1.17,355801524,1.83,355801554,3.50,355801581,19.20,355809035,100679,355847174,54.01,355881572,100678,355917847,55.585769,355918199,38.081983,355918462,108.70,355918721,0.05,355918901,220422.00,355919245
355951367,-0.04,355951441,0.02,355951467,-0.16,355951494,-2.74,355951525,1.17,355951559,1.83,355951590,3.50,355951616,19.20,355957783,100682,355991523,53.84,356028598,100683,356063467,55.585769,356063513,38.081983,356063552,108.70,356063584,0.03,356063614,220422.00,356063652
356086347,0.02,356086424,0.02,356086450,-0.16,356086477,-2.74,356086508,1.17,356086542,1.83,356086573,3.50,356086600,19.20,356092781,100683,356126519,53.25,356163583,100675,356198467,55.585769,356198513,38.081983,356198551,108.70,356198584,0.02,356198614,220422.00,356198651
356221255,0.02,356221328,0.02,356221355,-0.16,356221381,-2.74,356221412,1.17,356221447,1.83,356221477,3.50,356221504,19.20,356227783,100685,356261523,53.76,356295582,100683,356331745,55.585769,356332173,38.081983,356332436,108.70,356332694,0.02,356332874,220422.00,356333218
356359890,-0.04,356359967,0.02,356360001,-0.10,356360028,-2.74,356360059,1.17,356360093,1.83,356360124,3.50,356360150,19.20,356365781,100674,356399519,53.67,356437578,100680,356473466,55.585769,356473513,38.081983,356473552,108.70,356473584,0.04,356473614,220422.00,356473652
356496367,-0.04,356496441,0.02,356496467,-0.10,356496494,-2.74,356496524,1.17,356496559,1.84,356496589,3.50,356496616,19.20,356503443,100683,356541239,53.67,356576579,100686,356612843,55.585769,356613195,38.081983,356613459,108.70,356613717,0.02,356613897,220422.00,356614243
356648115,-0.04,356648638,0.02,356648814,-0.10,356649072,-2.74,356649329,1.17,356649513,1.84,356649769,3.50,356649946,19.20,356655781,100683,356689519,53.42,356726559,100681,356761467,55.585769,356761513,38.081983,356761552,108.70,356761585,0.00,356761611,220422.00,356761649
356792273,0.02,356792356,0.02,356792382,-0.10,356792409,-2.74,356792440,1.17,356792474,1.83,356792505,3.50,356792532,19.20,356799496,100687,356837204,53.51,356872599,100684,356908755,55.585769,356909182,38.081983,356909446,108.70,356909703,0.02,356909883,220422.00,356910227
356957750,-0.04,356957827,-0.04,356957854,-0.10,356957880,-2.74,356957911,1.17,356957945,1.83,356957976,3.50,356958011,19.20,356963783,100681,356997521,53.42,357035659,100686,357071467,55.585769,357071514,38.081983,357071552,108.70,357071585,0.01,357071614,220422.00,357071652
357108355,-0.10,357108428,0.02,357108455,-0.10,357108481,-2.74,357108512,1.17,357108546,1.83,357108577,3.50,357108604,19.20,357114781,100680,357151185,53.25,357188201,100677,357221467,55.585769,357221513,38.081983,357221552,108.70,357221585,0.06,357221614,220422.00,357221652
357236352,0.02,357236429,0.02,357236455,-0.10,357236482,-2.74,357236513,1.17,357236547,1.84,357236578,3.50,357236605,19.20,357242783,100678,357276521,54.43,357313637,100679,357350817,55.585769,357350938,38.081983,357350976,108.70,357351016,0.03,357351046,220422.00,357351084
357373810,0.02,357373884,0.02,357373910,-0.10,357373937,-2.73,357373968,1.17,357374009,1.84,357374040,3.50,357374066,19.20,357379781,100678,357416243,53.67,357453809,100682,357487467,55.585769,357487514,38.081983,357487552,108.70,357487584,0.04,357487614,220422.00,357487651
357502322,-0.04,357502400,0.02,357502426,-0.10,357502453,-2.74,357502484,1.17,357502518,1.83,357502549,3.50,357502575,19.20,357510118,100680,357549224,53.84,357583579,100686,357619851,55.585769,357620203,38.081983,357620467,108.70,357620725,0.03,357620905,220422.00,357621249
357659082,-0.04,357659156,0.02,357659182,-0.10,357659209,-2.74,357659240,1.17,357659274,1.84,357659305,3.50,357659331,19.20,357665781,100684,357699521,53.59,357737580,100684,357772467,55.585769,357772513,38.081983,357772552,108.70,357772585,0.06,357772614,220422.00,357772652
357787310,0.02,357787387,0.02,357787413,-0.10,357787440,-2.74,357787471,1.17,357787505,1.83,357787536,3.50,357787562,19.20,357793783,100682,357830188,53.59,357865579,100681,357899467,55.585769,357899513,38.081983,357899551,108.70,357899584,0.03,357899614,220422.00,357899652
357932241,0.02,357932758,0.02,357932935,-0.16,357933193,-2.74,357933375,1.17,357933635,1.84,357933889,3.50,357934073,19.20,357941996,100678,357977521,53.92,358014513,100683,358051278,55.585769,358051324,38.081983,358051362,108.70,358051395,0.03,358051425,220422.00,358051462
358074052,0.02,358074130,0.02,358074156,-0.10,358074183,-2.74,358074214,1.17,358074248,1.84,358074279,3.50,358074305,19.20,358080783,100682,358114521,53.25,358151674,100684,358186467,55.585769,358186515,38.081983,358186554,108.70,358186586,0.03,358186616,220422.00,358186654
358201260,-0.04,358201334,0.02,358201360,-0.10,358201387,-2.74,358201418,1.17,358201452,1.83,358201483,3.50,358201509,19.20,358208984,100683,358247210,53.59,358281573,100672,358317868,55.585769,358318220,38.081982,358318483,108.70,358318742,0.01,358318922,220422.00,358319266
358358300,0.02,358358378,0.02,358358404,-0.16,358358431,-2.74,358358462,1.17,358358496,1.84,358358527,3.50,358358553,19.20,358364783,100683,358398521,53.59,358436609,100681,358471467,55.585769,358471513,38.081982,358471551,108.70,358471584,0.04,358471613,220422.00,358471651
