time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
185676103,17.79,185676180,-17.97,185676209,-14.48,185676238,-2.76,185676269,1.12,185676303,1.72,185676334,3.44,185676511,23.40,185684002,100652,185722229,56.52,185756585,100651,185792788,55.604733,185793139,38.104290,185793476,134.00,185793658,0.08,185793913,38.24,185794175
185830249,17.79,185830326,-17.97,185830355,-14.54,185830384,-2.76,185830415,1.12,185830449,1.72,185830480,3.43,185830507,23.40,185836789,100657,185870527,55.85,185907608,100643,185942473,55.604733,185942521,38.104290,185942559,134.00,185942591,0.04,185942621,38.24,185942652
185956104,17.85,185956181,-17.97,185956210,-14.54,185956238,-2.76,185956269,1.12,185956304,1.72,185956334,3.43,185956361,23.40,185962787,100655,185999175,55.85,186034581,100649,186068473,55.604734,186068517,38.104290,186068555,134.00,186068587,0.16,186068617,38.24,186068648
186093827,17.79,186094431,-18.03,186094610,-14.54,186094864,-2.76,186095124,1.12,186095384,1.72,186095564,3.44,186095742,23.40,186104017,100655,186139527,56.10,186173582,100656,186210836,55.604733,186211189,38.104290,186211452,134.00,186211709,0.05,186211889,38.24,186212151
186235406,17.79,186235481,-18.03,186235510,-14.54,186235539,-2.76,186235570,1.12,186235604,1.71,186235635,3.44,186235661,23.40,186241787,100655,186275527,56.27,186313636,100653,186348469,55.604733,186348517,38.104290,186348555,134.00,186348587,0.05,186348616,38.24,186348648
186370055,17.79,186370134,-18.03,186370163,-14.54,186370191,-2.76,186370222,1.12,186370257,1.72,186370287,3.44,186370314,23.40,186376789,100655,186414229,56.02,186450585,100659,186486859,55.604733,186487210,38.104292,186487474,133.90,186487733,0.07,186487913,38.24,186488175
186534532,17.85,186534618,-17.97,186534647,-14.54,186534675,-2.76,186534706,1.12,186534740,1.72,186534771,3.44,186534798,23.40,186540787,100648,186574527,56.52,186612696,100648,186647469,55.604733,186647515,38.104292,186647553,133.90,186647586,0.07,186647616,38.24,186647647
186661994,17.79,186662074,-17.97,186662103,-14.48,186662131,-2.76,186662162,1.12,186662196,1.72,186662227,3.44,186662254,23.40,186668789,100652,186705221,56.43,186741585,100646,186775473,55.604733,186775519,38.104292,186775557,133.80,186775590,0.07,186775620,38.24,186775651
186805736,17.85,186806336,-18.03,186806515,-14.54,186806694,-2.76,186806950,1.12,186807214,1.72,186807471,3.44,186807647,23.40,186815052,100656,186851527,56.85,186888579,100655,186926886,55.604733,186927238,38.104292,186927501,133.80,186927760,0.08,186927940,38.24,186928202
186941559,17.85,186941638,-17.97,186941667,-14.54,186941696,-2.76,186941727,1.12,186941761,1.72,186941792,3.44,186941819,23.40,186947789,100653,186984194,55.93,187021780,100651,187055473,55.604733,187055521,38.104292,187055559,133.80,187055592,0.08,187055622,38.24,187055653
187077066,17.85,187077141,-18.03,187077170,-14.54,187077199,-2.76,187077230,1.12,187077264,1.72,187077295,3.44,187077321,23.40,187085023,100651,187123248,56.18,187157579,100650,187193813,55.604733,187194164,38.104293,187194427,133.60,187194686,0.06,187194866,38.24,187195128
187224371,17.79,187224450,-18.03,187224479,-14.54,187224508,-2.76,187224538,1.12,187224573,1.72,187224604,3.44,187224631,23.40,187230789,100646,187264527,56.27,187301653,100653,187337469,55.604733,187337515,38.104294,187337553,133.60,187337586,0.03,187337616,38.24,187337647
187359107,17.85,187359183,-18.03,187359211,-14.54,187359240,-2.76,187359271,1.12,187359305,1.73,187359336,3.44,187359363,23.40,187365787,100651,187402200,56.18,187437579,100646,187471473,55.604733,187471519,38.104294,187471557,133.50,187471590,0.12,187471619,38.24,187471651
187488907,17.79,187489513,-18.03,187489692,-14.48,187489872,-2.76,187490133,1.12,187490392,1.72,187490649,3.44,187490826,23.40,187499016,100654,187534527,56.10,187568584,100655,187604857,55.604733,187605208,38.104295,187605471,133.50,187605729,0.09,187605908,38.24,187606170
187653796,17.79,187653871,-18.03,187653900,-14.48,187653928,-2.76,187653959,1.12,187654001,1.73,187654032,3.44,187654059,23.40,187659787,100653,187696198,55.93,187731581,100656,187765473,55.604733,187765517,38.104295,187765555,133.40,187765588,0.09,187765617,38.24,187765648
187779042,17.85,187779119,-18.03,187779148,-14.48,187779177,-2.76,187779208,1.12,187779242,1.73,187779348,3.44,187779525,23.40,187787016,100655,187825241,55.85,187859582,100651,187895884,55.604733,187896237,38.104295,187896500,133.30,187896759,0.07,187897020,38.24,187897276
187933249,17.79,187933326,-17.97,187933355,-14.54,187933383,-2.76,187933414,1.12,187933448,1.73,187933479,3.45,187933506,23.40,187939787,100649,187973527,55.93,188010528,100648,188045473,55.604733,188045517,38.104295,188045555,133.30,188045588,0.05,188045617,38.24,188045649
188059042,17.79,188059119,-17.97,188059148,-14.54,188059177,-2.76,188059208,1.12,188059242,1.72,188059273,3.44,188059300,23.40,188065789,100654,188102249,56.27,188137587,100653,188171469,55.604733,188171517,38.104295,188171555,133.20,188171588,0.05,188171617,38.24,188171648
188200521,17.79,188201051,-18.03,188201305,-14.54,188201483,-2.76,188201739,1.12,188202004,1.72,188202261,3.44,188202438,23.40,188210019,100653,188245527,55.93,188279581,100653,188316809,55.604733,188317160,38.104295,188317424,133.10,188317683,0.07,188317863,38.24,188318124
188346890,17.85,188346967,-18.03,188347004,-14.48,188347033,-2.76,188347063,1.12,188347098,1.71,188347128,3.44,188347155,23.40,188352789,100653,188389196,55.93,188424585,100655,188458473,55.604733,188458521,38.104295,188458560,133.10,188458592,0.07,188458622,38.24,188458653
188471991,17.79,188472066,-17.97,188472095,-14.48,188472123,-2.76,188472154,1.12,188472189,1.73,188472219,3.44,188472246,23.40,188480033,100653,188518173,55.93,188552579,100657,188588826,55.604732,188589177,38.104295,188589440,133.00,188589697,0.07,188589877,38.24,188590139
188676299,17.79,188676389,-17.97,188676418,-14.48,188676446,-2.76,188676477,1.12,188676511,1.72,188676542,3.44,188676569,23.40,188684069,100657,188722207,56.18,188756601,100654,188792881,55.604732,188793233,38.104295,188793496,132.90,188793755,0.13,188793935,38.24,188794198
188825280,17.85,188825355,-17.97,188825384,-14.54,188825412,-2.76,188825443,1.12,188825478,1.73,188825508,3.44,188825535,23.40,188831789,100653,188865529,55.93,188902647,100653,188937473,55.604732,188937519,38.104295,188937557,132.90,188937590,0.13,188937620,38.24,188937651
188958933,17.79,188959018,-18.03,188959047,-14.54,188959076,-2.75,188959107,1.12,188959141,1.73,188959172,3.44,188959198,23.40,188964787,100651,189001224,55.93,189037579,100653,189071473,55.604732,189071519,38.104295,189071557,132.70,189071590,0.08,189071619,38.24,189071651
189088922,17.79,189089450,-17.97,189089629,-14.48,189089883,-2.76,189090145,1.12,189090402,1.73,189090583,3.44,189090761,23.40,189099035,100645,189134529,56.43,189168585,100656,189204831,55.604732,189205183,38.104296,189205446,132.70,189205705,0.09,189205885,38.24,189206146
189240289,17.79,189240366,-17.97,189240395,-14.54,189240424,-2.76,189240455,1.12,189240489,1.73,189240520,3.44,189240546,23.40,189246787,100654,189280525,56.43,189318561,100647,189353473,55.604732,189353521,38.104296,189353560,132.60,189353592,0.09,189353622,38.24,189353653
189367137,17.79,189367215,-18.03,189367243,-14.54,189367272,-2.76,189367303,1.12,189367337,1.73,189367368,3.44,189367395,23.40,189373789,100653,189412235,56.35,189448587,100650,189484817,55.604732,189485167,38.104296,189485430,132.50,189485688,0.18,189485867,38.24,189486129
189535160,17.79,189535238,-17.97,189535266,-14.54,189535295,-2.76,189535326,1.12,189535360,1.73,189535391,3.44,189535418,23.40,189541787,100651,189575525,56.43,189613581,100648,189649473,55.604732,189649521,38.104296,189649560,132.50,189649592,0.08,189649621,38.24,189649652
189663151,17.79,189663229,-17.97,189663257,-14.54,189663286,-2.75,189663317,1.12,189663351,1.73,189663382,3.44,189663409,23.40,189669789,100651,189706194,55.85,189741587,100654,189777856,55.604732,189778205,38.104296,189778468,132.40,189778726,0.11,189778906,38.24,189779168
189818962,17.79,189819566,-17.97,189819746,-14.54,189819925,-2.76,189820262,1.12,189820296,1.73,189820327,3.44,189820354,23.40,189826787,100652,189860525,56.02,189897531,100649,189932473,55.604732,189932521,38.104296,189932559,132.40,189932592,0.09,189932621,38.24,189932653
189946098,17.79,189946175,-17.97,189946204,-14.48,189946232,-2.75,189946263,1.12,189946298,1.72,189946328,3.44,189946355,23.40,189952789,100650,189989250,56.27,190025251,100657,190059469,55.604732,190059513,38.104296,190059551,132.40,190059584,0.10,190059613,38.24,190059644
190081063,17.79,190081140,-18.03,190081169,-14.54,190081197,-2.76,190081228,1.12,190081263,1.73,190081293,3.44,190081320,23.40,190089014,100653,190127239,55.93,190161577,100653,190197827,55.604732,190198181,38.104296,190198444,132.40,190198703,0.13,190198883,38.24,190199220
190234042,17.79,190234119,-17.97,190234148,-14.54,190234177,-2.76,190234208,1.12,190234242,1.73,190234272,3.44,190234299,23.40,190240789,100655,190274529,55.93,190312678,100658,190347473,55.604732,190347517,38.104297,190347555,132.30,190347588,0.13,190347618,38.24,190347649
190361077,17.85,190361154,-18.03,190361183,-14.48,190361212,-2.76,190361242,1.12,190361277,1.72,190361308,3.44,190361334,23.40,190367787,100657,190404224,55.93,190440577,100655,190474473,55.604732,190474521,38.104297,190474559,132.30,190474592,0.09,190474621,38.24,190474652
190502326,17.85,190502850,-17.97,190503110,-14.48,190503289,-2.76,190503546,1.12,190503806,1.72,190504069,3.44,190504246,23.40,190512000,100651,190547529,55.85,190584620,100655,190621887,55.604732,190622236,38.104298,190622499,132.20,190622758,0.11,190622938,38.24,190623200
190652429,17.79,190652506,-18.03,190652535,-14.54,190652564,-2.76,190652595,1.12,190652629,1.73,190652660,3.44,190652686,23.40,190658787,100649,190695179,56.69,190730579,100648,190764473,55.604732,190764521,38.104298,190764559,132.20,190764592,0.11,190764621,38.24,190764652
190800820,17.79,190801428,-17.97,190801607,-14.54,190801786,-2.76,190802049,1.12,190802307,1.73,190802564,3.44,190802741,23.40,190811093,100649,190846529,56.35,190880601,100651,190917868,55.604732,190918220,38.104298,190918483,132.10,190918742,0.03,190918922,38.24,190919184
190941028,17.79,190941105,-17.97,190941134,-14.54,190941163,-2.76,190941194,1.12,190941228,1.73,190941259,3.44,190941285,23.40,190947789,100647,190984240,56.35,191022635,100653,191056473,55.604732,191056523,38.104298,191056562,132.10,191056594,0.03,191056624,38.24,191056655
191078056,17.79,191078133,-18.03,191078162,-14.54,191078191,-2.76,191078222,1.12,191078256,1.72,191078287,3.44,191078314,23.40,191086059,100652,191125244,55.85,191159581,100654,191195810,55.604732,191196161,38.104298,191196424,132.10,191196682,0.03,191196862,38.24,191197124
191224791,17.79,191224869,-17.97,191224898,-14.54,191224926,-2.76,191224957,1.12,191224999,1.72,191225030,3.44,191225057,23.40,191230789,100655,191264527,55.93,191301676,100655,191336473,55.604732,191336521,38.104298,191336560,132.00,191336592,0.07,191336621,38.24,191336652
191358100,17.79,191358178,-18.03,191358206,-14.54,191358235,-2.75,191358266,1.12,191358300,1.73,191358331,3.44,191358358,23.40,191364787,100654,191401175,56.18,191436581,100652,191470473,55.604732,191470517,38.104299,191470555,131.90,191470588,0.09,191470617,38.24,191470649
191487981,17.79,191488509,-17.97,191488688,-14.54,191488942,-2.76,191489205,1.12,191489464,1.72,191489646,3.44,191489897,23.40,191498006,100650,191533527,56.10,191567583,100655,191603831,55.604732,191604184,38.104299,191604447,131.90,191604706,0.05,191604886,38.24,191605223
191638091,17.79,191638167,-18.03,191638195,-14.54,191638224,-2.76,191638255,1.12,191638289,1.72,191638320,3.44,191638347,23.40,191644787,100649,191678527,56.27,191716649,100654,191752469,55.604732,191752515,38.104299,191752553,131.80,191752586,0.05,191752615,38.24,191752647
191766079,17.79,191766159,-18.03,191766187,-14.54,191766216,-2.76,191766247,1.12,191766281,1.72,191766312,3.44,191766339,23.40,191772789,100653,191809230,56.35,191845585,100655,191879473,55.604732,191879519,38.104300,191879557,131.70,191879590,0.09,191879619,38.24,191879650
191918211,17.79,191918734,-17.97,191918913,-14.54,191919173,-2.76,191919427,1.12,191919687,1.72,191919868,3.44,191920126,23.40,191926841,100645,191960527,56.18,191997572,100653,192033473,55.604733,192033519,38.104300,192033557,131.60,192033590,0.16,192033620,38.24,192033651
192047043,17.79,192047122,-17.97,192047151,-14.48,192047179,-2.76,192047210,1.12,192047244,1.73,192047275,3.44,192047302,23.40,192053789,100651,192090209,56.52,192127571,100655,192161469,55.604732,192161515,38.104300,192161553,131.60,192161586,0.10,192161615,38.24,192161646
192186855,17.79,192187381,-17.97,192187636,-14.54,192187814,-2.76,192188078,1.12,192188337,1.73,192188593,3.44,192188770,23.40,192196003,100648,192231527,56.35,192265579,100650,192301858,55.604732,192302209,38.104301,192302472,131.40,192302731,0.09,192302910,38.24,192303172
192337435,17.85,192337513,-18.03,192337541,-14.54,192337570,-2.76,192337601,1.12,192337635,1.72,192337666,3.44,192337693,23.40,192343789,100652,192377527,55.68,192415607,100655,192450473,55.604732,192450521,38.104301,192450559,131.30,192450592,0.09,192450621,38.24,192450653
192464029,17.79,192464107,-17.97,192464135,-14.48,192464164,-2.76,192464195,1.12,192464229,1.72,192464260,3.44,192464287,23.40,192470787,100654,192508228,56.02,192544581,100649,192580867,55.604732,192581217,38.104301,192581480,131.30,192581738,0.05,192581917,38.24,192582179
192620722,17.79,192620799,-18.03,192620828,-14.54,192620856,-2.76,192620887,1.12,192620922,1.72,192620952,3.44,192620979,23.40,192626789,100647,192660527,56.69,192697676,100649,192732473,55.604732,192732521,38.104302,192732559,131.20,192732592,0.11,192732621,38.24,192732653
192746045,17.79,192746123,-17.97,192746152,-14.54,192746180,-2.76,192746211,1.12,192746245,1.73,192746276,3.44,192746303,23.40,192752787,100652,192789224,56.52,192825585,100651,192859469,55.604732,192859513,38.104302,192859551,131.30,192859584,0.07,192859613,38.24,192859644
192887810,17.79,192888422,-18.03,192888677,-14.54,192888855,-2.76,192889117,1.12,192889377,1.73,192889633,3.44,192889810,23.40,192898003,100657,192933527,55.93,192967599,100654,193003809,55.604732,193004162,38.104302,193004426,131.40,193004684,0.13,193004864,38.24,193005201
193032744,17.79,193032819,-18.03,193032848,-14.54,193032877,-2.76,193032908,1.12,193032942,1.72,193032973,3.44,193033007,23.40,193038789,100655,193072529,56.18,193109633,100652,193144473,55.604732,193144519,38.104302,193144557,131.40,193144590,0.13,193144620,38.24,193144651
193165928,17.79,193166015,-17.97,193166044,-14.54,193166072,-2.76,193166103,1.12,193166138,1.73,193166168,3.44,193166195,23.40,193171787,100646,193208228,56.52,193244583,100653,193278469,55.604732,193278515,38.104302,193278553,131.50,193278585,0.17,193278615,38.24,193278646
193301080,17.79,193301602,-17.97,193301782,-14.54,193302042,-2.76,193302299,1.12,193302556,1.73,193302736,3.44,193302914,23.40,193311014,100655,193346529,56.02,193383633,100651,193420814,55.604732,193421166,38.104302,193421429,131.50,193421687,0.09,193421867,38.24,193422129
193459673,17.79,193459750,-18.03,193459779,-14.54,193459807,-2.75,193459838,1.12,193459872,1.73,193459903,3.44,193459930,23.40,193465787,100652,193502188,56.02,193537577,100652,193571473,55.604732,193571523,38.104302,193571561,131.50,193571593,0.09,193571623,38.24,193571654
193604141,17.79,193604666,-18.03,193604844,-14.48,193605104,-2.76,193605361,1.12,193605618,1.73,193605798,3.44,193605975,23.40,193614152,100650,193649529,56.18,193686662,100655,193724885,55.604732,193725235,38.104303,193725498,131.40,193725757,0.04,193725936,38.24,193726198
193748440,17.79,193748518,-17.97,193748547,-14.48,193748575,-2.76,193748606,1.12,193748641,1.73,193748671,3.44,193748698,23.40,193754787,100650,193791218,56.10,193827578,100652,193861473,55.604732,193861521,38.104303,193861559,131.40,193861592,0.04,193861621,38.24,193861652
193875101,17.79,193875177,-17.97,193875206,-14.48,193875234,-2.76,193875265,1.12,193875299,1.73,193875330,3.44,193875357,23.40,193883039,100655,193921179,55.93,193955585,100652,193991835,55.604732,193992186,38.104303,193992450,131.40,193992708,0.12,193992888,38.24,193993150
194029278,17.79,194029357,-17.97,194029386,-14.54,194029415,-2.76,194029446,1.12,194029480,1.73,194029511,3.44,194029538,23.40,194035787,100657,194069525,55.93,194106540,100654,194141473,55.604732,194141519,38.104303,194141557,131.30,194141590,0.02,194141619,38.24,194141650
194170948,17.79,194171030,-17.97,194171059,-14.48,194171087,-2.76,194171118,1.12,194171153,1.74,194171183,3.44,194171210,23.40,194176789,100651,194215235,56.02,194251585,100656,194287868,55.604732,194288219,38.104304,194288483,131.20,194288741,0.08,194288921,38.24,194289183
194320528,17.79,194321133,-17.97,194321312,-14.54,194321566,-2.76,194321748,1.12,194322089,1.73,194322269,3.44,194322446,23.40,194328787,100652,194362525,56.35,194399595,100651,194434473,55.604732,194434519,38.104304,194434557,131.30,194434590,0.03,194434620,38.24,194434651
194456074,17.73,194456149,-18.03,194456178,-14.48,194456206,-2.76,194456237,1.12,194456272,1.73,194456302,3.44,194456329,23.40,194462789,100652,194499187,56.52,194534589,100649,194568469,55.604732,194568515,38.104303,194568553,131.30,194568586,0.09,194568615,38.24,194568646
194585796,17.85,194586401,-17.97,194586580,-14.54,194586835,-2.76,194587097,1.12,194587357,1.73,194587539,3.44,194587791,23.40,194596071,100655,194631525,56.60,194665578,100647,194701813,55.604731,194702164,38.104304,194702427,131.50,194702685,0.17,194702864,38.24,194703126
194737467,17.79,194737543,-18.03,194737571,-14.54,194737600,-2.76,194737631,1.12,194737665,1.73,194737696,3.44,194737722,23.40,194743789,100655,194777529,56.02,194815663,100651,194851473,55.604731,194851517,38.104304,194851555,131.40,194851588,0.17,194851618,38.24,194851649
194865101,17.79,194865179,-17.97,194865208,-14.54,194865236,-2.76,194865267,1.12,194865301,1.74,194865332,3.44,194865359,23.40,194871787,100649,194908221,56.10,194944576,100649,194979270,55.604730,194979618,38.104305,194979881,131.30,194980145,0.37,194980400,38.24,194980582
195028171,17.79,195028259,-18.03,195028287,-14.54,195028316,-2.76,195028347,1.12,195028381,1.73,195028412,3.44,195028439,23.40,195034789,100652,195068529,56.43,195105711,100648,195140473,55.604729,195140517,38.104305,195140555,131.40,195140588,0.29,195140617,38.24,195140648
195154971,17.79,195155056,-17.97,195155085,-14.54,195155113,-2.75,195155144,1.12,195155178,1.73,195155209,3.44,195155236,23.40,195161789,100647,195198225,56.35,195234583,100650,195268473,55.604729,195268521,38.104305,195268559,131.30,195268592,0.17,195268621,38.24,195268652
195295841,17.79,195296368,-18.03,195296622,-14.54,195296801,-2.76,195297063,1.12,195297324,1.73,195297579,3.44,195297757,23.40,195304991,100652,195340527,55.85,195374581,100650,195411849,55.604728,195412199,38.104306,195412462,131.30,195412720,0.30,195412899,38.24,195413163
195433236,17.79,195433314,-18.03,195433342,-14.54,195433371,-2.76,195433402,1.12,195433436,1.73,195433467,3.44,195433494,23.40,195439789,100649,195473527,56.27,195510609,100652,195545469,55.604728,195545517,38.104306,195545555,131.30,195545588,0.30,195545617,38.24,195545648
195567054,17.79,195567130,-18.03,195567158,-14.54,195567187,-2.76,195567218,1.12,195567252,1.73,195567283,3.44,195567310,23.40,195573787,100652,195612235,56.18,195648579,100646,195684195,55.604727,195684542,38.104308,195684805,131.00,195685069,0.33,195685324,38.24,195685505
195716499,17.79,195717107,-18.03,195717286,-14.48,195717540,-2.76,195717721,1.12,195717982,1.73,195718243,3.44,195718420,23.40,195725998,100652,195760527,56.18,195797653,100650,195833473,55.604726,195833519,38.104308,195833557,130.90,195833590,0.38,195833619,38.24,195833651
195855071,17.73,195855146,-17.97,195855175,-14.54,195855204,-2.76,195855235,1.12,195855269,1.72,195855300,3.44,195855327,23.40,195861787,100651,195898209,56.77,195933578,100648,195967473,55.604724,195967519,38.104309,195967557,130.90,195967590,0.69,195967619,117.44,195967652
195994929,17.85,195995534,-17.97,195995713,-14.54,195995967,-2.76,195996229,1.12,195996486,1.72,195996667,3.44,195996844,23.40,196005031,100650,196040527,56.10,196074584,100655,196110836,55.604725,196111188,38.104309,196111451,130.80,196111709,0.47,196111889,117.44,196112228
196137185,17.85,196137260,-17.97,196137289,-14.54,196137318,-2.76,196137348,1.12,196137383,1.72,196137414,3.44,196137440,23.40,196143787,100654,196179473,55.93,196217532,100655,196251473,55.604725,196251519,38.104309,196251557,130.80,196251590,0.47,196251619,117.44,196251652
196273057,17.79,196273135,-17.97,196273163,-14.54,196273192,-2.76,196273223,1.12,196273257,1.73,196273288,3.44,196273315,23.40,196280846,100650,196319251,56.35,196353583,100652,196389815,55.604725,196390168,38.104310,196390431,130.80,196390690,0.09,196390869,117.44,196391208
196422211,17.79,196422735,-18.03,196422914,-14.54,196423174,-2.76,196423430,1.12,196423687,1.73,196423867,3.44,196424126,23.40,196430787,100651,196464527,56.02,196501520,100655,196536473,55.604724,196536517,38.104311,196536556,130.60,196536588,0.29,196536618,117.44,196536651
196573052,17.85,196573129,-17.97,196573158,-14.54,196573187,-2.76,196573218,1.12,196573252,1.73,196573283,3.44,196573310,23.40,196581059,100652,196620242,55.93,196654583,100653,196690876,55.604724,196691230,38.104312,196691493,130.50,196691751,0.15,196691930,117.44,196692269
196723048,17.79,196723125,-17.97,196723154,-14.54,196723182,-2.76,196723213,1.12,196723247,1.73,196723278,3.44,196723305,23.40,196729787,100654,196763527,55.93,196800538,100649,196835473,55.604724,196835517,38.104312,196835555,130.40,196835588,0.09,196835617,117.44,196835650
196857548,17.79,196857625,-17.97,196857654,-14.54,196857683,-2.76,196857714,1.12,196857748,1.74,196857779,3.45,196857805,23.40,196863789,100653,196900247,55.93,196935583,100650,196969473,55.604724,196969521,38.104312,196969559,130.40,196969592,0.06,196969621,117.44,196969654
196986776,17.79,196987303,-17.97,196987557,-14.54,196987736,-2.76,196987996,1.12,196988256,1.73,196988512,3.45,196988689,23.40,196996009,100649,197031527,56.10,197065580,100649,197101885,55.604725,197102235,38.104312,197102498,130.40,197102756,0.30,197102935,117.44,197103200
197147667,17.79,197147755,-17.97,197147784,-14.54,197147812,-2.76,197147843,1.12,197147877,1.73,197147908,3.44,197147935,23.40,197153789,100652,197190189,56.35,197225601,100650,197259473,55.604725,197259521,38.104312,197259559,130.40,197259592,0.30,197259621,117.44,197259654
197273890,17.79,197273966,-17.97,197274003,-14.48,197274031,-2.76,197274062,1.12,197274096,1.74,197274127,3.45,197274154,23.40,197279789,100651,197317207,56.77,197352585,100646,197388834,55.604725,197389186,38.104312,197389448,130.40,197389706,0.10,197389885,117.44,197390149
197438321,17.79,197438400,-17.97,197438429,-14.54,197438458,-2.76,197438489,1.12,197438523,1.73,197438554,3.45,197438581,23.40,197444787,100655,197478525,56.43,197516569,100646,197552473,55.604724,197552519,38.104313,197552558,130.20,197552590,0.21,197552620,117.44,197552653
197566137,17.79,197566212,-17.97,197566241,-14.54,197566269,-2.75,197566300,1.12,197566335,1.74,197566365,3.44,197566392,23.40,197572789,100647,197610210,56.27,197645589,100644,197679469,55.604724,197679515,38.104313,197679553,130.20,197679586,0.14,197679615,117.44,197679648
197716933,17.79,197717538,-18.03,197717717,-14.54,197717971,-2.76,197718233,1.12,197718490,1.74,197718671,3.45,197718848,23.40,197726442,100648,197760525,56.43,197797566,100647,197833473,55.604724,197833519,38.104313,197833557,130.10,197833590,0.06,197833620,117.44,197833653
197854933,17.79,197855016,-17.97,197855045,-14.54,197855074,-2.75,197855105,1.12,197855139,1.74,197855170,3.44,197855197,23.40,197860789,100655,197897238,56.10,197933585,100651,197967473,55.604723,197967519,38.104314,197967557,130.10,197967590,0.13,197967619,117.44,197967652
197984930,17.79,197985461,-17.97,197985715,-14.48,197985894,-2.75,197986158,1.12,197986417,1.74,197986673,3.45,197986850,23.40,197995040,100653,198030525,56.52,198064583,100652,198100746,55.604724,198101173,38.104314,198101437,130.00,198101618,0.12,198101874,117.44,198102137
198136236,17.79,198136312,-18.03,198136340,-14.54,198136369,-2.76,198136400,1.12,198136434,1.73,198136465,3.45,198136492,23.40,198142789,100656,198176529,56.52,198214607,100652,198249469,55.604724,198249513,38.104314,198249551,130.00,198249583,0.12,198249613,117.44,198249646
198263083,17.85,198263160,-17.97,198263189,-14.54,198263217,-2.76,198263248,1.12,198263282,1.74,198263313,3.45,198263340,23.40,198269787,100652,198306163,56.18,198341577,100655,198375473,55.604724,198375521,38.104315,198375559,130.10,198375592,0.10,198375622,117.44,198375654
198408237,17.79,198408761,-17.97,198408940,-14.54,198409200,-2.76,198409457,1.12,198409716,1.74,198409898,3.45,198410157,23.40,198417997,100647,198452529,56.18,198489682,100656,198526860,55.604724,198527210,38.104315,198527473,130.00,198527580,0.09,198527609,117.44,198527642
198541052,17.79,198541129,-18.03,198541158,-14.48,198541186,-2.75,198541217,1.12,198541251,1.73,198541282,3.44,198541309,23.40,198547787,100657,198584226,56.35,198623287,100646,198657473,55.604724,198657521,38.104315,198657559,130.00,198657591,0.15,198657620,117.44,198657653
198698149,17.79,198698674,-18.03,198698853,-14.54,198699112,-2.76,198699369,1.12,198699626,1.73,198699806,3.44,198700066,23.40,198708072,100651,198743529,57.19,198777587,100655,198814865,55.604724,198815215,38.104315,198815478,130.10,198815737,0.19,198815916,117.44,198816180
198836708,17.79,198836785,-18.03,198836814,-14.54,198836842,-2.75,198836873,1.12,198836907,1.73,198836938,3.44,198836965,23.40,198842787,100654,198876525,56.69,198914569,100655,198950473,55.604724,198950521,38.104315,198950560,130.10,198950592,0.19,198950622,117.44,198950655
198972075,17.79,198972151,-17.97,198972179,-14.48,198972208,-2.76,198972239,1.12,198972273,1.73,198972304,3.44,198972331,23.40,198978789,100646,199016236,56.60,199052584,100655,199088888,55.604724,199089241,38.104316,199089505,130.00,199089763,0.17,199090025,117.44,199090283
199121373,17.79,199121897,-17.97,199122159,-14.54,199122413,-2.76,199122594,1.12,199122854,1.73,199123114,3.44,199123291,23.40,199129787,100657,199163525,56.27,199200674,100653,199235469,55.604723,199235515,38.104316,199235553,130.00,199235585,0.04,199235615,117.44,199235647
199265798,17.85,199265883,-17.97,199265912,-14.54,199265941,-2.76,199265972,1.12,199266014,1.73,199266044,3.44,199266071,23.40,199271789,100655,199308238,56.10,199344601,100650,199380820,55.604723,199381172,38.104317,199381435,129.90,199381694,0.05,199381874,117.44,199382212
199417573,17.79,199418181,-17.97,199418360,-14.54,199418614,-2.76,199418795,1.12,199419133,1.74,199419314,3.44,199419491,23.40,199425789,100653,199459527,55.93,199496616,100653,199531473,55.604723,199531519,38.104317,199531558,129.90,199531590,0.07,199531620,117.44,199531653
199568882,17.79,199568957,-18.03,199568994,-14.48,199569023,-2.76,199569053,1.12,199569088,1.73,199569119,3.44,199569145,23.40,199574787,100649,199613246,56.18,199648579,100649,199684855,55.604723,199685206,38.104317,199685469,129.80,199685728,0.04,199685907,117.44,199686247
199725894,17.79,199725973,-17.97,199726010,-14.54,199726038,-2.76,199726069,1.12,199726104,1.73,199726134,3.44,199726161,23.40,199731789,100655,199765527,56.35,199802662,100652,199838473,55.604722,199838519,38.104317,199838558,129.70,199838590,0.06,199838620,117.44,199838653
199852892,17.79,199852967,-17.97,199853004,-14.54,199853032,-2.76,199853063,1.12,199853098,1.73,199853128,3.44,199853155,23.40,199858787,100649,199895234,56.02,199931579,100652,199965473,55.604722,199965519,38.104317,199965557,129.70,199965590,0.06,199965619,117.44,199965652
199991806,17.79,199992410,-17.97,199992590,-14.54,199992844,-2.76,199993106,1.12,199993362,1.73,199993543,3.44,199993720,23.40,200001112,100653,200036527,55.68,200070585,100653,200106852,55.604722,200107203,38.104317,200107466,129.70,200107725,0.21,200107905,117.44,200108246
