time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
114060672,11.10,114061276,17.68,114061454,-7.38,114061632,-14.00,114061889,0.98,114062230,1.91,114062411,14.16,114062590,19.10,114070068,100739,114105533,48.82,114139593,100738,114175825,55.604190,114176173,38.107484,114176436,159.80,114176695,0.15,114176875,168.75,114177212
114213277,11.16,114213361,17.68,114213389,-7.38,114213416,-14.00,114213449,0.98,114213483,1.91,114213514,14.16,114213543,19.10,114219785,100740,114253533,48.99,114291638,100736,114326477,55.604190,114326521,38.107484,114326559,159.90,114326592,0.15,114326622,168.75,114326654
114340957,11.16,114341043,17.62,114341072,-7.38,114341099,-14.00,114341131,0.98,114341166,1.90,114341197,14.16,114341225,19.10,114347785,100734,114384199,48.99,114419590,100740,114453479,55.604190,114453523,38.107483,114453561,159.90,114453594,0.25,114453623,168.75,114453656
114485595,11.16,114486205,17.62,114486383,-7.38,114486560,-14.00,114486818,0.98,114487084,1.91,114487340,14.16,114487519,19.10,114495084,100737,114529533,48.90,114566666,100745,114603418,55.604190,114603462,38.107483,114603500,159.90,114603533,0.29,114603563,168.75,114603595
114617866,11.16,114617946,17.62,114617974,-7.38,114618009,-14.00,114618042,0.98,114618076,1.91,114618107,14.16,114618136,19.10,114623785,100736,114657533,49.24,114695646,100742,114729479,55.604190,114729523,38.107483,114729561,159.90,114729594,0.11,114729624,168.75,114729656
114761247,11.16,114761851,17.68,114762111,-7.38,114762288,-14.00,114762547,0.98,114762807,1.90,114763069,14.16,114763248,19.10,114771075,100741,114806533,48.82,114840594,100737,114876836,55.604191,114877186,38.107482,114877449,159.90,114877708,0.12,114877888,168.75,114878152
114905648,11.10,114905727,17.68,114905755,-7.38,114905782,-14.00,114905815,0.98,114905849,1.91,114905880,14.16,114905909,19.10,114911785,100741,114945533,48.74,114982620,100741,115017479,55.604191,115017523,38.107482,115017561,159.90,115017594,0.08,115017624,168.75,115017656
115038959,11.16,115039051,17.62,115039080,-7.38,115039107,-14.00,115039139,0.98,115039174,1.91,115039205,14.16,115039233,19.10,115045785,100740,115082213,48.74,115118595,100741,115152476,55.604191,115152520,38.107481,115152559,159.90,115152592,0.13,115152621,168.75,115152654
115172899,11.16,115173428,17.62,115173682,-7.38,115173859,-14.00,115174123,0.98,115174383,1.91,115174640,14.16,115174818,19.10,115183083,100739,115218533,48.90,115252590,100744,115289884,55.604191,115290235,38.107480,115290498,160.00,115290756,0.02,115291017,168.75,115291275
115355476,11.10,115355565,17.68,115355594,-7.38,115355621,-14.00,115355654,0.98,115355688,1.91,115355719,14.16,115355748,19.10,115363125,100739,115401085,49.15,115434604,100738,115470825,55.604191,115471183,38.107480,115471520,160.00,115471702,0.02,115471957,168.75,115472221
115503260,11.16,115503342,17.68,115503370,-7.32,115503397,-14.00,115503430,0.98,115503464,1.91,115503495,14.16,115503524,19.10,115509785,100740,115543535,48.57,115580637,100739,115615477,55.604192,115615519,38.107478,115615557,159.90,115615590,0.04,115615620,168.75,115615652
115652892,11.10,115652983,17.68,115653012,-7.38,115653039,-14.00,115653071,0.98,115653106,1.91,115653137,14.16,115653165,19.10,115660062,100744,115698211,48.65,115732592,100739,115768817,55.604192,115769168,38.107475,115769432,159.80,115769690,0.07,115769944,168.75,115770207
115807780,11.16,115807862,17.68,115807890,-7.38,115807917,-14.00,115807950,0.98,115807992,1.91,115808023,14.16,115808052,19.10,115813785,100744,115847535,48.48,115884654,100741,115920477,55.604192,115920519,38.107475,115920557,159.80,115920590,0.04,115920620,168.75,115920652
115935016,11.16,115935100,17.68,115935128,-7.32,115935155,-14.00,115935187,0.98,115935222,1.91,115935253,14.16,115935281,19.10,115941785,100742,115978201,48.82,116013593,100740,116047479,55.604192,116047525,38.107473,116047563,159.80,116047596,0.03,116047626,168.75,116047658
116076159,11.10,116076686,17.62,116076940,-7.32,116077199,-14.00,116077381,0.98,116077641,1.91,116077897,14.16,116078157,19.10,116086081,100742,116121535,48.32,116155593,100747,116192879,55.604193,116193227,38.107473,116193490,159.80,116193749,0.10,116193929,168.75,116194192
116214139,11.16,116214222,17.62,116214251,-7.38,116214278,-14.00,116214310,0.98,116214345,1.91,116214376,14.16,116214404,19.10,116220785,100746,116254531,48.40,116292595,100738,116327479,55.604193,116327529,38.107473,116327567,159.80,116327600,0.10,116327630,168.75,116327662
116350066,11.16,116350145,17.62,116350174,-7.38,116350201,-14.00,116350233,0.98,116350268,1.91,116350299,14.16,116350327,19.10,116356785,100734,116394284,49.07,116429594,100740,116465744,55.604193,116466092,38.107472,116466355,159.80,116466613,0.06,116466869,168.75,116467132
116499310,11.16,116499396,17.68,116499425,-7.38,116499451,-14.00,116499484,0.98,116499519,1.92,116499549,14.16,116499578,19.10,116505785,100739,116539530,48.57,116576660,100738,116612478,55.604193,116612523,38.107472,116612561,159.80,116612594,0.08,116612623,168.75,116612656
116635066,11.16,116635145,17.68,116635174,-7.38,116635201,-14.00,116635233,0.98,116635268,1.91,116635299,14.16,116635327,19.10,116641785,100738,116678315,49.15,116713590,100739,116747476,55.604193,116747520,38.107471,116747559,159.70,116747591,0.05,116747621,168.75,116747653
116764424,11.16,116764955,17.62,116765214,-7.38,116765467,-14.00,116765650,0.98,116765910,1.91,116766170,14.16,116766349,19.10,116774088,100740,116809531,48.90,116843594,100741,116879821,55.604193,116880170,38.107470,116880433,159.70,116880691,0.08,116880870,168.75,116881209
116915549,11.10,116915628,17.68,116915657,-7.38,116915684,-14.00,116915716,0.98,116915751,1.92,116915781,14.16,116915810,19.10,116921785,100743,116955534,48.48,116993639,100744,117028477,55.604193,117028519,38.107469,117028557,159.70,117028590,0.08,117028620,168.75,117028652
117043003,11.10,117043086,17.68,117043115,-7.38,117043142,-14.00,117043174,0.98,117043209,1.91,117043240,14.16,117043269,19.10,117049785,100743,117086219,49.24,117122593,100738,117156478,55.604194,117156525,38.107468,117156563,159.70,117156595,0.11,117156625,168.75,117156657
117190125,11.10,117190649,17.68,117190904,-7.38,117191162,-14.00,117191344,0.98,117191605,1.92,117191861,14.16,117192120,19.10,117200130,100733,117234535,49.07,117271656,100738,117307473,55.604194,117307515,38.107468,117307553,159.70,117307586,0.01,117307616,168.75,117307648
117321968,11.10,117322058,17.68,117322087,-7.38,117322114,-14.00,117322146,0.98,117322181,1.92,117322212,14.16,117322240,19.10,117328785,100746,117365210,49.07,117402363,100735,117436475,55.604194,117436521,38.107468,117436559,159.70,117436592,0.07,117436621,168.75,117436654
117472393,11.16,117473005,17.68,117473184,-7.38,117473437,-14.00,117473617,0.98,117473876,1.92,117474139,14.17,117474392,19.10,117482142,100740,117517535,48.90,117551604,100746,117587835,55.604194,117588182,38.107469,117588446,159.70,117588628,0.15,117588883,168.75,117589147
117622017,11.10,117622100,17.62,117622129,-7.38,117622156,-14.00,117622188,0.98,117622223,1.91,117622254,14.16,117622282,19.10,117628785,100733,117665179,49.15,117701860,100737,117735477,55.604194,117735527,38.107469,117735565,159.70,117735599,0.15,117735628,168.75,117735661
117785350,11.16,117785872,17.62,117786133,-7.38,117786310,-14.00,117786568,0.98,117786830,1.91,117787091,14.16,117787270,19.10,117795096,100740,117830533,48.90,117867592,100737,117902479,55.604194,117902523,38.107469,117902561,159.70,117902594,0.31,117902623,168.75,117902656
117925026,11.16,117925112,17.68,117925140,-7.32,117925167,-14.00,117925199,0.98,117925234,1.91,117925265,14.16,117925294,19.10,117931785,100738,117968203,49.07,118003598,100737,118037473,55.604194,118037523,38.107469,118037561,159.70,118037594,0.31,118037623,168.75,118037656
118051970,11.10,118052056,17.62,118052085,-7.32,118052112,-14.00,118052144,0.98,118052179,1.91,118052210,14.16,118052238,19.10,118060129,100740,118097928,48.90,118131590,100741,118167891,55.604194,118168244,38.107466,118168507,159.60,118168765,0.15,118169027,168.75,118169284
118207098,11.16,118207183,17.68,118207212,-7.38,118207239,-14.00,118207271,0.98,118207306,1.91,118207337,14.16,118207366,19.10,118213785,100738,118247533,48.32,118284663,100742,118320477,55.604195,118320521,38.107465,118320559,159.60,118320592,0.05,118320621,168.75,118320654
118335023,11.16,118335103,17.62,118335131,-7.38,118335158,-14.00,118335191,0.98,118335225,1.91,118335256,14.16,118335285,19.10,118341785,100739,118378177,48.65,118413590,100731,118447479,55.604195,118447523,38.107463,118447561,159.50,118447594,0.04,118447623,168.75,118447655
118490946,11.16,118491558,17.68,118491736,-7.38,118491914,-14.00,118492253,0.98,118492437,1.91,118492693,14.16,118492872,19.10,118500903,100736,118534533,48.57,118571663,100735,118607477,55.604195,118607521,38.107463,118607559,159.50,118607592,0.06,118607621,168.75,118607654
118621942,11.10,118622029,17.62,118622057,-7.38,118622084,-14.00,118622117,0.98,118622151,1.91,118622182,14.16,118622211,19.10,118628785,100736,118665184,48.99,118701159,100735,118734479,55.604195,118734523,38.107462,118734561,159.50,118734593,0.20,118734623,168.75,118734655
118757060,11.16,118757145,17.68,118757174,-7.32,118757201,-14.00,118757233,0.98,118757268,1.91,118757299,14.16,118757327,19.10,118765118,100737,118803205,49.40,118836594,100739,118872845,55.604196,118873195,38.107462,118873458,159.50,118873715,0.09,118873895,168.75,118874158
118903017,11.16,118903097,17.62,118903125,-7.38,118903152,-14.00,118903184,0.98,118903219,1.92,118903250,14.16,118903279,19.10,118909785,100735,118943533,48.99,118980648,100736,119016479,55.604196,119016523,38.107462,119016561,159.50,119016593,0.07,119016623,168.75,119016655
119039042,11.16,119039128,17.68,119039157,-7.38,119039183,-14.00,119039216,0.98,119039251,1.91,119039281,14.16,119039310,19.10,119045785,100742,119082172,49.15,119117594,100737,119151477,55.604196,119151521,38.107459,119151559,159.40,119151592,0.19,119151621,168.75,119151654
119172528,11.16,119173132,17.62,119173311,-7.32,119173488,-14.00,119173747,0.98,119174013,1.92,119174269,14.16,119174449,19.10,119182101,100739,119217533,48.99,119251590,100738,119288858,55.604196,119289208,38.107458,119289471,159.30,119289730,0.27,119289991,168.75,119290249
119318908,11.10,119318997,17.68,119319026,-7.32,119319053,-14.00,119319085,0.98,119319120,1.91,119319151,14.16,119319179,19.10,119324784,100739,119361241,49.24,119396906,100736,119430477,55.604196,119430529,38.107458,119430567,159.30,119430600,0.27,119430630,168.75,119430662
119483360,11.10,119483965,17.68,119484150,-7.38,119484402,-14.00,119484585,0.98,119484843,1.91,119485105,14.16,119485359,19.10,119493108,100738,119527533,48.99,119564711,100736,119599965,55.604197,119600015,38.107454,119600053,159.10,119600086,0.20,119600115,168.75,119600147
119615257,11.16,119615340,17.68,119615369,-7.44,119615396,-14.00,119615428,0.98,119615463,1.91,119615493,14.16,119615522,19.10,119621785,100740,119657969,48.65,119696554,100746,119730477,55.604197,119730523,38.107452,119730561,159.10,119730594,0.08,119730623,168.75,119730655
119752938,11.16,119753026,17.68,119753055,-7.32,119753082,-14.00,119753114,0.98,119753149,1.91,119753180,14.16,119753208,19.10,119761087,100742,119799016,49.15,119832592,100735,119866479,55.604197,119866521,38.107451,119866559,159.00,119866591,0.14,119866621,168.75,119866653
119887088,11.16,119887616,17.68,119887870,-7.38,119888053,-14.00,119888311,0.98,119888572,1.91,119888752,14.16,119889011,19.10,119897100,100739,119932533,48.90,119969620,100734,120004476,55.604198,120004523,38.107450,120004561,158.90,120004594,0.06,120004623,168.75,120004656
120026997,11.16,120027076,17.68,120027105,-7.38,120027132,-14.00,120027164,0.98,120027199,1.91,120027230,14.16,120027258,19.10,120033785,100744,120070206,48.65,120105590,100740,120139479,55.604198,120139529,38.107450,120139567,158.90,120139600,0.06,120139630,168.75,120139662
120153997,11.16,120154083,17.68,120154111,-7.38,120154138,-14.00,120154171,0.98,120154205,1.91,120154236,14.16,120154265,19.10,120162104,100747,120200169,48.90,120234594,100743,120270887,55.604198,120271238,38.107448,120271501,158.90,120271760,0.09,120271939,168.75,120272202
120308698,11.10,120308777,17.62,120308806,-7.38,120308833,-14.00,120308865,0.98,120308900,1.91,120308931,14.16,120308959,19.10,120314785,100737,120348533,47.98,120385661,100750,120420479,55.604198,120420523,38.107447,120420561,158.80,120420594,0.01,120420624,168.75,120420656
120435040,11.10,120435125,17.62,120435154,-7.38,120435181,-14.00,120435213,0.98,120435248,1.91,120435279,14.16,120435307,19.10,120441785,100739,120478184,48.48,120513595,100738,120547477,55.604199,120547521,38.107445,120547559,158.70,120547592,0.09,120547621,168.75,120547654
120576077,11.10,120576602,17.68,120576781,-7.38,120577038,-14.00,120577297,0.98,120577557,1.91,120577739,14.16,120577999,19.10,120586088,100738,120621533,48.57,120655591,100741,120693879,55.604199,120694229,38.107444,120694492,158.70,120694751,0.08,120695012,168.75,120695271
120712439,11.16,120712522,17.68,120712551,-7.38,120712578,-14.00,120712610,0.98,120712645,1.91,120712676,14.16,120712704,19.10,120718785,100742,120752533,48.57,120791676,100736,120825477,55.604199,120825529,38.107444,120825567,158.70,120825600,0.08,120825630,168.75,120825662
120848010,11.16,120848092,17.68,120848120,-7.38,120848147,-14.00,120848180,0.98,120848214,1.91,120848245,14.16,120848274,19.10,120856114,100743,120894179,48.57,120928593,100740,120964870,55.604199,120965219,38.107442,120965482,158.70,120965741,0.08,120965920,168.75,120966258
120999089,11.10,120999616,17.62,120999870,-7.38,121000054,-14.00,121000312,0.98,121000574,1.91,121000831,14.16,121001091,19.10,121007785,100744,121041533,48.40,121078674,100740,121113476,55.604199,121113523,38.107441,121113561,158.60,121113594,0.03,121113623,168.75,121113655
121136066,11.16,121136148,17.68,121136176,-7.38,121136203,-14.00,121136235,0.98,121136270,1.91,121136301,14.16,121136330,19.00,121142784,100743,121179232,48.82,121214593,100740,121248479,55.604199,121248521,38.107439,121248559,158.50,121248591,0.03,121248621,168.75,121248653
121278357,11.16,121278884,17.68,121279143,-7.38,121279396,-14.00,121279578,0.98,121279839,1.92,121280101,14.16,121280355,19.00,121288104,100740,121323533,48.65,121357592,100749,121394865,55.604199,121395217,38.107439,121395479,158.50,121395738,0.09,121395917,168.75,121396257
121430208,11.10,121430289,17.62,121430317,-7.38,121430344,-14.00,121430377,0.98,121430411,1.91,121430442,14.16,121430471,19.00,121436785,100741,121473222,48.74,121509593,100743,121543479,55.604199,121543527,38.107439,121543565,158.50,121543598,0.09,121543627,168.75,121543660
121581386,11.10,121581999,17.62,121582178,-7.38,121582430,-14.00,121582612,0.98,121582872,1.92,121583133,14.16,121583388,19.00,121591137,100742,121626533,48.74,121663690,100741,121699032,55.604199,121699078,38.107438,121699116,158.40,121699149,0.14,121699179,168.75,121699211
121727905,11.10,121727993,17.68,121728021,-7.38,121728048,-14.00,121728081,0.98,121728115,1.91,121728146,14.16,121728175,19.00,121733784,100738,121770244,48.90,121805592,100736,121839477,55.604199,121839525,38.107438,121839563,158.40,121839596,0.14,121839625,168.75,121839658
121865738,11.16,121866348,17.68,121866526,-7.38,121866703,-14.00,121866962,0.98,121867228,1.91,121867484,14.16,121867739,19.00,121875140,100739,121910531,48.90,121944592,100740,121980868,55.604200,121981219,38.107435,121981483,158.30,121981741,0.17,121982002,168.75,121982260
122009290,11.16,122009370,17.68,122009398,-7.38,122009425,-14.00,122009458,0.98,122009492,1.91,122009523,14.16,122009552,19.00,122015784,100740,122049535,48.82,122086663,100739,122121477,55.604200,122121521,38.107435,122121559,158.30,122121592,0.17,122121622,168.75,122121654
122144098,11.16,122144184,17.68,122144212,-7.38,122144239,-14.00,122144272,0.98,122144306,1.90,122144337,14.16,122144365,19.00,122150784,100738,122188234,49.24,122223595,100740,122259268,55.604200,122259612,38.107433,122259876,158.20,122260139,0.13,122260394,168.75,122260577
122293573,11.16,122294178,17.68,122294357,-7.32,122294534,-14.00,122294789,0.98,122295054,1.90,122295233,14.16,122295487,19.00,122301785,100740,122335535,49.32,122372648,100736,122408477,55.604200,122408521,38.107433,122408559,158.20,122408592,0.09,122408621,168.75,122408653
122431048,11.10,122431133,17.68,122431162,-7.38,122431189,-14.00,122431221,0.98,122431256,1.91,122431287,14.16,122431315,19.00,122437785,100738,122474182,48.82,122509595,100738,122543479,55.604200,122543523,38.107432,122543561,158.20,122543593,0.09,122543623,168.75,122543655
122560749,11.10,122561280,17.68,122561534,-7.38,122561711,-14.00,122561968,0.98,122562235,1.91,122562492,14.16,122562671,19.00,122570065,100735,122605535,49.49,122639590,100736,122675833,55.604200,122676182,38.107431,122676446,158.10,122676704,0.03,122676883,168.75,122677147
