time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
98403754,35.69,98403838,30.87,98403866,-13.16,98403894,-14.00,98403926,1.16,98403957,1.94,98403996,14.18,98404025,17.70,98409789,100736,98443533,48.99,98480680,100742,98515479,55.604058,98515525,38.107638,98515565,165.10,98515598,0.20,98515627,0.00,98515653
98528969,35.69,98529053,30.87,98529081,-13.16,98529110,-14.00,98529142,1.16,98529173,1.95,98529203,14.18,98529232,17.70,98535789,100731,98569539,49.24,98603586,100731,98637477,55.604062,98637520,38.107626,98637559,164.30,98637591,0.07,98637621,0.00,98637647
98667026,35.63,98667118,30.93,98667146,-13.16,98667175,-14.00,98667207,1.16,98667237,1.95,98667268,14.18,98667297,17.70,98673789,100738,98707535,49.15,98741598,100738,98775478,55.604062,98775526,38.107626,98775566,164.30,98775599,0.07,98775629,0.00,98775655
98789635,35.69,98789714,30.93,98789743,-13.16,98789771,-14.00,98789803,1.16,98789834,1.95,98789865,14.18,98789893,17.70,98795791,100740,98829535,48.90,98863586,100739,98897476,55.604062,98897522,38.107626,98897560,164.30,98897593,0.07,98897623,0.00,98897649
98918745,35.69,98918829,30.93,98918857,-13.16,98918885,-14.00,98918918,1.16,98918948,1.95,98918979,14.18,98919016,17.70,98924789,100738,98958533,49.49,98992586,100736,99026478,55.604062,99026526,38.107626,99026566,164.30,99026599,0.07,99026629,0.00,99026655
99039723,35.69,99039802,30.87,99039831,-13.16,99039859,-14.00,99039891,1.16,99039922,1.95,99039953,14.18,99039981,17.70,99045791,100742,99079535,48.99,99113586,100740,99147476,55.604062,99147522,38.107626,99147560,164.30,99147593,0.07,99147623,0.00,99147649
99168752,35.63,99168835,30.87,99168864,-13.16,99168892,-14.00,99168924,1.16,99168955,1.95,99168994,14.18,99169022,17.70,99174789,100737,99208533,48.65,99242586,100736,99276478,55.604062,99276526,38.107626,99276566,164.30,99276599,0.07,99276629,0.00,99276655
99289732,35.69,99289811,30.93,99289840,-13.22,99289868,-14.00,99289900,1.16,99289931,1.95,99289962,14.18,99289998,17.70,99295791,100741,99329535,48.74,99363586,100735,99397476,55.604062,99397522,38.107626,99397560,164.30,99397593,0.07,99397623,0.00,99397649
99418772,35.69,99418855,30.87,99418884,-13.16,99418912,-14.00,99418944,1.16,99418975,1.95,99419013,14.18,99419041,17.70,99424789,100740,99461197,49.07,99497641,100737,99531474,55.604062,99531522,38.107626,99531562,164.30,99531595,0.07,99531625,0.00,99531651
99544955,35.69,99545042,30.87,99545070,-13.16,99545098,-14.00,99545130,1.16,99545161,1.95,99545192,14.18,99545221,17.70,99551789,100741,99585539,48.74,99619588,100738,99653476,55.604066,99653518,38.107616,99653556,163.70,99653589,0.22,99653619,0.00,99653645
99674835,35.69,99674919,30.93,99674947,-13.16,99674975,-14.00,99675015,1.16,99675046,1.94,99675077,14.18,99675105,17.70,99680789,100738,99714535,48.65,99748588,100736,99782478,55.604066,99782524,38.107616,99782564,163.70,99782597,0.22,99782627,0.00,99782653
99795694,35.69,99795773,30.93,99795801,-13.22,99795830,-14.00,99795862,1.16,99795892,1.95,99795923,14.18,99795952,17.70,99801791,100738,99835535,49.15,99869588,100736,99903476,55.604066,99903520,38.107616,99903558,163.70,99903591,0.22,99903621,0.00,99903647
99924743,35.69,99924826,30.87,99924854,-13.22,99924883,-14.00,99924915,1.16,99924946,1.95,99924977,14.18,99925013,17.70,99930789,100736,99964533,48.82,99998588,100737,100032478,55.604066,100032525,38.107616,100032565,163.70,100032597,0.22,100032627,0.00,100032653
100074140,35.69,100074219,30.87,100074247,-13.16,100074276,-14.00,100074308,1.16,100074339,1.95,100074370,14.18,100074399,17.70,100080791,100735,100114535,49.24,100148588,100739,100182476,55.604066,100182521,38.107616,100182559,163.70,100182592,0.22,100182621,0.00,100182647
100203779,35.69,100203863,30.87,100203891,-13.16,100203920,-14.00,100203952,1.16,100203983,1.95,100204020,14.18,100204048,17.70,100209789,100736,100243533,48.74,100277590,100733,100311478,55.604066,100311525,38.107616,100311565,163.70,100311598,0.22,100311627,0.00,100311653
100324692,35.69,100324772,30.93,100324800,-13.22,100324829,-14.00,100324861,1.16,100324892,1.95,100324923,14.18,100324951,17.70,100330791,100740,100364535,49.15,100398588,100738,100432476,55.604066,100432520,38.107616,100432559,163.70,100432592,0.22,100432621,0.00,100432647
100452717,35.75,100453177,30.93,100453356,-13.16,100453535,-14.00,100453793,1.16,100454055,1.95,100454312,14.18,100454490,17.70,100462146,100740,100497533,48.65,100531588,100741,100565478,55.604066,100565525,38.107616,100565565,163.70,100565598,0.22,100565627,0.00,100565654
100578930,35.69,100579016,30.93,100579044,-13.16,100579073,-14.00,100579105,1.16,100579136,1.95,100579167,14.18,100579195,17.70,100584789,100742,100618539,48.65,100652586,100740,100686475,55.604072,100686519,38.107603,100686557,163.10,100686590,0.23,100686620,0.00,100686646
100710637,35.69,100710728,30.93,100710757,-13.22,100710786,-14.00,100710818,1.16,100710849,1.95,100710879,14.18,100710908,17.70,100716788,100738,100750534,48.74,100784597,100737,100818477,55.604072,100818525,38.107603,100818566,163.10,100818598,0.23,100818628,0.00,100818654
100832611,35.69,100832690,30.93,100832719,-13.22,100832748,-14.00,100832780,1.16,100832810,1.95,100832841,14.18,100832870,17.70,100838790,100737,100872534,48.82,100906585,100743,100940475,55.604072,100940521,38.107603,100940560,163.10,100940592,0.23,100940622,0.00,100940648
100961633,35.69,100961717,30.87,100961745,-13.22,100961774,-14.00,100961806,1.16,100961837,1.95,100961868,14.18,100961896,17.70,100967787,100738,101001532,48.90,101035584,100740,101069477,55.604072,101069525,38.107603,101069566,163.10,101069599,0.23,101069628,0.00,101069654
101090621,35.69,101090701,30.87,101090729,-13.16,101090758,-14.00,101090790,1.16,101090821,1.95,101090852,14.18,101090880,17.70,101096790,100740,101130534,48.57,101164585,100744,101198475,55.604072,101198521,38.107603,101198559,163.10,101198592,0.23,101198622,0.00,101198648
101211783,35.69,101211866,30.93,101211895,-13.22,101211924,-14.00,101211956,1.16,101211995,1.96,101212026,14.18,101212054,17.70,101217788,100745,101251532,48.90,101285585,100739,101319477,55.604072,101319525,38.107603,101319566,163.10,101319598,0.23,101319628,0.00,101319654
101340763,35.69,101340843,30.93,101340871,-13.16,101340900,-14.00,101340932,1.16,101340963,1.95,101341002,14.18,101341030,17.70,101346789,100740,101380534,49.24,101414585,100734,101448475,55.604072,101448521,38.107603,101448559,163.10,101448592,0.23,101448622,0.00,101448648
101472020,35.69,101472622,30.87,101472800,-13.16,101472979,-14.00,101473243,1.16,101473499,1.95,101473756,14.18,101473934,17.70,101482036,100738,101517536,48.82,101551587,100742,101585477,55.604077,101585521,38.107593,101585562,162.50,101585594,0.16,101585623,0.00,101585650
101606973,35.69,101607058,30.87,101607086,-13.16,101607115,-14.00,101607147,1.16,101607178,1.95,101607209,14.18,101607238,17.70,101613788,100738,101647540,49.15,101681587,100736,101715475,55.604077,101715519,38.107593,101715557,162.50,101715590,0.16,101715619,0.00,101715645
101728779,35.69,101728862,30.93,101728891,-13.16,101728920,-14.00,101728952,1.16,101728983,1.95,101729021,14.18,101729050,17.70,101734788,100738,101768532,48.99,101802587,100739,101836477,55.604077,101836523,38.107593,101836564,162.50,101836596,0.16,101836625,0.00,101836652
101857743,35.69,101857822,30.93,101857851,-13.16,101857879,-14.00,101857911,1.16,101857942,1.95,101857973,14.18,101858010,17.70,101863790,100743,101897534,48.40,101931587,100740,101965475,55.604077,101965519,38.107593,101965558,162.50,101965590,0.16,101965620,0.00,101965646
101978750,35.63,101978833,30.87,101978862,-13.22,101978891,-14.00,101978923,1.16,101978953,1.95,101978992,14.18,101979021,17.70,101984788,100740,102018532,48.57,102052587,100738,102086477,55.604077,102086523,38.107593,102086564,162.50,102086596,0.16,102086626,0.00,102086652
102107759,35.63,102107838,30.87,102107866,-13.16,102107895,-14.00,102107927,1.16,102107958,1.95,102107997,14.18,102108026,17.70,102113790,100741,102147534,48.82,102181587,100737,102215475,55.604077,102215519,38.107593,102215558,162.50,102215590,0.16,102215620,0.00,102215646
102228754,35.63,102228837,30.87,102228865,-13.16,102228894,-14.00,102228926,1.16,102228957,1.95,102228996,14.18,102229025,17.70,102234788,100740,102268532,49.32,102302587,100732,102336477,55.604077,102336523,38.107593,102336564,162.50,102336596,0.16,102336625,0.00,102336652
102357781,35.63,102357861,30.93,102357889,-13.16,102357918,-14.00,102357950,1.16,102357981,1.95,102358019,14.18,102358047,17.70,102363790,100738,102397534,48.90,102431587,100735,102467839,55.604077,102468190,38.107593,102468454,162.50,102468712,0.16,102468967,0.00,102469149
102495615,35.69,102495697,30.93,102495725,-13.22,102495754,-14.00,102495786,1.16,102495817,1.95,102495848,14.18,102495876,17.70,102501785,100739,102535536,49.07,102569589,100741,102603473,55.604083,102603519,38.107581,102603560,161.90,102603593,0.21,102603622,0.00,102603648
102633030,35.69,102633117,30.93,102633146,-13.16,102633175,-14.00,102633207,1.16,102633238,1.95,102633268,14.18,102633297,17.70,102639790,100740,102673536,48.74,102707597,100743,102741475,55.604083,102741521,38.107581,102741560,161.90,102741593,0.21,102741622,0.00,102741648
102778497,35.69,102778581,30.87,102778609,-13.16,102778638,-14.00,102778670,1.16,102778701,1.94,102778732,14.18,102778760,17.60,102784789,100742,102818534,49.07,102852591,100740,102886471,55.604083,102886520,38.107581,102886560,161.90,102886593,0.21,102886622,0.00,102886649
102899729,35.69,102899808,30.93,102899837,-13.16,102899865,-14.00,102899897,1.16,102899928,1.96,102899959,14.18,102899996,17.60,102905787,100741,102939532,48.90,102973583,100743,103007477,55.604083,103007524,38.107581,103007562,161.90,103007595,0.21,103007624,0.00,103007651
103028763,35.69,103028847,30.93,103028875,-13.16,103028904,-14.00,103028936,1.16,103028967,1.95,103029006,14.18,103029034,17.60,103034789,100734,103068534,48.74,103102587,100739,103136475,55.604083,103136524,38.107581,103136564,161.90,103136597,0.21,103136626,0.00,103136653
103149738,35.69,103149817,30.87,103149846,-13.16,103149874,-14.00,103149906,1.16,103149937,1.95,103149968,14.18,103150004,17.60,103155787,100733,103189532,49.66,103223583,100736,103257477,55.604083,103257523,38.107581,103257562,161.90,103257595,0.21,103257624,0.00,103257650
103278786,35.69,103278870,30.93,103278898,-13.16,103278927,-14.00,103278959,1.16,103278998,1.95,103279029,14.18,103279057,17.60,103284789,100740,103318534,49.07,103352591,100742,103386471,55.604083,103386519,38.107581,103386560,161.90,103386593,0.21,103386622,0.00,103386648
103399735,35.75,103399814,30.87,103399842,-13.16,103399871,-14.00,103399903,1.16,103399934,1.95,103399965,14.18,103400001,17.60,103405787,100738,103439532,48.82,103476666,100742,103512477,55.604083,103512524,38.107581,103512562,161.90,103512595,0.21,103512624,0.00,103512651
103534035,35.69,103534118,30.93,103534147,-13.16,103534176,-14.00,103534208,1.16,103534239,1.95,103534269,14.18,103534298,17.60,103540787,100744,103574538,48.74,103608589,100745,103642475,55.604089,103642519,38.107571,103642560,161.60,103642593,0.21,103642622,0.00,103642649
103655756,35.69,103655835,30.87,103655863,-13.16,103655892,-14.00,103655924,1.16,103655955,1.95,103655994,14.18,103656023,17.60,103661787,100741,103695534,48.57,103729585,100739,103763477,55.604089,103763521,38.107571,103763560,161.60,103763593,0.21,103763623,0.00,103763649
103798238,35.63,103798322,30.87,103798350,-13.16,103798379,-14.00,103798411,1.16,103798442,1.94,103798472,14.18,103798501,17.60,103804789,100743,103838534,48.74,103872589,100739,103906475,55.604089,103906521,38.107571,103906562,161.60,103906595,0.21,103906625,0.00,103906651
103919715,35.69,103919794,30.93,103919823,-13.22,103919851,-14.00,103919883,1.16,103919914,1.95,103919945,14.18,103919974,17.60,103925787,100739,103959532,49.32,103993585,100739,104027477,55.604089,104027521,38.107571,104027560,161.60,104027593,0.21,104027623,0.00,104027649
104048797,35.69,104048880,30.93,104048909,-13.22,104048938,-14.00,104048970,1.16,104049008,1.95,104049039,14.18,104049068,17.60,104054789,100738,104088534,48.65,104122589,100737,104156475,55.604089,104156522,38.107571,104156562,161.60,104156595,0.21,104156625,0.00,104156651
104169720,35.69,104169800,30.93,104169828,-13.16,104169857,-14.00,104169889,1.16,104169920,1.95,104169951,14.18,104169979,17.60,104175787,100733,104209532,49.91,104243589,100733,104277473,55.604089,104277517,38.107571,104277556,161.60,104277589,0.21,104277618,0.00,104277645
104299241,35.69,104299325,30.93,104299353,-13.16,104299382,-14.00,104299414,1.16,104299445,1.94,104299476,14.18,104299504,17.60,104305789,100738,104339534,49.15,104373588,100741,104407475,55.604089,104407521,38.107571,104407562,161.60,104407595,0.21,104407624,0.00,104407651
104488819,35.69,104489505,30.93,104489684,-13.16,104489863,-14.00,104490126,1.16,104490382,1.95,104490638,14.18,104490817,17.50,104497785,100737,104531536,49.15,104565595,100735,104599477,55.604090,104599521,38.107565,104599560,161.20,104599593,0.04,104599622,0.00,104599648
104613691,35.69,104613773,30.87,104613801,-13.16,104613830,-14.00,104613862,1.16,104613893,1.94,104613924,14.18,104613952,17.50,104619787,100742,104653540,49.07,104687591,100737,104721471,55.604090,104721519,38.107565,104721559,161.20,104721592,0.04,104721622,0.00,104721648
104742654,35.69,104742733,30.93,104742762,-13.16,104742790,-14.00,104742823,1.16,104742853,1.94,104742884,14.18,104742913,17.50,104748787,100743,104782532,49.32,104816583,100743,104850477,55.604090,104850523,38.107565,104850561,161.20,104850594,0.04,104850624,0.00,104850650
104863811,35.69,104863894,30.87,104863923,-13.16,104863952,-14.00,104863991,1.16,104864022,1.95,104864053,14.18,104864081,17.50,104869789,100741,104903534,48.40,104937587,100741,104971475,55.604090,104971523,38.107565,104971563,161.20,104971596,0.04,104971626,0.00,104971652
104992753,35.69,104992832,30.87,104992861,-13.22,104992890,-14.00,104992922,1.16,104992953,1.95,104992991,14.18,104993020,17.50,104998787,100737,105032532,48.99,105066583,100743,105100477,55.604090,105100523,38.107565,105100561,161.20,105100594,0.04,105100624,0.00,105100650
105113814,35.69,105113897,30.87,105113925,-13.16,105113954,-14.00,105113994,1.16,105114025,1.95,105114056,14.18,105114084,17.50,105119789,100732,105153534,48.90,105187587,100741,105221475,55.604090,105221523,38.107565,105221563,161.20,105221596,0.04,105221626,0.00,105221652
105242748,35.69,105242828,30.87,105242856,-13.16,105242885,-14.00,105242917,1.16,105242948,1.95,105242979,14.18,105243015,17.50,105248787,100737,105282532,48.57,105316583,100737,105350477,55.604090,105350523,38.107565,105350561,161.20,105350594,0.04,105350624,0.00,105350650
105363811,35.69,105363895,30.93,105363923,-13.16,105363952,-14.00,105363991,1.16,105364022,1.95,105364053,14.18,105364081,17.50,105369789,100739,105403534,49.32,105437587,100737,105473834,55.604090,105474187,38.107565,105474451,161.20,105474709,0.04,105474964,0.00,105475146
105521920,35.63,105522006,30.93,105522034,-13.16,105522063,-14.00,105522095,1.16,105522126,1.95,105522157,14.18,105522185,17.50,105527785,100739,105561536,49.07,105595589,100739,105629473,55.604094,105629515,38.107556,105629554,161.20,105629587,0.05,105629616,0.00,105629642
105642831,35.69,105642914,30.93,105642942,-13.16,105642971,-14.00,105643011,1.16,105643042,1.95,105643073,14.18,105643102,17.50,105648789,100737,105682536,48.74,105716589,100743,105750475,55.604094,105750522,38.107556,105750562,161.20,105750595,0.05,105750624,0.00,105750651
105771776,35.69,105771856,30.93,105771884,-13.16,105771913,-14.00,105771945,1.16,105771976,1.94,105772015,14.18,105772043,17.50,105777787,100736,105811532,49.32,105845585,100733,105879477,55.604094,105879521,38.107556,105879560,161.20,105879593,0.05,105879622,0.00,105879648
105892786,35.69,105892869,30.87,105892898,-13.22,105892926,-14.00,105892959,1.16,105892997,1.95,105893028,14.18,105893057,17.50,105898789,100737,105932534,48.57,105966589,100735,106000475,55.604094,106000521,38.107556,106000562,161.20,106000595,0.05,106000624,0.00,106000650
106021761,35.69,106021840,30.87,106021869,-13.16,106021897,-14.00,106021930,1.16,106021960,1.96,106021999,14.18,106022028,17.50,106027787,100738,106061532,49.07,106095588,100746,106129473,55.604094,106129517,38.107556,106129556,161.20,106129589,0.05,106129618,0.00,106129644
106150676,35.69,106150760,30.93,106150788,-13.22,106150817,-14.00,106150849,1.16,106150880,1.96,106150911,14.18,106150939,17.50,106156789,100738,106190534,48.48,106224589,100736,106258475,55.604094,106258521,38.107556,106258562,161.20,106258595,0.05,106258624,0.00,106258650
106271757,35.69,106271836,30.93,106271864,-13.16,106271893,-14.00,106271925,1.16,106271956,1.95,106271995,14.18,106272024,17.50,106277787,100737,106311532,48.32,106345585,100741,106379477,55.604094,106379521,38.107556,106379560,161.20,106379593,0.05,106379622,0.00,106379648
106409007,35.69,106409099,30.93,106409127,-13.22,106409156,-14.00,106409188,1.16,106409219,1.96,106409250,14.18,106409278,17.50,106415789,100737,106449534,49.15,106487726,100735,106522475,55.604094,106522521,38.107556,106522562,161.20,106522595,0.05,106522624,0.00,106522650
106536895,35.69,106536973,30.93,106537009,-13.16,106537038,-14.00,106537070,1.16,106537101,1.96,106537132,14.18,106537160,17.50,106542787,100737,106576538,49.07,106610588,100737,106644471,55.604095,106644515,38.107556,106644553,161.40,106644586,0.04,106644616,0.00,106644642
106665812,35.69,106665896,30.93,106665924,-13.22,106665953,-14.00,106665991,1.16,106666022,1.96,106666053,14.18,106666081,17.50,106671787,100732,106705534,49.74,106739585,100734,106773477,55.604095,106773525,38.107556,106773566,161.40,106773599,0.04,106773628,0.00,106773654
106786764,35.69,106786843,30.93,106786872,-13.16,106786900,-14.00,106786933,1.16,106786963,1.95,106787002,14.18,106787031,17.50,106792789,100744,106826534,49.57,106860585,100738,106894475,55.604095,106894521,38.107556,106894559,161.40,106894592,0.04,106894622,0.00,106894648
106915758,35.63,106915841,30.93,106915869,-13.16,106915898,-14.00,106915930,1.16,106915961,1.96,106916000,14.18,106916028,17.50,106921787,100741,106955531,48.82,106989585,100733,107023477,55.604095,107023525,38.107556,107023565,161.40,107023598,0.04,107023628,0.00,107023654
107036763,35.69,107036843,30.93,107036871,-13.16,107036900,-14.00,107036932,1.16,107036963,1.96,107037002,14.18,107037030,17.50,107042789,100741,107076534,47.65,107110585,100746,107144475,55.604095,107144522,38.107556,107144560,161.40,107144593,0.04,107144622,0.00,107144648
107165763,35.69,107165846,30.93,107165875,-13.16,107165903,-14.00,107165935,1.16,107165966,1.95,107166005,14.18,107166034,17.50,107171787,100737,107205532,49.15,107239585,100734,107273477,55.604095,107273525,38.107556,107273565,161.40,107273598,0.04,107273628,0.00,107273654
107286763,35.69,107286843,30.93,107286871,-13.16,107286900,-14.00,107286932,1.16,107286963,1.96,107287002,14.18,107287030,17.50,107292789,100733,107326534,48.90,107360584,100736,107394475,55.604095,107394521,38.107556,107394559,161.40,107394592,0.04,107394622,0.00,107394648
107429282,35.69,107429365,30.93,107429394,-13.16,107429422,-14.00,107429455,1.16,107429485,1.95,107429516,14.18,107429545,17.50,107435787,100749,107472253,48.65,107507585,100737,107541477,55.604095,107541525,38.107556,107541566,161.40,107541599,0.04,107541628,0.00,107541654
107554968,35.69,107555054,30.93,107555082,-13.16,107555111,-14.00,107555143,1.16,107555174,1.95,107555205,14.18,107555234,17.50,107561787,100738,107595538,49.15,107629586,100734,107663475,55.604096,107663517,38.107552,107663555,161.30,107663588,0.16,107663618,0.00,107663644
107684823,35.69,107684907,30.93,107684935,-13.16,107684964,-14.00,107685004,1.16,107685035,1.95,107685066,14.18,107685094,17.50,107690787,100743,107724534,48.40,107758587,100743,107792477,55.604096,107792523,38.107552,107792563,161.30,107792596,0.16,107792626,0.00,107792652
107813711,35.69,107813791,30.93,107813819,-13.16,107813848,-14.00,107813880,1.16,107813911,1.95,107813942,14.18,107813970,17.50,107819789,100738,107853534,49.49,107887587,100737,107921475,55.604096,107921519,38.107552,107921557,161.30,107921590,0.16,107921620,0.00,107921646
107934707,35.69,107934790,30.87,107934819,-13.16,107934848,-14.00,107934880,1.16,107934910,1.95,107934941,14.18,107934970,17.40,107940787,100739,107974532,48.57,108008587,100741,108042477,55.604096,108042523,38.107552,108042564,161.30,108042596,0.16,108042626,0.00,108042652
108077700,35.69,108077780,30.93,108077808,-13.16,108077837,-14.00,108077869,1.16,108077900,1.95,108077931,14.18,108077959,17.40,108083789,100736,108117534,48.48,108151587,100740,108185475,55.604096,108185519,38.107552,108185557,161.30,108185590,0.16,108185620,0.00,108185646
108198730,35.69,108198813,30.93,108198841,-13.16,108198870,-14.00,108198902,1.16,108198933,1.95,108198964,14.18,108199001,17.40,108204787,100740,108238532,48.65,108272587,100743,108306477,55.604096,108306523,38.107552,108306564,161.30,108306596,0.16,108306626,0.00,108306652
108330571,35.69,108330658,30.87,108330687,-13.16,108330715,-14.00,108330748,1.16,108330778,1.95,108330809,14.18,108330838,17.40,108336789,100737,108370534,49.24,108404599,100738,108438475,55.604096,108438519,38.107552,108438557,161.30,108438590,0.16,108438620,0.00,108438646
108452624,35.69,108452707,30.93,108452885,-13.16,108453070,-14.00,108453328,1.16,108453584,1.95,108453765,14.18,108454025,17.40,108462116,100742,108497534,48.48,108531589,100739,108565475,55.604096,108565521,38.107552,108565562,161.30,108565595,0.16,108565624,0.00,108565650
108594867,35.69,108594944,30.93,108594973,-13.16,108595010,-14.00,108595042,1.16,108595072,1.95,108595103,14.18,108595132,17.40,108600785,100743,108634536,48.40,108668583,100744,108702477,55.604099,108702521,38.107545,108702560,161.00,108702592,0.14,108702622,0.00,108702648
108715872,35.69,108715955,30.93,108715992,-13.16,108716020,-14.00,108716052,1.16,108716083,1.95,108716114,14.18,108716143,17.40,108721789,100740,108755536,48.65,108789587,100740,108823475,55.604099,108823523,38.107545,108823564,161.00,108823596,0.14,108823626,0.00,108823652
108844760,35.63,108844840,30.87,108844868,-13.16,108844897,-14.00,108844929,1.16,108844960,1.95,108844999,14.18,108845027,17.40,108850787,100737,108884532,48.65,108918583,100740,108952477,55.604099,108952523,38.107545,108952562,161.00,108952594,0.14,108952624,0.00,108952650
108965811,35.69,108965895,30.87,108965923,-13.16,108965952,-14.00,108965991,1.16,108966022,1.96,108966053,14.18,108966081,17.40,108971790,100738,109005534,49.40,109039587,100735,109073475,55.604099,109073523,38.107545,109073564,161.00,109073596,0.14,109073626,0.00,109073652
109094770,35.63,109094849,30.87,109094878,-13.16,109094906,-14.00,109094938,1.16,109094969,1.95,109095008,14.18,109095037,17.40,109100787,100738,109134532,48.48,109168583,100739,109202477,55.604099,109202523,38.107545,109202562,161.00,109202594,0.14,109202624,0.00,109202650
109215819,35.63,109215902,30.93,109215930,-13.16,109215959,-14.00,109215997,1.16,109216028,1.95,109216059,14.18,109216087,17.40,109221789,100745,109255534,48.82,109289587,100733,109323475,55.604099,109323523,38.107545,109323564,161.00,109323596,0.14,109323626,0.00,109323652
109344788,35.69,109344867,30.93,109344896,-13.16,109344924,-14.00,109344957,1.16,109344995,1.95,109345026,14.18,109345054,17.40,109350787,100737,109384532,48.65,109418583,100733,109452477,55.604099,109452524,38.107545,109452562,161.00,109452594,0.14,109452624,0.00,109452650
109472695,35.75,109473305,30.93,109473484,-13.16,109473739,-14.00,109473922,1.16,109474183,1.95,109474439,14.18,109474619,17.40,109482096,100734,109517538,49.15,109551589,100736,109585475,55.604101,109585519,38.107538,109585560,161.00,109585592,0.09,109585621,0.00,109585647
109606972,35.69,109607056,30.87,109607084,-13.16,109607113,-14.00,109607145,1.16,109607176,1.95,109607207,14.18,109607235,17.40,109613785,100735,109647538,49.15,109681585,100737,109715477,55.604101,109715521,38.107538,109715560,161.00,109715592,0.09,109715621,0.00,109715648
109736708,35.69,109736791,30.93,109736820,-13.16,109736848,-14.00,109736881,1.16,109736911,1.95,109736942,14.18,109736971,17.40,109742789,100731,109776534,49.82,109810589,100736,109844475,55.604101,109844521,38.107538,109844562,161.00,109844594,0.09,109844623,0.00,109844650
109857751,35.69,109857831,30.93,109857859,-13.22,109857888,-14.00,109857920,1.16,109857951,1.95,109857982,14.18,109858018,17.50,109863787,100738,109897532,48.90,109931585,100742,109965477,55.604101,109965521,38.107538,109965560,161.00,109965592,0.09,109965621,0.00,109965648
109986800,35.63,109986883,30.93,109986911,-13.16,109986940,-14.00,109986972,1.16,109987010,1.95,109987041,14.18,109987070,17.40,109992789,100732,110026534,48.65,110060589,100738,110094475,55.604101,110094521,38.107538,110094562,161.00,110094594,0.09,110094623,0.00,110094649
110107783,35.63,110107862,30.87,110107890,-13.16,110107919,-14.00,110107951,1.16,110107982,1.95,110108018,14.18,110108047,17.40,110113787,100741,110147532,48.90,110181584,100737,110215477,55.604101,110215521,38.107538,110215560,161.00,110215592,0.09,110215621,0.00,110215647
110245006,35.69,110245098,30.87,110245126,-13.16,110245155,-14.00,110245187,1.16,110245218,1.95,110245249,14.18,110245277,17.40,110251789,100744,110285534,48.82,110319602,100740,110353475,55.604101,110353521,38.107538,110353562,161.00,110353594,0.09,110353623,0.00,110353649
110367660,35.75,110367740,30.87,110367768,-13.16,110367797,-14.00,110367829,1.16,110367860,1.95,110367891,14.18,110367919,17.40,110373789,100744,110407534,49.07,110441590,100741,110477831,55.604101,110478179,38.107538,110478443,161.00,110478625,0.09,110478880,0.00,110479138
110510925,35.69,110511015,30.93,110511043,-13.16,110511072,-14.00,110511104,1.16,110511135,1.95,110511166,14.18,110511194,17.40,110516786,100735,110550536,48.48,110584585,100738,110618477,55.604103,110618523,38.107530,110618563,160.70,110618596,0.02,110618626,0.00,110618652
110631807,35.75,110631886,30.93,110631915,-13.16,110631943,-14.00,110631976,1.16,110632015,1.95,110632045,14.18,110632074,17.40,110637789,100743,110671536,48.57,110705585,100747,110739475,55.604103,110739521,38.107530,110739559,160.70,110739592,0.02,110739622,0.00,110739648
110775728,35.69,110775812,30.87,110775840,-13.16,110775869,-14.00,110775901,1.16,110775932,1.96,110775963,14.18,110775999,17.40,110781787,100739,110815532,48.48,110849585,100743,110883477,55.604103,110883526,38.107530,110883566,160.70,110883598,0.02,110883628,0.00,110883654
110896759,35.69,110896839,30.93,110896867,-13.16,110896896,-14.00,110896928,1.16,110896959,1.95,110896998,14.18,110897026,17.40,110902789,100739,110936534,48.65,110970584,100742,111004475,55.604103,111004521,38.107530,111004559,160.70,111004592,0.02,111004622,0.00,111004648
111025767,35.69,111025851,30.93,111025879,-13.16,111025908,-14.00,111025940,1.16,111025971,1.96,111026010,14.18,111026038,17.40,111031787,100748,111065532,48.99,111099585,100741,111133477,55.604103,111133526,38.107530,111133565,160.70,111133598,0.02,111133628,0.00,111133654
111160268,35.69,111160347,30.93,111160375,-13.16,111160404,-14.00,111160436,1.16,111160467,1.96,111160498,14.18,111160527,17.40,111166789,100739,111200534,49.24,111234585,100735,111268475,55.604103,111268522,38.107530,111268560,160.70,111268592,0.02,111268622,0.00,111268648
111289792,35.75,111289876,30.93,111289904,-13.16,111289933,-14.00,111289965,1.16,111290004,1.95,111290035,14.18,111290063,17.40,111295787,100745,111329532,48.57,111363585,100743,111397477,55.604103,111397525,38.107530,111397565,160.70,111397598,0.02,111397628,0.00,111397654
111418702,35.69,111418782,30.87,111418810,-13.16,111418839,-14.00,111418871,1.16,111418902,1.95,111418933,14.18,111418961,17.40,111424789,100742,111461275,48.90,111498571,100741,111532475,55.604103,111532522,38.107530,111532560,160.70,111532592,0.02,111532622,0.00,111532648
111545939,35.69,111546028,30.87,111546057,-13.16,111546085,-14.00,111546118,1.16,111546148,1.96,111546179,14.18,111546208,17.40,111552785,100742,111586536,48.57,111620587,100742,111654477,55.604106,111654521,38.107517,111654561,160.10,111654594,0.03,111654624,0.00,111654650
