time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
77049023,-0.05,77049635,0.06,77049888,-0.07,77050070,0.00,77050247,0.92,77050499,12.10,77050678,13.02,77051021,7.80,77058427,101421,77093152,-9.07,77130016,101443,77165977,55.585689,77166031,38.081970,77166069,110.00,77166109,0.04,77166151,311.23,77166184
77194555,-0.07,77194646,-0.04,77194675,-0.07,77194701,0.07,77194727,1.10,77194754,11.95,77194787,13.12,77194823,7.80,77200561,101436,77236295,-8.49,77271264,101429,77305075,55.585689,77305132,38.081970,77305170,110.00,77305210,0.04,77305251,311.23,77305284
77330324,-0.09,77331017,0.01,77331194,-0.04,77331373,0.20,77331626,0.99,77331803,12.19,77332062,13.37,77332321,7.80,77339468,101428,77374152,-9.74,77408268,101435,77443635,55.585690,77444069,38.081970,77444332,110.00,77444672,0.03,77445018,311.23,77445201
77508390,-0.07,77508482,-0.06,77508510,-0.01,77508537,0.14,77508563,0.75,77508590,12.08,77508622,12.98,77508659,7.80,77514559,101427,77551153,-8.82,77586282,101441,77620075,55.585690,77620129,38.081970,77620168,110.00,77620208,0.03,77620249,311.23,77620283
77648835,-0.02,77649531,-0.02,77649710,-0.03,77649886,-0.06,77650144,0.95,77650322,11.94,77650576,12.83,77650838,7.80,77658416,101435,77693151,-8.82,77730092,101431,77766669,55.585690,77767100,38.081970,77767363,110.00,77767629,0.08,77767892,311.23,77767932
77803380,-0.04,77803472,-0.06,77803500,-0.00,77803526,0.31,77803553,0.91,77803580,12.16,77803612,13.38,77803649,7.80,77809559,101426,77845187,-8.82,77880270,101434,77914075,55.585690,77914129,38.081970,77914167,110.00,77914207,0.08,77914249,311.23,77914282
77951200,-0.08,77951889,-0.03,77952149,-0.02,77952325,0.19,77952502,0.97,77952680,11.92,77952940,13.09,77953201,7.80,77960425,101435,77994151,-8.90,78031034,101438,78066077,55.585690,78066131,38.081970,78066169,110.00,78066209,0.11,78066251,311.23,78066284
78093957,-0.03,78094047,-0.05,78094075,-0.02,78094102,0.16,78094128,0.83,78094154,12.02,78094187,13.01,78094224,7.80,78100561,101429,78136310,-9.40,78171268,101440,78205075,55.585690,78205129,38.081970,78205167,110.00,78205207,0.06,78205249,311.23,78205282
78231041,-0.07,78231653,-0.03,78231906,-0.02,78232088,0.29,78232340,0.90,78232517,11.97,78232696,13.16,78233038,7.80,78240445,101431,78275152,-8.90,78309266,101434,78344700,55.585690,78345136,38.081970,78345399,110.00,78345737,0.04,78346085,311.23,78346268
78385868,0.04,78385964,-0.04,78385993,-0.01,78386019,0.30,78386046,0.92,78386072,12.14,78386105,13.36,78386141,7.80,78392559,101434,78428148,-9.07,78465495,101438,78499075,55.585690,78499129,38.081970,78499167,110.00,78499207,0.04,78499249,311.23,78499282
78523015,-0.05,78523627,-0.03,78523880,-0.01,78524062,0.36,78524239,1.02,78524491,12.09,78524670,13.46,78525012,7.80,78532419,101428,78567152,-8.57,78601266,101436,78635077,55.585690,78635131,38.081970,78635169,110.00,78635209,0.11,78635251,311.23,78635284
78677848,-0.03,78678462,-0.05,78678716,-0.01,78678893,0.18,78679152,1.11,78679328,12.07,78679587,13.36,78679849,7.80,78687426,101430,78723234,-9.24,78761023,101434,78795075,55.585690,78795129,38.081970,78795167,110.00,78795207,0.11,78795249,311.23,78795282
78814909,-0.02,78815011,-0.03,78815040,-0.01,78815066,0.38,78815093,1.43,78815120,12.04,78815148,13.85,78815185,7.80,78822466,101434,78859217,-8.90,78894266,101439,78929664,55.585690,78930176,38.081970,78930439,110.00,78930705,0.02,78931052,311.23,78931311
78991787,-0.03,78991877,-0.03,78991905,0.00,78991939,0.26,78991966,1.27,78991992,12.22,78992025,13.74,78992062,7.80,78997561,101441,79033235,-9.40,79068274,101430,79102075,55.585690,79102129,38.081969,79102167,110.00,79102208,0.11,79102249,311.23,79102282
79125986,-0.08,79126676,-0.02,79126855,0.00,79127113,0.29,79127290,1.23,79127466,11.95,79127720,13.47,79127987,7.80,79135476,101434,79170152,-8.90,79204266,101435,79239654,55.585690,79240089,38.081969,79240427,110.00,79240690,0.17,79241037,311.23,79241219
79284628,-0.25,79284718,-0.05,79284747,-0.01,79284773,0.23,79284800,0.68,79284826,12.81,79284858,13.73,79284895,7.80,79290561,101437,79326265,-9.57,79363085,101436,79396075,55.585690,79396129,38.081969,79396167,110.00,79396207,0.17,79396249,311.23,79396282
79418787,-0.13,79419482,-0.06,79419661,-0.04,79419837,0.34,79420098,0.83,79420349,11.83,79420528,12.99,79420790,7.80,79428454,101438,79463284,-9.57,79497268,101438,79532640,55.585690,79533075,38.081969,79533413,110.00,79533676,0.07,79534023,311.23,79534206
79579523,-0.02,79579613,-0.03,79579641,-0.02,79579668,0.29,79579694,0.57,79579720,12.63,79579753,13.48,79579790,7.80,79585561,101426,79621299,-8.49,79659087,101425,79693075,55.585691,79693129,38.081968,79693168,110.00,79693208,0.07,79693249,311.23,79693282
79712936,-0.07,79713031,-0.02,79713060,-0.00,79713086,0.32,79713113,0.58,79713139,11.26,79713168,12.16,79713204,7.80,79720435,101441,79757187,-9.49,79792266,101433,79827635,55.585691,79828071,38.081968,79828410,110.00,79828671,0.04,79829018,311.23,79829201
79884249,-0.07,79884339,-0.03,79884367,0.02,79884394,0.31,79884420,0.87,79884447,11.75,79884480,12.93,79884516,7.80,79890561,101433,79926269,-8.66,79963912,101441,79997075,55.585691,79997130,38.081968,79997168,110.00,79997208,0.14,79997250,311.23,79997283
80016881,-0.06,80016983,0.01,80017011,0.03,80017038,0.12,80017064,0.79,80017091,11.85,80017119,12.76,80017156,7.80,80024465,101436,80061216,-9.15,80095266,101432,80130653,55.585691,80131089,38.081968,80131427,110.00,80131689,0.02,80132036,311.23,80132218
80177802,-0.06,80177892,-0.02,80177928,-0.01,80177954,0.62,80177981,0.45,80178007,10.48,80178040,11.55,80178077,7.80,80183561,101431,80219232,-9.82,80257021,101435,80291075,55.585691,80291130,38.081968,80291168,110.00,80291208,0.03,80291250,311.23,80291283
80310906,-0.30,80311007,0.01,80311036,-0.05,80311062,0.78,80311089,0.30,80311115,11.35,80311144,12.43,80311180,7.80,80317561,101432,80354146,-9.32,80389272,101439,80424684,55.585691,80425117,38.081968,80425380,110.00,80425720,0.07,80426067,311.23,80426250
80473725,-0.12,80473816,-0.15,80473845,-0.06,80473871,0.38,80473898,0.13,80473932,11.62,80473965,12.13,80474002,7.80,80479561,101425,80513160,-9.49,80550928,101433,80586075,55.585691,80586132,38.081968,80586170,110.00,80586210,0.01,80586252,311.23,80586285
80605912,-0.08,80606012,-0.04,80606040,-0.06,80606067,-0.11,80606093,1.70,80606120,12.50,80606148,14.10,80606184,7.80,80612561,101431,80649174,-8.82,80684272,101432,80719643,55.585691,80720074,38.081968,80720338,110.00,80720603,0.05,80720947,311.23,80721206
80768509,-0.19,80768601,-0.13,80768630,-0.06,80768656,0.65,80768683,0.25,80768709,12.67,80768741,13.57,80768778,7.80,80774561,101437,80808160,-8.90,80846001,101428,80881075,55.585691,80881132,38.081968,80881170,110.00,80881210,0.07,80881252,311.23,80881285
80900903,-0.20,80901003,-0.14,80901032,-0.02,80901058,0.95,80901085,-0.04,80901112,12.31,80901140,13.22,80901177,7.80,80907561,101432,80943262,-9.07,80978272,101431,81012075,55.585691,81012128,38.081968,81012166,110.00,81012206,0.05,81012248,311.23,81012281
81058023,-0.17,81058631,0.10,81058886,-0.06,81059068,0.79,81059245,-0.39,81059497,10.95,81059680,11.35,81060019,7.80,81066566,101436,81100160,-8.74,81136942,101443,81172075,55.585691,81172132,38.081967,81172170,110.00,81172210,0.03,81172252,311.23,81172285
81191899,-0.14,81192001,0.10,81192029,-0.03,81192055,0.34,81192082,0.08,81192108,12.59,81192137,13.01,81192173,7.80,81198561,101433,81234148,-8.82,81269272,101435,81303075,55.585691,81303127,38.081967,81303165,110.00,81303206,0.03,81303247,311.23,81303280
81357991,-0.02,81358602,-0.04,81358856,0.04,81359114,0.18,81359291,-0.11,81359468,12.22,81359727,12.30,81359994,7.80,81366565,101432,81400160,-9.32,81437001,101428,81472075,55.585691,81472130,38.081967,81472168,110.00,81472208,0.12,81472250,311.23,81472283
81491880,-0.01,81491983,0.01,81492011,0.04,81492038,0.54,81492064,-0.03,81492091,12.08,81492119,12.59,81492156,7.90,81498561,101438,81534179,-9.32,81569272,101431,81603075,55.585691,81603127,38.081967,81603165,110.00,81603206,0.03,81603247,311.23,81603280
81638327,-0.12,81639018,0.02,81639197,0.02,81639373,-0.58,81639550,0.27,81639802,10.64,81640065,10.33,81640325,7.80,81647470,101434,81682160,-9.57,81718497,101434,81754642,55.585691,81755078,38.081967,81755341,110.00,81755680,0.05,81756026,311.23,81756209
81779834,0.04,81779935,-0.04,81779963,-0.00,81779990,0.62,81780016,-0.38,81780043,14.05,81780071,14.28,81780108,7.80,81785559,101435,81821225,-8.82,81859016,101425,81893075,55.585691,81893127,38.081967,81893166,110.00,81893206,0.05,81893247,311.23,81893280
81922863,-0.04,81923554,-0.03,81923733,-0.03,81923909,0.45,81924167,0.02,81924344,11.83,81924603,12.30,81924864,7.80,81932441,101434,81967160,-9.74,82001266,101428,82036680,55.585691,82037116,38.081967,82037379,110.00,82037717,0.09,82038064,311.23,82038248
82089428,-0.10,82089521,0.04,82089549,-0.03,82089576,0.34,82089603,0.14,82089629,11.87,82089658,12.35,82089694,7.80,82095561,101420,82131148,-8.82,82166274,101437,82200075,55.585691,82200127,38.081967,82200166,110.00,82200206,0.09,82200247,311.23,82200280
82239672,-0.15,82240364,0.03,82240543,-0.00,82240719,0.03,82240978,-0.01,82241155,11.17,82241412,11.19,82241674,7.80,82249424,101427,82284160,-9.15,82320394,101428,82356704,55.585691,82357140,38.081967,82357403,110.00,82357742,0.03,82358090,311.23,82358273
