time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
662339986,0.39,662340597,-0.07,662340850,-0.10,662341032,4.14,662341284,3.11,662341462,12.56,662341642,19.81,662341903,8.40,662349389,100651,662384144,55.93,662418257,100653,662453618,55.585402,662454052,38.081330,662454316,172.60,662454657,12.58,662455003,319.77,662455186
662526604,0.16,662526696,0.14,662526725,0.04,662526751,3.17,662526778,1.43,662526805,10.98,662526833,15.58,662526870,8.40,662533391,100645,662570219,56.10,662605254,100651,662640681,55.585411,662641195,38.081317,662641458,173.00,662641724,12.58,662642072,319.77,662642331
662692837,0.34,662692938,0.17,662692967,-0.11,662692994,2.37,662693020,0.47,662693047,7.11,662693078,9.96,662693113,8.40,662699546,100642,662735223,56.77,662773016,100647,662807063,55.585427,662807118,38.081292,662807156,173.70,662807197,11.99,662807242,318.95,662807275
662829814,0.54,662829913,0.17,662829942,-0.24,662829969,4.53,662829995,6.70,662830022,5.90,662830049,17.14,662830086,8.40,662837405,100639,662874233,57.77,662908254,100644,662943619,55.585443,662944055,38.081268,662944319,174.50,662944659,11.69,662945005,319.70,662945188
662996153,0.52,662996246,0.07,662996275,-0.44,662996301,2.27,662996328,7.46,662996355,3.02,662996386,12.75,662996422,8.40,663002546,100632,663038274,58.44,663076067,100626,663110063,55.585451,663110116,38.081257,663110154,174.80,663110195,11.64,663110241,319.55,663110274
663138581,1.05,663139198,-0.06,663139453,-0.55,663139630,0.25,663139807,3.64,663140065,3.92,663140242,7.81,663140504,8.40,663147469,100633,663182140,58.61,663216254,100621,663251617,55.585467,663252053,38.081233,663252316,175.30,663252658,11.69,663253008,320.62,663253267
663316764,0.91,663316858,-0.02,663316887,-0.72,663316922,1.59,663316948,6.50,663316975,2.34,663317006,10.42,663317042,8.40,663322546,100629,663358158,58.36,663393268,100625,663427063,55.585467,663427116,38.081233,663427154,175.30,663427195,11.69,663427239,320.62,663427272
663479367,0.79,663479459,-0.01,663479487,-0.65,663479514,0.41,663479541,-2.95,663479568,11.03,663479600,8.49,663479635,8.40,663485546,100631,663519144,58.36,663556011,100635,663591061,55.585492,663591120,38.081198,663591159,175.60,663591200,11.90,663591243,322.64,663591276
663613862,-0.34,663613964,-0.18,663613992,-0.77,663614019,6.68,663614046,2.71,663614073,2.41,663614100,11.80,663614136,8.40,663620546,100631,663656280,57.86,663691257,100631,663725063,55.585509,663725116,38.081176,663725154,175.60,663725195,12.20,663725239,326.00,663725271
663773159,-0.39,663773769,-0.08,663774029,-0.66,663774206,-0.33,663774383,-1.79,663774636,11.88,663774817,9.76,663775156,8.40,663781546,100634,663815144,57.44,663852065,100638,663887061,55.585519,663887118,38.081166,663887156,175.50,663887197,12.40,663887241,327.63,663887274
663909918,-0.40,663910012,-0.08,663910041,-0.62,663910067,-0.44,663910094,-2.47,663910121,10.72,663910149,7.81,663910184,8.40,663916546,100643,663952220,57.27,663987258,100642,664021063,55.585538,664021116,38.081146,664021154,175.50,664021194,12.71,664021238,331.68,664021271
664064071,-0.10,664064681,-0.12,664064941,-0.56,664065193,0.11,664065371,-2.40,664065548,10.72,664065806,8.43,664066071,8.40,664073471,100643,664107144,56.52,664144084,100650,664179806,55.585548,664179860,38.081136,664179898,174.80,664179950,13.23,664179994,333.74,664180027
664202601,0.25,664202696,-0.33,664202725,-0.42,664202752,-0.63,664202778,2.22,664202805,9.24,664202832,10.82,664202868,8.40,664208546,100651,664244216,55.85,664279254,100667,664313063,55.585571,664313118,38.081120,664313156,174.80,664313197,13.93,664313241,338.88,664313274
664350903,0.16,664351593,-0.16,664351772,-0.39,664352030,0.57,664352207,-4.71,664352385,9.37,664352641,5.22,664352902,8.40,664360478,100661,664395144,54.84,664431464,100666,664467610,55.585582,664468041,38.081113,664468306,173.70,664468647,13.94,664468996,340.91,664469179
664496926,0.20,664497022,-0.33,664497051,-0.32,664497077,-3.30,664497104,-2.57,664497131,6.36,664497158,0.48,664497192,8.40,664503546,100670,664539193,53.84,664575102,100676,664608063,55.585582,664608120,38.081113,664608158,173.70,664608199,13.94,664608243,340.91,664608276
664644537,0.16,664645151,-0.17,664645404,-0.37,664645581,-0.43,664645760,-5.55,664646018,11.03,664646276,5.05,664646535,8.40,664653419,100683,664688144,52.92,664722256,100689,664757624,55.585620,664758056,38.081096,664758321,172.10,664758662,14.84,664759013,348.69,664759272
664793351,-0.98,664793447,-0.23,664793476,-0.45,664793502,6.12,664793529,4.58,664793556,11.20,664793585,21.91,664793622,8.40,664799546,100697,664835145,52.42,664873021,100686,664907063,55.585620,664907118,38.081096,664907156,172.10,664907197,14.84,664907241,348.69,664907274
664942004,-0.63,664942610,-0.83,664942865,-0.26,664943048,4.61,664943300,-4.87,664943478,20.00,664943736,19.74,664944002,8.40,664951404,100689,664986144,52.84,665020256,100687,665055617,55.585661,665056048,38.081086,665056314,170.00,665056655,15.76,665057003,354.76,665057186
665093593,-0.29,665093688,-1.12,665093717,-0.51,665093744,0.16,665093771,2.56,665093797,30.78,665093826,33.49,665093863,8.40,665099546,100692,665135151,52.67,665173029,100697,665207061,55.585661,665207114,38.081086,665207152,170.00,665207192,15.76,665207236,354.76,665207269
665242034,-0.55,665242645,-0.89,665242897,-0.39,665243159,-1.79,665243336,7.55,665243513,35.63,665243771,41.39,665244036,8.40,665251435,100701,665286144,52.84,665320254,100694,665355686,55.585705,665356201,38.081083,665356465,167.50,665356730,17.32,665357081,0.94,665357336
665392995,-0.69,665393088,-0.69,665393117,-0.34,665393144,-5.91,665393171,4.40,665393198,33.23,665393226,31.72,665393263,8.40,665399546,100707,665435195,50.74,665473073,100716,665507061,55.585705,665507114,38.081083,665507152,167.50,665507193,17.32,665507238,0.94,665507268
665554034,-0.68,665554642,-0.21,665554820,-0.34,665555081,-0.97,665555333,3.14,665555510,23.55,665555769,25.72,665556034,8.40,665563436,100729,665598144,49.49,665635162,100735,665671657,55.585755,665672093,38.081101,665672432,165.80,665672694,19.35,665673043,15.18,665673224
665720352,-0.71,665720446,-0.02,665720473,-0.17,665720499,-4.64,665720528,0.38,665720555,16.28,665720588,12.02,665720624,8.40,665726546,100739,665763152,48.90,665798256,100737,665833643,55.585755,665834079,38.081101,665834417,165.80,665834680,19.35,665835028,15.18,665835209
665880266,-0.62,665880358,-0.34,665880386,0.37,665880413,-3.38,665880440,1.07,665880466,22.17,665880495,19.87,665880532,8.40,665886544,100730,665920140,49.66,665957976,100736,665993061,55.585806,665993118,38.081138,665993156,165.30,665993197,20.50,665993241,24.03,665993272
666023936,-1.09,666024030,-0.16,666024057,0.15,666024084,4.14,666024112,-3.82,666024139,11.79,666024172,12.11,666024209,8.40,666030841,100734,666068282,48.74,666103259,100738,666138633,55.585839,666139067,38.081167,666139330,165.10,666139669,20.61,666140017,26.49,666140199
666184083,-1.02,666184174,-0.09,666184203,0.04,666184229,-1.72,666184256,-1.04,666184283,18.07,666184311,15.30,666184348,8.40,666190546,100734,666224140,48.65,666261013,100730,666296061,55.585855,666296120,38.081182,666296158,165.10,666296199,20.58,666296243,27.11,666296274
666350692,-0.39,666351385,-0.09,666351564,-0.02,666351741,5.88,666351999,4.70,666352176,16.94,666352435,27.52,666352697,8.40,666360446,100747,666395144,48.40,666431592,100741,666467652,55.585888,666468087,38.081212,666468350,165.20,666468688,20.61,666469036,27.60,666469217
666496852,-0.19,666496951,0.01,666496979,0.09,666497006,-3.28,666497033,2.22,666497059,14.19,666497088,13.13,666497125,8.40,666503546,100734,666539202,47.98,666576928,100744,666610061,55.585888,666610118,38.081212,666610156,165.20,666610197,20.61,666610241,27.60,666610272
666646611,0.17,666647305,-0.21,666647482,0.19,666647661,6.66,666647919,-0.50,666648096,9.76,666648353,15.92,666648614,8.40,666656453,100734,666691144,49.82,666725256,100740,666761624,55.585937,666762057,38.081255,666762321,165.30,666762660,20.25,666763008,26.04,666763192
666795546,-0.48,666795638,0.09,666795666,0.20,666795693,-3.20,666795720,4.70,666795746,14.91,666795775,16.41,666795812,8.40,666801546,100741,666837133,48.32,666875011,100728,666909061,55.585937,666909117,38.081255,666909156,165.30,666909197,20.25,666909240,26.04,666909271
666945547,0.00,666946162,-0.21,666946417,0.06,666946596,6.78,666946773,1.62,666947030,8.74,666947287,17.15,666947550,8.40,666955388,100732,666990144,49.57,667024256,100736,667059612,55.585986,667060047,38.081294,667060385,165.50,667060649,19.74,667060997,23.24,667061178
667094836,-0.62,667094936,0.07,667094964,0.09,667094991,-2.57,667095018,2.83,667095045,13.25,667095073,13.52,667095110,8.40,667100546,100735,667136189,49.24,667174065,100741,667208061,55.585986,667208120,38.081294,667208158,165.50,667208199,19.74,667208243,23.24,667208274
667245099,0.00,667245709,-0.33,667245888,0.26,667246146,5.23,667246324,1.81,667246576,12.16,667246759,19.21,667247098,8.40,667254418,100734,667289144,49.66,667323256,100736,667359636,55.586035,667360071,38.081328,667360334,165.80,667360676,19.46,667361026,20.15,667361282
667392068,0.03,667392160,-0.26,667392188,0.28,667392215,-4.85,667392242,2.19,667392269,17.18,667392297,14.52,667392334,8.40,667398544,100731,667434198,49.82,667471995,100728,667507061,55.586035,667507118,38.081328,667507156,165.80,667507197,19.46,667507241,20.15,667507272
667540903,-0.92,667541599,0.07,667541778,0.28,667542036,1.37,667542213,0.54,667542390,14.26,667542646,16.17,667542913,8.40,667550397,100725,667585144,49.66,667619256,100730,667654622,55.586084,667655056,38.081356,667655319,166.30,667655658,18.87,667656007,17.07,667656188
667692296,-0.46,667692387,-0.13,667692416,0.18,667692443,5.02,667692469,-4.24,667692496,12.47,667692525,13.25,667692562,8.40,667698546,100714,667734215,49.49,667772009,100727,667807061,55.586100,667807118,38.081364,667807156,166.40,667807197,18.87,667807241,17.07,667807272
667847665,-0.67,667848359,-0.02,667848538,0.30,667848790,5.30,667848973,-0.73,667849150,15.00,667849408,19.57,667849671,8.40,667857417,100721,667892144,50.16,667926268,100718,667962686,55.586132,667963120,38.081377,667963383,166.80,667963722,18.25,667964074,12.37,667964330
668002139,0.04,668002231,-0.22,668002259,0.34,668002286,-5.65,668002313,1.05,668002340,15.51,668002372,10.91,668002409,8.40,668008546,100720,668044127,49.82,668079329,100722,668113061,55.586132,668113118,38.081377,668113156,166.80,668113197,18.25,668113241,12.37,668113272
668140837,-0.74,668141529,-0.27,668141708,0.27,668141885,4.15,668142143,3.11,668142320,14.17,668142574,21.44,668142835,8.40,668150413,100713,668185140,50.99,668219262,100728,668254670,55.586180,668255104,38.081391,668255367,167.30,668255706,17.91,668256055,7.48,668256234
668300726,-0.37,668300818,-0.10,668300846,0.34,668300873,2.06,668300900,-0.78,668300934,15.12,668300967,16.41,668301004,8.40,668306546,100716,668342237,50.41,668378415,100724,668412061,55.586196,668412118,38.081394,668412156,167.50,668412196,17.91,668412240,7.48,668412270
668439917,-0.26,668440530,-0.13,668440783,0.43,668440966,1.54,668441218,-3.39,668441396,7.79,668441573,5.93,668441833,8.40,668449409,100711,668484140,50.83,668518258,100714,668553635,55.586227,668554069,38.081396,668554332,167.80,668554671,17.39,668555020,1.28,668555199
668599671,0.10,668599762,-0.46,668599791,0.41,668599818,-2.23,668599845,-6.67,668599872,9.91,668599902,1.02,668599945,8.40,668605544,100715,668641290,50.99,668676260,100721,668710061,55.586242,668710116,38.081396,668710154,168.00,668710194,17.39,668710238,1.28,668710267
668741573,0.21,668742270,-0.61,668742449,0.54,668742701,-1.21,668742879,3.06,668743136,14.80,668743316,16.66,668743579,8.40,668750456,100707,668785140,50.99,668819262,100725,668854677,55.586273,668855109,38.081392,668855372,168.10,668855638,17.17,668855987,355.10,668856244
668913001,-0.10,668913093,-0.60,668913121,0.41,668913148,6.10,668913175,3.96,668913201,11.94,668913234,22.00,668913271,8.40,668919544,100702,668955201,51.66,668990257,100707,669024061,55.586273,669024118,38.081392,669024156,168.10,669024197,17.17,669024241,355.10,669024274
669071589,0.15,669072283,-0.52,669072462,0.39,669072639,-1.20,669072891,-6.45,669073074,16.36,669073329,8.71,669073589,8.40,669079546,100711,669113140,51.33,669149999,100712,669185063,55.586317,669185116,38.081377,669185154,168.20,669185195,16.51,669185239,346.32,669185272
669215929,-0.01,669216020,-0.48,669216049,0.35,669216076,2.28,669216102,-4.67,669216129,15.20,669216162,12.81,669216199,8.40,669222546,100704,669259249,52.50,669294256,100705,669329629,55.586344,669330064,38.081361,669330328,168.20,669330667,16.29,669331015,339.87,669331198
669377210,-0.01,669377304,-0.48,669377333,0.40,669377360,0.28,669377386,-7.10,669377413,14.03,669377441,7.22,669377476,8.40,669383546,100705,669417140,51.83,669454034,100716,669489061,55.586357,669489114,38.081350,669489152,168.10,669489193,15.86,669489237,335.28,669489270
669519982,0.07,669520074,-0.64,669520102,0.36,669520129,8.05,669520156,5.13,669520183,14.91,669520215,28.09,669520252,8.40,669527392,100712,669564224,50.99,669599260,100709,669634616,55.586381,669635047,38.081325,669635311,168.00,669635577,15.44,669635921,327.86,669636179
669681245,0.04,669681341,-0.56,669681370,0.49,669681396,7.30,669681423,5.42,669681450,13.72,669681479,26.44,669681515,8.40,669687546,100718,669721140,50.24,669758996,100722,669794063,55.586392,669794118,38.081310,669794156,167.90,669794197,15.44,669794241,322.96,669794274
669825001,0.19,669825090,-0.60,669825119,0.48,669825146,3.84,669825172,-5.33,669825199,16.26,669825232,14.76,669825269,8.40,669832392,100710,669869224,51.33,669903258,100714,669938650,55.586411,669939081,38.081277,669939345,167.60,669939611,15.06,669940034,314.31,669940217
669983083,-0.74,669983179,-0.57,669983208,0.52,669983234,3.68,669983261,1.63,669983288,20.78,669983316,26.10,669983353,8.40,669989544,100709,670023866,50.91,670062003,100720,670097063,55.586419,670097120,38.081259,670097158,167.50,670097199,15.00,670097242,309.45,670097275
670141187,0.49,670141796,-0.77,670142056,0.53,670142233,-4.01,670142410,-1.60,670142662,18.04,670142845,12.43,670143188,8.40,670150417,100730,670185144,50.16,670219268,100728,670254679,55.586433,670255110,38.081219,670255373,167.10,670255640,14.81,670256063,300.48,670256245
670319142,-0.60,670319238,-0.37,670319266,0.48,670319293,1.34,670319320,1.42,670319347,17.65,670319379,20.40,670319416,8.40,670325546,100739,670362175,50.74,670397260,100722,670432662,55.586433,670433093,38.081219,670433356,167.10,670433623,14.81,670434046,300.48,670434229
670480211,-0.34,670480303,-0.29,670480331,0.52,670480358,2.61,670480385,1.37,670480411,20.22,670480440,24.20,670480477,8.40,670486544,100739,670520140,49.32,670557009,100740,670592061,55.586446,670592118,38.081153,670592156,166.50,670592197,14.73,670592241,284.22,670592274
670623012,0.72,670623106,-0.48,670623132,0.64,670623159,-1.03,670623188,2.68,670623215,14.09,670623247,15.74,670623284,8.40,670630464,100741,670667296,48.74,670702256,100741,670737638,55.586448,670738073,38.081106,670738337,166.00,670738675,14.64,670739023,273.71,670739206
670783649,0.52,670783741,-0.45,670783770,0.57,670783796,2.82,670783823,5.62,670783850,13.72,670783878,22.15,670783923,8.40,670789546,100749,670823140,48.40,670861039,100747,670896061,55.586448,670896118,38.081083,670896156,165.80,670896197,14.87,670896241,268.43,670896274
670926945,0.59,670927038,-0.45,670927067,0.36,670927094,1.29,670927120,-5.48,670927147,13.94,670927180,9.75,670927215,8.40,670934439,100753,670971270,47.90,671006256,100751,671041668,55.586444,671042102,38.081035,671042366,165.20,671042704,14.98,671043052,261.11,671043235
671086265,0.50,671086356,-0.36,671086385,0.27,671086412,-1.45,671086439,-6.11,671086466,18.62,671086495,11.06,671086531,8.40,671092544,100750,671126140,47.15,671164037,100748,671199061,55.586441,671199118,38.081012,671199156,164.80,671199197,14.96,671199241,257.75,671199274
671231504,-0.55,671232202,-0.20,671232379,0.26,671232558,2.30,671232811,1.77,671233070,17.42,671233253,21.49,671233514,8.40,671240390,100761,671277222,46.64,671311254,100760,671346669,55.586433,671347104,38.080967,671347442,164.10,671347704,15.32,671348053,249.91,671348236
671388414,-0.65,671388504,-0.21,671388533,0.26,671388559,3.85,671388586,1.17,671388613,20.63,671388641,25.66,671388678,8.40,671394544,100758,671428140,47.06,671465916,100765,671501061,55.586427,671501116,38.080944,671501154,163.70,671501195,15.32,671501239,249.91,671501272
671534832,-1.12,671535528,-0.38,671535707,0.22,671535884,4.66,671536143,3.72,671536320,16.95,671536578,25.33,671536840,8.40,671544413,100768,671579594,46.06,671613254,100779,671648628,55.586413,671649064,38.080900,671649402,163.10,671649667,15.84,671650018,239.23,671650277
671689783,-1.20,671689873,-0.32,671689901,0.24,671689936,1.73,671689963,1.53,671689990,16.69,671690018,19.95,671690055,8.40,671695546,100782,671729140,45.31,671767031,100783,671802061,55.586405,671802118,38.080879,671802156,162.70,671802197,15.84,671802241,239.23,671802274
671837021,-0.53,671837711,-0.53,671837890,0.24,671838148,5.70,671838325,4.57,671838502,18.94,671838760,29.21,671839025,8.50,671846423,100774,671881144,45.89,671915257,100775,671950608,55.586387,671951044,38.080839,671951307,162.20,671951645,16.41,671951996,229.57,671952254
