time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
717157279,0.46,717157368,-0.31,717157397,0.25,717157423,0.80,717157450,-5.75,717157477,13.01,717157505,8.06,717157540,8.50,717163547,100974,717197135,29.76,717235013,100965,717270062,55.585696,717270117,38.081739,717270155,149.60,717270196,6.16,717270240,2.64,717270269
717304900,0.08,717305595,-0.31,717305774,0.33,717306032,2.03,717306209,1.44,717306387,18.73,717306645,22.19,717306988,8.50,717314393,100965,717349143,30.77,717383257,100967,717418662,55.585712,717419097,38.081738,717419360,149.90,717419698,6.43,717420045,356.41,717420228
717456693,-0.23,717456783,-0.06,717456812,0.55,717456838,3.63,717456865,8.22,717456892,16.43,717456928,28.29,717456965,8.50,717462547,100962,717498287,29.85,717536082,100961,717570062,55.585718,717570116,38.081737,717570155,149.90,717570196,6.43,717570238,356.41,717570271
717604901,0.09,717605595,-0.30,717605774,0.63,717606031,2.87,717606209,10.16,717606462,19.46,717606645,32.49,717606988,8.50,717614478,100948,717649143,31.60,717683256,100953,717718754,55.585729,717719190,38.081731,717719454,150.00,717719717,6.98,717720066,347.64,717720325
717779498,0.42,717779588,-0.55,717779617,0.68,717779643,11.34,717779672,-5.35,717779699,10.94,717779732,16.93,717779768,8.50,717785546,100955,717821246,31.10,717856261,100966,717890062,55.585729,717890117,38.081731,717890155,150.00,717890195,6.98,717890237,347.64,717890270
717936270,0.47,717936884,-0.30,717937143,1.10,717937320,10.55,717937574,-4.78,717937751,5.83,717938009,11.60,717938269,8.50,717944546,100965,717978139,29.76,718015028,100956,718050064,55.585748,718050119,38.081718,718050157,150.20,718050198,7.56,718050240,336.86,718050273
718114012,0.47,718114621,-0.37,718114800,1.07,718115058,11.65,718115237,-8.18,718115490,9.85,718115671,13.32,718116012,8.50,718123419,100971,718158147,29.85,718192270,100968,718227630,55.585760,718228062,38.081704,718228325,150.20,718228591,8.06,718228940,324.91,718229198
718267534,0.57,718267630,-0.53,718267658,0.91,718267685,8.11,718267712,-3.12,718267739,13.35,718267767,18.33,718267804,8.50,718273546,100964,718309127,30.27,718344533,100969,718378064,55.585760,718378118,38.081704,718378157,150.20,718378197,8.06,718378239,324.91,718378272
718415183,0.51,718415792,-0.39,718416052,0.72,718416229,6.94,718416406,-0.20,718416658,9.81,718416840,16.56,718417181,8.50,718424413,100966,718459147,29.18,718496072,100968,718532649,55.585777,718533080,38.081676,718533343,150.60,718533609,8.81,718533953,313.19,718534211
718559527,0.62,718559623,-0.16,718559652,0.47,718559678,3.62,718559705,4.70,718559732,13.54,718559760,21.86,718559797,8.50,718565546,100960,718601181,30.02,718638762,100965,718672062,55.585777,718672115,38.081676,718672153,150.60,718672194,8.81,718672236,313.19,718672269
718709031,0.06,718709639,0.17,718709894,0.23,718710076,5.82,718710328,-3.21,718710505,12.22,718710687,14.82,718711026,8.50,718718433,100963,718753147,29.76,718787257,100967,718823681,55.585791,718824117,38.081640,718824381,150.90,718824719,9.62,718825066,301.17,718825248
718858078,0.38,718858172,-0.08,718858200,0.17,718858227,1.42,718858254,6.04,718858281,5.83,718858307,13.29,718858344,8.50,718864546,100965,718900160,30.60,718938043,100960,718972064,55.585791,718972117,38.081640,718972155,150.90,718972196,9.62,718972238,301.17,718972271
719009140,-0.69,719009751,0.00,719010011,-0.12,719010187,3.67,719010364,2.11,719010540,10.64,719010799,16.41,719011065,8.50,719018464,100960,719053147,29.26,719087257,100972,719123629,55.585803,719124065,38.081596,719124329,151.10,719124667,10.40,719125016,292.88,719125199
719158396,0.03,719158489,-0.02,719158518,-0.16,719158545,2.52,719158572,2.26,719158598,5.49,719158625,10.27,719158662,8.50,719164546,100972,719200142,28.85,719238027,100971,719272064,55.585803,719272117,38.081596,719272155,151.10,719272196,10.40,719272239,292.88,719272272
719308564,0.15,719309180,-0.06,719309434,-0.07,719309611,1.99,719309788,0.07,719310046,9.13,719310226,11.19,719310488,8.50,719317452,100974,719352147,29.35,719386257,100971,719422685,55.585811,719423121,38.081548,719423384,151.10,719423723,10.85,719424074,286.38,719424333
719457809,0.26,719457902,-0.09,719457937,0.04,719457964,1.35,719457991,-0.84,719458017,8.91,719458044,9.42,719458079,8.50,719463547,100979,719499203,29.26,719537086,100976,719571064,55.585811,719571117,38.081548,719571155,151.10,719571196,10.85,719571240,286.38,719571273
719606009,0.15,719606617,-0.02,719606872,0.11,719607055,2.23,719607307,0.91,719607483,12.84,719607666,15.98,719608005,8.50,719615411,100974,719650147,29.10,719684257,100970,719719658,55.585819,719720093,38.081497,719720356,150.90,719720695,11.16,719721043,282.55,719721226
719757428,0.36,719757522,0.11,719757550,0.19,719757577,2.04,719757603,-0.38,719757630,13.46,719757659,15.13,719757696,8.50,719763546,100974,719799135,29.43,719837019,100976,719871064,55.585819,719871117,38.081497,719871155,150.90,719871196,11.16,719871240,282.55,719871273
719908047,0.34,719908657,0.13,719908917,0.14,719909169,0.74,719909347,-0.21,719909524,8.82,719909780,9.34,719910047,8.50,719917447,100971,719952147,29.35,719986258,100982,720022679,55.585824,720023192,38.081445,720023455,150.60,720023720,11.37,720024068,280.51,720024327
720057000,0.33,720057094,0.12,720057122,0.09,720057149,0.94,720057176,0.27,720057202,9.13,720057229,10.34,720057265,8.50,720063547,100986,720099146,29.01,720137031,100975,720171064,55.585824,720171117,38.081445,720171155,150.60,720171196,11.37,720171242,280.51,720171275
720204959,-0.02,720205570,0.01,720205748,0.05,720206005,1.08,720206183,0.78,720206435,13.08,720206617,14.94,720206879,8.50,720214451,100985,720249147,28.01,720283257,100985,720318667,55.585829,720319103,38.081391,720319366,150.20,720319705,11.64,720320053,278.42,720320236
720367414,0.13,720367508,-0.04,720367537,-0.08,720367563,1.13,720367590,1.83,720367617,12.72,720367649,15.67,720367686,8.50,720373546,100980,720409270,28.01,720444323,100991,720478064,55.585830,720478119,38.081373,720478157,150.00,720478197,11.64,720478241,278.42,720478274
720504782,-0.09,720505396,-0.03,720505651,-0.05,720505827,2.10,720506086,1.95,720506263,12.07,720506442,16.13,720506703,8.50,720514448,100991,720549143,28.18,720583260,100990,720618613,55.585833,720619049,38.081336,720619312,149.70,720619654,11.75,720620004,277.34,720620263
720665753,-0.25,720665847,0.09,720665875,-0.07,720665902,1.02,720665937,0.27,720665963,11.24,720665996,12.53,720666033,8.50,720671547,100990,720707276,27.76,720743175,100991,720777064,55.585835,720777117,38.081318,720777155,149.50,720777196,11.75,720777242,277.34,720777275
720805447,-0.11,720806063,0.05,720806317,-0.12,720806494,-0.44,720806672,0.13,720806848,6.86,720807107,6.56,720807364,8.50,720814422,100999,720849143,27.26,720883263,101003,720918655,55.585837,720919086,38.081280,720919350,149.10,720919616,11.99,720920040,276.95,720920222
720980614,-0.09,720980710,0.11,720980739,-0.13,720980765,1.25,720980792,1.34,720980819,12.17,720980852,14.75,720980889,8.50,720986546,101000,721022192,27.09,721057257,101002,721091064,55.585837,721091121,38.081280,721091159,149.10,721091200,11.99,721091244,276.95,721091277
721137338,-0.21,721137953,0.25,721138207,-0.04,721138384,0.81,721138561,-0.54,721138813,7.46,721138997,7.74,721139256,8.50,721145547,101009,721179143,26.34,721216046,101016,721251062,55.585842,721251117,38.081223,721251155,148.40,721251196,12.16,721251242,277.15,721251275
721281862,-0.54,721281965,0.16,721281993,0.08,721282020,-0.66,721282046,0.95,721282073,13.43,721282106,13.72,721282142,8.50,721288547,101011,721325218,26.18,721360263,101016,721395671,55.585845,721396105,38.081185,721396369,148.40,721396707,12.27,721397055,276.91,721397238
721443516,-0.62,721443608,0.23,721443637,0.19,721443663,0.57,721443690,0.35,721443717,10.77,721443745,11.69,721443782,8.50,721449546,101014,721483143,25.17,721520061,101027,721555062,55.585846,721555119,38.081166,721555159,147.70,721555200,12.37,721555244,277.76,721555277
721585833,-0.71,721585934,0.14,721585963,0.27,721585989,0.59,721586016,-0.22,721586043,8.42,721586074,8.80,721586108,8.50,721591547,101021,721628242,24.67,721663259,101025,721698649,55.585849,721699084,38.081127,721699347,147.10,721699685,12.46,721700033,277.40,721700216
721745440,-0.74,721745531,0.23,721745558,0.30,721745587,0.67,721745613,-0.51,721745640,9.12,721745667,9.28,721745702,8.50,721751546,101037,721785143,23.59,721822023,101033,721857062,55.585850,721857119,38.081107,721857157,146.80,721857198,12.61,721857242,276.75,721857275
721887857,-0.42,721887958,0.14,721887987,0.27,721888014,-0.77,721888040,-0.46,721888067,6.87,721888098,5.65,721888133,8.50,721895424,101032,721932256,23.50,721967259,101042,722002648,55.585853,722003084,38.081068,722003347,146.10,722003684,12.67,722004033,275.82,722004216
722066923,-0.45,722067015,-0.10,722067041,0.27,722067068,1.33,722067097,1.25,722067124,8.99,722067150,11.57,722067187,8.50,722073546,101041,722109277,23.59,722144259,101046,722178062,55.585854,722178119,38.081047,722178157,145.70,722178198,12.88,722178242,274.84,722178275
722216310,-0.10,722217006,-0.55,722217183,0.20,722217362,2.75,722217614,0.05,722217792,15.43,722218054,18.23,722218315,8.50,722225457,101039,722260143,22.59,722297002,101051,722333662,55.585855,722334094,38.081006,722334357,144.80,722334624,12.90,722335047,273.28,722335230
722362612,0.12,722362704,-0.81,722362731,0.24,722362757,1.91,722362784,0.62,722362813,23.07,722362842,25.59,722362878,8.50,722368546,101050,722404174,23.59,722442055,101044,722476062,55.585855,722476119,38.081006,722476159,144.80,722476200,12.90,722476244,273.28,722476277
722508652,-0.06,722509346,-0.47,722509525,0.30,722509702,4.19,722509960,1.32,722510137,19.12,722510395,24.64,722510655,8.50,722518407,101054,722553143,22.25,722587259,101072,722623675,55.585855,722624109,38.080943,722624372,143.30,722624711,13.73,722625060,267.84,722625243
722673201,-0.12,722673292,-0.11,722673321,0.32,722673348,3.00,722673374,1.68,722673401,16.82,722673434,21.50,722673470,8.50,722679546,101062,722715205,20.67,722750267,101077,722784062,55.585855,722784121,38.080943,722784159,143.30,722784200,13.73,722784244,267.84,722784277
722819007,0.03,722819619,0.05,722819873,0.36,722820055,-0.37,722820307,-0.00,722820484,12.19,722820664,11.81,722821005,8.50,722828411,101071,722863141,20.92,722900055,101076,722936627,55.585850,722937059,38.080875,722937322,142.20,722937664,14.75,722938012,259.70,722938194
722971718,-0.31,722971810,-0.01,722971839,0.37,722971865,-0.23,722971892,1.48,722971927,10.34,722971959,11.60,722971996,8.50,722977547,101080,723013175,20.33,723048256,101088,723082062,55.585850,723082119,38.080875,723082157,142.20,723082198,14.75,723082241,259.70,723082274
723114663,-0.36,723115357,-0.08,723115534,0.36,723115711,-0.22,723115888,-0.78,723116146,11.19,723116401,10.19,723116586,8.60,723124418,101076,723159141,20.17,723194810,101085,723231654,55.585840,723232089,38.080806,723232352,141.40,723232690,15.13,723233038,254.89,723233221
723269940,-0.22,723270032,-0.54,723270059,0.33,723270087,-0.06,723270114,-0.22,723270141,19.63,723270173,19.35,723270210,8.60,723276547,101082,723312131,20.50,723347256,101083,723381062,55.585840,723381121,38.080806,723381159,141.40,723381200,15.13,723381244,254.89,723381277
723411676,-0.06,723412369,-0.43,723412548,0.27,723412726,-0.28,723412983,0.76,723413160,18.95,723413414,19.43,723413674,8.60,723421431,101088,723456141,19.67,723490261,101093,723526675,55.585827,723527109,38.080737,723527372,140.60,723527711,15.25,723528059,250.84,723528242
723567631,-0.70,723567723,-0.53,723567749,0.37,723567778,1.86,723567805,0.94,723567832,20.39,723567864,23.19,723567901,8.60,723573546,101090,723609166,19.58,723644257,101092,723678062,55.585827,723678121,38.080737,723678159,140.60,723678200,15.25,723678244,250.84,723678277
723704868,-0.51,723705562,-0.28,723705738,0.31,723705999,3.17,723706176,0.30,723706353,17.26,723706608,20.73,723706868,8.60,723714448,101100,723749141,18.25,723783261,101104,723818672,55.585810,723819106,38.080670,723819369,139.90,723819709,15.74,723820057,242.74,723820240
723865107,-0.01,723865199,-0.59,723865227,0.20,723865254,-0.24,723865281,-0.79,723865307,18.81,723865340,17.78,723865377,8.60,723871547,101100,723907219,18.08,723943528,101100,723977062,55.585803,723977119,38.080648,723977157,139.80,723977198,15.74,723977242,242.74,723977275
724005840,-0.05,724006533,-0.39,724006710,0.15,724006968,3.54,724007223,0.24,724007401,18.28,724007580,22.06,724007841,8.60,724015414,101095,724050141,18.83,724084261,101105,724120671,55.585786,724121105,38.080607,724121368,139.80,724121708,15.99,724122056,233.78,724122239
724176605,0.23,724176697,-0.51,724176725,0.22,724176752,1.47,724176779,-1.22,724176806,15.10,724176838,15.36,724176874,8.60,724182546,101100,724218196,18.42,724253257,101100,724287062,55.585786,724287121,38.080607,724287158,139.80,724287200,15.99,724287244,233.78,724287277
724327410,0.03,724328104,-0.44,724328358,0.26,724328536,3.47,724328712,0.51,724328889,18.26,724329149,22.25,724329411,8.60,724336462,101092,724370141,19.42,724407014,101096,724442622,55.585758,724442675,38.080551,724442713,139.70,724442754,16.00,724442798,225.38,724442833
724473400,0.14,724473492,-0.58,724473521,0.33,724473547,-0.33,724473574,-0.31,724473601,19.38,724473634,18.75,724473670,8.60,724479546,101099,724515266,19.83,724550261,101089,724584062,55.585736,724584119,38.080518,724584157,139.70,724584198,15.87,724584242,219.81,724584275
724630016,-0.00,724630706,-0.51,724630883,0.40,724631143,-0.05,724631320,0.19,724631498,19.09,724631755,19.23,724632020,8.60,724639419,101094,724673145,19.75,724710051,101090,724745064,55.585724,724745119,38.080503,724745159,140.00,724745199,15.91,724745243,216.98,724745276
724767722,0.02,724767811,-0.52,724767839,0.39,724767866,1.69,724767893,0.59,724767927,19.39,724767956,21.67,724767993,8.60,724773546,101093,724809283,20.25,724844259,101084,724878062,55.585701,724878117,38.080477,724878155,140.00,724878195,15.63,724878239,211.07,724878271
724967625,0.26,724967720,-0.41,724967749,0.33,724967776,-0.05,724967802,0.11,724967829,13.09,724967862,13.15,724967898,8.60,724973547,101089,725009261,19.75,725044267,101086,725078064,55.585689,725078121,38.080465,725078159,140.60,725078200,15.39,725078244,208.04,725078276
725107333,-0.00,725107948,-0.50,725108201,0.39,725108378,-0.08,725108555,0.83,725108733,18.51,725108993,19.26,725109254,8.60,725116391,101081,725151141,20.75,725185261,101078,725220688,55.585664,725221119,38.080447,725221383,141.10,725221649,15.07,725222074,201.93,725222257
725272412,-0.07,725272508,-0.30,725272536,0.37,725272563,2.82,725272590,-0.11,725272617,14.56,725272650,17.26,725272686,8.60,725278547,101065,725314144,21.09,725349257,101068,725383064,55.585664,725383119,38.080447,725383157,141.10,725383197,15.07,725383241,201.93,725383274
725427152,0.27,725427761,-0.37,725428018,0.33,725428197,2.06,725428374,-0.01,725428550,12.51,725428805,14.55,725429073,8.60,725436035,101063,725469141,20.92,725506045,101069,725541062,55.585626,725541117,38.080428,725541155,142.00,725541195,14.39,725541241,193.77,725541274
725571843,0.19,725571946,-0.35,725571975,0.33,725572002,0.66,725572028,-0.58,725572055,10.11,725572088,10.18,725572124,8.60,725578546,101060,725614214,22.17,725649257,101065,725683064,55.585601,725683118,38.080422,725683157,142.00,725683197,13.97,725683241,187.55,725683274
725718561,0.07,725719175,-0.46,725719430,0.41,725719607,-0.82,725719785,1.02,725720042,14.82,725720297,15.03,725720482,8.60,725727443,101062,725762141,21.92,725799008,101059,725835671,55.585588,725836103,38.080420,725836366,142.90,725836633,13.73,725837056,184.58,725837239
725869263,0.13,725869358,-0.41,725869387,0.49,725869414,-1.25,725869440,0.63,725869467,15.73,725869500,15.10,725869536,8.60,725875546,101059,725911198,21.92,725946257,101062,725980064,55.585588,725980119,38.080420,725980157,142.90,725980198,13.73,725980242,184.58,725980275
726032156,0.01,726032765,-0.26,726033023,0.48,726033200,3.39,726033377,1.47,726033553,11.82,726033807,16.69,726034077,8.60,726040547,101052,726074141,22.09,726111070,101059,726146062,55.585553,726146117,38.080422,726146155,143.80,726146196,13.26,726146241,176.18,726146274
726176921,0.29,726177017,-0.07,726177043,0.45,726177070,0.89,726177096,-0.93,726177125,8.90,726177156,8.86,726177191,8.60,726183547,101056,726219211,22.34,726254257,101056,726288064,55.585530,726288121,38.080428,726288159,143.80,726288200,12.76,726288244,170.36,726288276
726334448,0.28,726335060,-0.29,726335313,0.44,726335490,0.43,726335669,1.34,726335846,11.10,726336106,12.87,726336366,8.60,726342547,101057,726376141,23.25,726413012,101045,726448062,55.585519,726448119,38.080432,726448157,144.40,726448198,12.68,726448242,167.30,726448275
726478817,-0.08,726478921,-0.15,726478950,0.46,726478976,4.51,726479003,0.08,726479029,10.19,726479062,14.77,726479098,8.60,726484547,101042,726521230,22.50,726556257,101045,726590427,55.585497,726590856,38.080444,726591201,144.80,726591463,12.49,726591733,162.56,726592074
726639816,0.23,726639913,-0.24,726639942,0.52,726639969,0.37,726639995,0.39,726640022,14.55,726640050,15.31,726640087,8.60,726645547,101047,726679141,23.59,726716048,101043,726751062,55.585487,726751117,38.080450,726751155,144.90,726751196,12.33,726751240,159.95,726751273
