time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
513224830,0.58,513224930,0.21,513224959,0.56,513224986,1.52,513225012,-2.37,513225039,8.84,513225066,8.00,513225101,8.70,513230551,101114,513267291,17.75,513302259,101117,513337630,55.585353,513338064,38.083021,513338327,129.80,513338666,4.80,513339013,138.11,513339196
513416808,-0.42,513416899,0.19,513416936,0.98,513416962,0.01,513416989,3.63,513417016,0.36,513417047,4.00,513417081,8.60,513423438,101102,513460269,19.17,513495273,101093,513530646,55.585350,513531082,38.083026,513531346,129.90,513531684,4.83,513532031,136.81,513532213
513573715,-1.60,513573808,0.23,513573837,1.20,513573864,2.90,513573890,2.24,513573925,4.44,513573952,9.58,513573987,8.60,513579551,101089,513613145,19.33,513651058,101089,513686068,55.585345,513686121,38.083036,513686159,129.80,513686200,4.56,513686242,131.36,513686275
513739548,-0.33,513740240,0.24,513740416,1.30,513740593,-1.02,513740848,2.42,513741030,-0.80,513741287,0.60,513741546,8.60,513748430,101093,513783149,19.25,513817262,101100,513853633,55.585340,513854068,38.083048,513854332,129.70,513854670,4.41,513855017,124.96,513855200
513893230,-1.32,513893324,-0.11,513893353,1.40,513893379,3.64,513893406,0.04,513893433,13.58,513893465,17.26,513893502,8.60,513899551,101107,513935200,18.42,513970259,101110,514004068,55.585340,514004121,38.083048,514004159,129.70,514004200,4.41,514004242,124.96,514004275
514031561,-0.52,514032253,-0.56,514032430,1.50,514032606,-0.45,514032783,4.26,514033042,1.26,514033219,5.07,514033478,8.60,514040443,101122,514075145,16.41,514109261,101132,514144632,55.585335,514145068,38.083066,514145331,129.10,514145670,4.37,514146017,114.09,514146199
514189843,0.09,514189943,-0.79,514189972,1.45,514189999,0.22,514190025,2.09,514190052,4.79,514190083,7.10,514190117,8.60,514195551,101134,514229141,15.33,514267082,101149,514302069,55.585335,514302121,38.083066,514302160,129.10,514302200,4.37,514302242,114.09,514302275
514326901,0.17,514327518,-1.01,514327772,1.34,514327954,0.56,514328131,2.63,514328382,7.00,514328560,10.19,514328821,8.50,514336399,101141,514371145,15.16,514405261,101148,514440671,55.585333,514441107,38.083087,514441371,127.90,514441709,4.72,514442056,97.57,514442237
514488528,0.64,514488621,-1.04,514488650,1.05,514488676,1.86,514488703,1.40,514488730,13.52,514488762,16.78,514488799,8.50,514494551,101138,514530221,15.83,514567785,101138,514601068,55.585333,514601121,38.083094,514601159,127.50,514601200,4.72,514601242,97.57,514601273
514625784,0.25,514626398,-1.08,514626652,0.86,514626829,5.48,514627089,1.92,514627266,24.84,514627520,32.25,514627781,8.50,514635449,101136,514670145,14.33,514704262,101154,514739632,55.585335,514740146,38.083110,514740410,126.40,514740675,5.71,514741023,73.73,514741280
514787447,-0.54,514787541,-1.37,514787570,0.54,514787596,8.40,514787623,2.55,514787650,20.52,514787682,31.47,514787719,8.60,514793551,101157,514829262,13.66,514867053,101156,514901068,55.585338,514901121,38.083119,514901159,125.70,514901201,5.71,514901242,73.73,514901274
514928676,-0.10,514929367,-0.97,514929546,0.28,514929723,5.39,514929900,0.86,514930158,25.51,514930411,31.76,514930673,8.60,514938429,101168,514973145,13.16,515007263,101178,515042678,55.585347,515043193,38.083135,515043456,124.60,515043721,7.56,515044070,41.81,515044327
515086439,-0.19,515086532,0.12,515086561,0.06,515086588,3.15,515086614,1.11,515086641,16.22,515086674,20.48,515086710,8.60,515092551,101187,515128179,11.00,515166052,101202,515200066,55.585347,515200119,38.083135,515200159,124.60,515200200,7.56,515200242,41.81,515200274
515221891,-0.10,515221990,0.14,515222019,0.01,515222045,1.76,515222072,-0.36,515222099,10.10,515222127,11.50,515222163,8.60,515228551,101192,515264239,9.91,515299264,101210,515334614,55.585369,515335045,38.083154,515335309,123.40,515335575,9.69,515335999,22.57,515336180
515399699,0.37,515399794,0.07,515399823,0.10,515399849,0.35,515399876,-1.38,515399903,12.76,515399943,11.73,515399980,8.60,515405551,101212,515441246,9.16,515476255,101214,515510069,55.585378,515510125,38.083158,515510164,123.20,515510205,10.03,515510248,17.31,515510279
515540774,-0.28,515541384,-0.21,515541639,0.21,515541816,1.16,515542075,-0.31,515542252,11.45,515542431,12.30,515542693,8.60,515550440,101200,515585145,9.83,515619261,101218,515655636,55.585397,515656067,38.083166,515656331,122.60,515656597,10.64,515657020,12.28,515657202
515702737,-0.38,515702833,-0.76,515702862,0.32,515702889,2.42,515702923,0.44,515702950,17.23,515702983,20.09,515703019,8.60,515708551,101196,515744217,9.75,515779267,101218,515813068,55.585397,515813123,38.083166,515813161,122.60,515813202,10.64,515813246,12.28,515813278
515848114,0.09,515848722,-0.43,515848901,0.16,515849159,3.40,515849337,-0.46,515849589,19.38,515849768,22.32,515850110,8.60,515857431,101214,515892145,8.83,515929032,101221,515965696,55.585426,515966127,38.083173,515966390,121.60,515966657,11.23,515967081,6.93,515967261
515997509,0.20,515997605,0.01,515997633,0.31,515997660,1.23,515997686,0.05,515997713,13.40,515997746,14.68,515997782,8.70,516003551,101230,516039215,7.41,516074261,101241,516108066,55.585426,516108121,38.083173,516108159,121.60,516108200,11.23,516108244,6.93,516108274
516136023,0.20,516136633,0.02,516136885,0.43,516137145,0.72,516137322,0.19,516137499,11.98,516137678,12.88,516138021,8.70,516145423,101226,516180145,7.75,516214261,101233,516249650,55.585457,516250165,38.083173,516250428,120.70,516250694,12.09,516251042,357.07,516251300
516294695,0.06,516294788,-0.03,516294817,0.51,516294844,-0.43,516294870,0.22,516294897,15.39,516294937,15.18,516294974,8.70,516300551,101231,516336133,7.41,516371261,101242,516405066,55.585457,516405119,38.083173,516405159,120.70,516405200,12.09,516405244,357.07,516405277
516444732,0.01,516445426,-0.39,516445603,0.56,516445780,-0.07,516446040,0.48,516446218,16.08,516446475,16.49,516446735,8.70,516454400,101236,516489149,7.41,516526052,101244,516562628,55.585490,516563066,38.083167,516563328,119.90,516563666,12.44,516564015,351.97,516564198
516589002,-0.35,516589098,-0.49,516589126,0.56,516589153,-0.10,516589179,0.83,516589206,15.71,516589235,16.44,516589272,8.70,516595551,101239,516631267,7.50,516668680,101235,516702068,55.585490,516702123,38.083167,516702162,119.90,516702203,12.44,516702247,351.97,516702280
516738154,-0.09,516738687,-0.43,516738948,0.43,516739200,0.71,516739377,0.78,516739554,16.88,516739812,18.37,516740079,8.70,516747390,101237,516782149,5.91,516816264,101247,516852615,55.585523,516853046,38.083154,516853310,119.30,516853576,12.57,516853999,345.92,516854182
516884941,-0.12,516885037,-0.41,516885066,0.36,516885093,0.91,516885119,0.96,516885146,17.00,516885174,18.86,516885211,8.70,516891551,101239,516927158,7.16,516965036,101243,516999066,55.585523,516999119,38.083154,516999157,119.30,516999198,12.57,516999242,345.92,516999275
517034012,-0.05,517034622,-0.38,517034874,0.29,517035133,-0.28,517035310,0.58,517035487,15.06,517035746,15.36,517036013,8.70,517043412,101246,517078149,5.91,517112262,101258,517147694,55.585556,517148209,38.083133,517148473,119.10,517148738,12.81,517149090,338.44,517149348
517182808,0.02,517182901,-0.40,517182938,0.24,517182965,0.86,517182992,1.13,517183018,16.39,517183047,18.38,517183084,8.70,517188551,101246,517224173,5.91,517262046,101258,517296068,55.585556,517296123,38.083133,517296161,119.10,517296202,12.81,517296246,338.44,517296279
517330145,-0.04,517330755,-0.37,517330938,0.20,517331191,0.32,517331368,0.64,517331545,14.45,517331803,15.41,517332070,8.70,517339468,101257,517374149,6.00,517408261,101248,517443681,55.585587,517444194,38.083106,517444458,119.00,517444722,12.70,517445071,330.40,517445329
517482230,0.26,517482323,-0.33,517482352,0.08,517482379,-0.01,517482405,-0.23,517482432,14.73,517482461,14.49,517482498,8.70,517488551,101251,517524221,6.25,517562015,101254,517596068,55.585596,517596123,38.083095,517596162,119.00,517596202,12.70,517596245,330.40,517596278
517652080,1.13,517652691,-0.10,517652870,-0.21,517653128,0.03,517653305,-0.21,517653483,12.98,517653740,12.80,517654007,8.70,517661403,101243,517696149,6.16,517733076,101252,517768066,55.585614,517768125,38.083072,517768164,119.20,517768205,12.36,517768248,322.35,517768281
517789790,1.08,517789884,0.12,517789920,-0.20,517789947,0.04,517789974,0.54,517790000,11.43,517790029,12.01,517790065,8.70,517795551,101249,517831266,5.83,517866808,101261,517900068,55.585614,517900121,38.083072,517900160,119.20,517900201,12.36,517900244,322.35,517900277
517940771,1.06,517941385,0.34,517941639,-0.17,517941816,0.48,517942075,0.87,517942252,10.16,517942511,11.51,517942771,8.70,517950436,101249,517985149,5.58,518019269,101259,518055659,55.585639,518056095,38.083033,518056358,119.40,518056697,11.92,518057045,317.11,518057228
518085222,0.31,518085315,0.41,518085344,-0.01,518085371,0.38,518085397,0.99,518085424,9.39,518085451,10.76,518085487,8.70,518091551,101257,518127193,4.66,518165069,101268,518199066,55.585639,518199119,38.083033,518199157,119.40,518199198,11.92,518199242,317.11,518199275
518249154,-0.04,518249764,0.34,518249949,0.04,518250201,-0.35,518250378,0.53,518250555,7.13,518250812,7.30,518251078,8.70,518258390,101271,518293149,4.50,518330014,101269,518366681,55.585661,518367194,38.082995,518367458,119.50,518367723,11.45,518368071,315.71,518368330
518390438,-0.67,518390531,0.15,518390560,0.14,518390587,-0.53,518390613,-0.10,518390640,8.66,518390667,8.03,518390702,8.70,518396551,101267,518432183,5.00,518469088,101266,518502068,55.585661,518502121,38.082995,518502160,119.50,518502200,11.45,518502244,315.71,518502277
518554635,-0.59,518555326,-0.05,518555506,0.04,518555683,-0.15,518555940,-0.23,518556117,10.70,518556375,10.33,518556635,8.70,518564474,101256,518598149,5.66,518635057,101256,518670067,55.585682,518670123,38.082959,518670162,119.40,518670203,10.87,518670247,316.75,518670279
518699901,-0.73,518700001,-0.16,518700030,0.05,518700056,1.47,518700083,0.75,518700110,15.13,518700142,17.34,518700179,8.70,518706551,101254,518742292,5.50,518777263,101256,518811066,55.585696,518811119,38.082936,518811157,119.40,518811198,10.71,518811242,317.30,518811275
518844320,-0.53,518844937,-0.17,518845191,-0.03,518845368,1.00,518845545,1.08,518845797,14.30,518845982,16.38,518846319,8.70,518853465,101257,518888145,5.33,518925058,101271,518961636,55.585703,518962072,38.082924,518962336,119.00,518962674,10.63,518963022,317.69,518963205
518996137,-0.08,518996230,-0.20,518996259,-0.10,518996285,1.02,518996312,0.31,518996339,12.56,518996372,13.89,518996408,8.70,519002551,101265,519038161,5.00,519073259,101270,519107068,55.585703,519107121,38.082924,519107159,119.00,519107200,10.63,519107243,317.69,519107276
519138783,-0.07,519139397,-0.14,519139651,-0.08,519139828,0.75,519140088,0.37,519140264,12.84,519140519,13.96,519140704,8.70,519148448,101265,519183145,4.91,519217259,101271,519253685,55.585724,519254121,38.082890,519254384,118.60,519254723,10.72,519255071,317.47,519255254
519293547,-0.24,519293641,-0.16,519293669,0.05,519293696,1.03,519293723,0.37,519293749,12.84,519293782,14.24,519293818,8.70,519299551,101264,519335175,5.33,519370259,101254,519404068,55.585724,519404121,38.082890,519404159,118.60,519404200,10.72,519404244,317.47,519404277
519430031,-0.22,519430639,-0.11,519430894,0.07,519431076,0.70,519431253,0.16,519431506,13.19,519431685,14.05,519432027,8.70,519439433,101263,519474145,5.16,519508259,101260,519543658,55.585745,519544094,38.082853,519544357,118.30,519544696,10.84,519545044,314.36,519545227
519590754,-0.02,519590848,-0.13,519590876,0.09,519590903,0.78,519590937,-0.03,519590964,12.83,519590996,13.58,519591033,8.70,519596551,101255,519632261,4.75,519668275,101267,519702068,55.585752,519702121,38.082841,519702159,118.30,519702200,10.84,519702244,314.36,519702277
519726903,-0.26,519727519,-0.09,519727774,0.18,519727957,0.73,519728209,-0.06,519728386,12.47,519728565,13.14,519728826,8.70,519736400,101262,519771301,5.33,519805259,101263,519840620,55.585765,519841057,38.082816,519841320,118.20,519841658,10.69,519842007,311.35,519842190
519888483,-0.45,519888577,-0.07,519888606,0.23,519888632,0.59,519888659,-0.09,519888685,11.01,519888718,11.52,519888755,8.70,519894551,101266,519930272,4.91,519968063,101268,520002068,55.585771,520002121,38.082803,520002159,118.10,520002200,10.69,520002244,311.35,520002277
520027971,-0.53,520028582,-0.14,520028836,0.33,520029019,0.72,520029271,-0.28,520029449,10.94,520029627,11.39,520029889,8.70,520037463,101268,520072145,4.75,520106257,101270,520141644,55.585783,520142080,38.082777,520142420,118.00,520142682,10.61,520143030,308.44,520143213
520196829,-0.63,520196928,-0.16,520196957,0.47,520196984,0.78,520197010,-0.62,520197037,11.58,520197070,11.74,520197106,8.70,520202551,101261,520238233,5.00,520273268,101266,520307068,55.585789,520307121,38.082763,520307160,118.00,520307200,10.61,520307244,308.44,520307277
520334089,-0.50,520334699,-0.37,520334960,0.53,520335137,0.57,520335390,0.35,520335567,12.85,520335745,13.77,520336087,8.70,520343406,101260,520378145,5.50,520412263,101253,520447662,55.585800,520448093,38.082737,520448359,117.80,520448700,10.34,520449048,305.06,520449231
520490158,-0.40,520490254,-0.65,520490283,0.53,520490309,1.97,520490336,0.26,520490363,16.44,520490395,18.67,520490432,8.70,520496551,101254,520532280,5.91,520567254,101268,520601068,55.585804,520601125,38.082723,520601163,117.80,520601204,10.34,520601248,305.06,520601281
520624708,-0.43,520625322,-0.71,520625575,0.59,520625752,1.70,520626010,-1.05,520626187,15.17,520626444,15.82,520626628,8.70,520634460,101263,520670921,5.25,520704262,101258,520739627,55.585814,520740065,38.082695,520740402,117.50,520740665,10.40,520741013,298.36,520741196
520787438,-0.36,520787534,-0.82,520787563,0.65,520787589,2.54,520787616,-0.17,520787643,16.37,520787675,18.74,520787712,8.70,520793551,101253,520829227,6.00,520865117,101251,520898068,55.585818,520898123,38.082680,520898161,117.40,520898202,10.40,520898246,298.36,520898279
520934098,-0.39,520934632,-0.75,520934886,0.74,520935144,1.99,520935322,-0.83,520935499,14.68,520935758,15.84,520936024,8.70,520943422,101259,520978149,5.25,521012262,101263,521048642,55.585824,521049080,38.082649,521049418,117.30,521049680,10.24,521050029,287.48,521050212
521080520,0.08,521080615,-0.66,521080644,0.69,521080670,1.85,521080697,0.03,521080724,14.25,521080753,16.13,521080789,8.70,521086551,101275,521122182,4.58,521159979,101268,521194068,55.585824,521194123,38.082649,521194162,117.30,521194203,10.24,521194246,287.48,521194279
521228080,0.50,521228614,-0.35,521228868,0.68,521229126,2.02,521229303,-0.84,521229480,13.69,521229739,14.86,521230007,8.80,521237404,101273,521272149,4.08,521306263,101280,521341620,55.585827,521342051,38.082601,521342315,117.20,521342581,10.17,521343009,272.98,521343268
521397856,1.13,521397958,0.02,521397987,0.64,521398013,0.64,521398040,0.46,521398067,11.07,521398095,12.17,521398131,8.70,521404551,101275,521440189,4.33,521475255,101284,521509068,55.585827,521509125,38.082601,521509163,117.20,521509204,10.17,521509248,272.98,521509281
521565170,0.84,521565259,0.09,521565287,0.79,521565314,0.66,521565341,-0.06,521565367,11.30,521565400,11.90,521565436,8.70,521571551,101282,521605149,2.91,521642055,101289,521677067,55.585824,521677122,38.082554,521677160,116.90,521677201,9.81,521677243,259.75,521677276
521698967,0.71,521699065,0.11,521699091,0.86,521699118,0.95,521699145,0.04,521699171,11.69,521699200,12.67,521699236,8.70,521705551,101286,521741280,2.83,521776252,101297,521810069,55.585819,521810127,38.082523,521810166,116.60,521810206,9.91,521810249,253.44,521810282
521860878,-0.00,521860978,0.00,521861004,0.96,521861031,0.93,521861057,0.82,521861084,12.53,521861117,14.28,521861153,8.70,521867551,101287,521901149,2.41,521938072,101297,521973069,55.585816,521973123,38.082508,521973162,116.40,521973203,9.92,521973245,249.47,521973278
521994886,-0.04,521994990,-0.06,521995017,0.91,521995043,1.09,521995070,0.30,521995096,12.38,521995124,13.77,521995161,8.70,522001551,101290,522037218,2.33,522072252,101297,522106068,55.585809,522106127,38.082479,522106165,116.00,522106205,10.05,522106249,245.80,522106282
522146257,0.50,522146863,-0.10,522147125,0.64,522147302,0.79,522147480,0.57,522147732,11.50,522147998,12.86,522148257,8.70,522155399,101289,522190149,2.66,522227054,101304,522263630,55.585805,522264062,38.082465,522264325,115.70,522264591,10.07,522264864,242.92,522264897
522286416,0.69,522286514,-0.13,522286540,0.38,522286567,1.02,522286594,1.15,522286620,12.10,522286649,14.27,522286686,8.70,522292551,101297,522328284,2.33,522364651,101295,522398069,55.585805,522398127,38.082465,522398165,115.70,522398207,10.07,522398250,242.92,522398283
522438627,0.57,522439318,-0.14,522439495,0.22,522439672,0.45,522439850,2.06,522440107,13.24,522440367,15.74,522440627,8.70,522448466,101303,522483149,2.08,522519445,101300,522555671,55.585791,522556105,38.082424,522556443,115.00,522556707,10.29,522557055,236.27,522557238
522583631,-0.24,522583729,-0.13,522583756,0.15,522583782,0.52,522583809,1.15,522583836,12.56,522583864,14.24,522583901,8.70,522589551,101305,522625164,1.83,522662960,101305,522697071,55.585791,522697125,38.082424,522697164,115.00,522697204,10.29,522697248,236.27,522697281
522730938,-0.05,522731547,-0.13,522731724,-0.06,522731982,1.15,522732159,0.94,522732411,14.29,522732595,16.38,522732855,8.70,522740427,101300,522775149,1.00,522809259,101306,522844692,55.585773,522845127,38.082385,522845391,114.30,522845729,10.55,522846080,231.34,522846338
