time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
18376829,-0.06,18376927,-0.03,18376955,-0.01,18376981,1.31,18377008,-1.03,18377034,11.76,18377063,12.04,18377099,14.20,18382562,101267,18419265,4.91,18454271,101271,18488076,55.585704,18488131,38.081909,18488169,109.50,18488209,0.16,18488250,0.00,18488276
18537050,-0.05,18537146,-0.03,18537174,-0.01,18537201,1.34,18537227,-0.94,18537254,11.86,18537286,12.25,18537323,14.20,18543562,101261,18577157,4.91,18614092,101260,18649078,55.585704,18649133,38.081909,18649171,109.50,18649211,0.15,18649253,0.00,18649279
18668827,-0.05,18668916,-0.03,18668951,-0.01,18668978,1.25,18669004,-0.96,18669031,11.75,18669059,12.04,18669096,14.20,18674562,101259,18710283,5.00,18745271,101268,18779076,55.585704,18779130,38.081909,18779168,109.50,18779208,0.06,18779250,0.00,18779276
18814470,-0.05,18815163,-0.03,18815342,-0.01,18815520,1.29,18815772,-0.98,18815955,11.81,18816213,12.12,18816473,14.20,18823443,101267,18858157,5.50,18895021,101256,18931685,55.585704,18932116,38.081909,18932380,109.50,18932645,0.08,18932989,0.00,18933166
18969532,-0.05,18969623,-0.02,18969652,-0.01,18969678,1.30,18969705,-0.96,18969731,11.77,18969760,12.12,18969796,14.20,18975562,101256,19011141,5.16,19046269,101264,19080076,55.585704,19080132,38.081909,19080171,109.50,19080211,0.08,19080252,0.00,19080278
19116787,-0.06,19117480,-0.02,19117658,-0.01,19117835,1.22,19118095,-1.01,19118271,11.79,19118529,12.00,19118786,14.20,19126456,101257,19161157,5.41,19198078,101255,19234656,55.585704,19235090,38.081909,19235353,109.40,19235693,0.04,19236039,0.00,19236216
19255891,-0.05,19255989,-0.03,19256018,-0.01,19256044,1.33,19256071,-0.92,19256097,11.78,19256126,12.19,19256162,14.20,19262562,101258,19298213,5.16,19336083,101262,19370076,55.585704,19370132,38.081909,19370170,109.40,19370211,0.04,19370252,0.00,19370278
19402062,-0.06,19402675,-0.03,19402935,-0.01,19403112,1.19,19403364,-1.00,19403541,11.76,19403722,11.95,19404062,14.20,19411470,101262,19446157,5.00,19480271,101264,19515679,55.585704,19516112,38.081909,19516376,109.40,19516715,0.01,19517061,0.00,19517238
19549017,-0.05,19549108,-0.02,19549137,-0.01,19549163,1.30,19549190,-0.95,19549216,11.83,19549245,12.19,19549281,14.20,19555562,101266,19589741,5.41,19627978,101260,19663076,55.585704,19663133,38.081909,19663171,109.40,19663211,0.01,19663253,0.00,19663279
19692723,-0.06,19693416,-0.02,19693595,-0.01,19693771,1.26,19694030,-0.99,19694206,11.77,19694464,12.05,19694722,14.20,19702479,101260,19738559,4.83,19772271,101266,19807632,55.585704,19808066,38.081909,19808329,109.50,19808669,0.03,19809015,0.00,19809192
19844864,-0.06,19844963,-0.03,19844992,-0.01,19845018,1.20,19845044,-0.97,19845071,11.74,19845099,11.97,19845136,14.20,19851562,101259,19885157,5.50,19923091,101260,19958076,55.585704,19958130,38.081909,19958169,109.50,19958209,0.03,19958250,0.00,19958276
19986390,-0.05,19986485,-0.03,19986514,-0.01,19986540,1.26,19986567,-1.02,19986593,11.77,19986776,12.01,19987116,14.20,19994438,101266,20031269,4.58,20065269,101271,20100623,55.585704,20101059,38.081909,20101397,109.40,20101660,0.06,20102008,0.00,20102185
20139469,-0.05,20139559,-0.03,20139587,-0.01,20139614,1.28,20139640,-0.97,20139667,11.78,20139695,12.09,20139732,14.20,20145562,101262,20179157,5.83,20216085,101265,20251076,55.585704,20251130,38.081909,20251168,109.40,20251209,0.05,20251250,0.00,20251276
20305064,-0.05,20305676,-0.02,20305933,-0.01,20306113,1.33,20306365,-1.00,20306542,11.78,20306722,12.11,20307061,14.20,20314470,101260,20349157,5.25,20383279,101264,20419639,55.585704,20420075,38.081908,20420413,109.40,20420676,0.03,20421022,0.00,20421199
20450503,-0.05,20450593,-0.03,20450621,-0.01,20450647,1.24,20450674,-1.00,20450700,11.70,20450729,11.94,20450765,14.20,20456562,101257,20492214,5.08,20530092,101265,20564076,55.585704,20564130,38.081908,20564168,109.40,20564209,0.03,20564250,0.00,20564277
20595831,-0.06,20596527,-0.02,20596705,-0.01,20596882,1.29,20597140,-0.96,20597317,11.77,20597574,12.10,20597834,14.20,20605413,101263,20640157,5.16,20674266,101253,20709697,55.585704,20710133,38.081908,20710395,109.40,20710733,0.04,20711080,0.00,20711256
20747000,-0.06,20747089,-0.03,20747117,-0.01,20747144,1.27,20747170,-0.96,20747197,11.77,20747225,12.08,20747262,14.20,20753562,101253,20787157,5.25,20825020,101261,20860076,55.585704,20860130,38.081908,20860168,109.30,20860209,0.04,20860251,0.00,20860277
20887894,-0.06,20887996,-0.03,20888024,-0.01,20888051,1.35,20888077,-0.94,20888104,11.77,20888136,12.18,20888173,14.20,20895463,101262,20932293,5.00,20966267,101266,21001697,55.585704,21002133,38.081908,21002471,109.30,21002734,0.04,21003005,0.00,21003257
21041165,-0.05,21041254,-0.03,21041281,-0.01,21041309,1.35,21041336,-0.95,21041363,11.83,21041391,12.22,21041428,14.20,21047562,101264,21081157,4.50,21118012,101264,21153076,55.585704,21153130,38.081908,21153169,109.30,21153209,0.00,21153248,0.00,21153274
21180875,-0.06,21180978,-0.03,21181007,-0.01,21181033,1.25,21181060,-0.98,21181086,11.84,21181119,12.11,21181155,14.10,21187562,101260,21224311,5.66,21259267,101258,21294643,55.585704,21295078,38.081908,21295417,109.30,21295679,0.11,21296026,0.00,21296203
21336633,-0.06,21336722,-0.03,21336749,-0.01,21336777,1.30,21336804,-0.96,21336830,11.86,21336858,12.20,21336895,14.10,21342562,101259,21376156,4.75,21413041,101254,21448076,55.585704,21448132,38.081908,21448171,109.30,21448211,0.04,21448253,0.00,21448279
21475893,-0.06,21475995,-0.03,21476024,-0.01,21476050,1.31,21476077,-0.97,21476103,11.81,21476136,12.16,21476173,14.10,21482562,101267,21519235,5.50,21554275,101267,21588076,55.585704,21588130,38.081908,21588169,109.30,21588209,0.03,21588251,0.00,21588277
21620195,-0.06,21620805,-0.03,21621064,-0.01,21621316,1.24,21621493,-0.98,21621670,11.79,21621849,12.06,21622192,14.10,21629423,101264,21664157,5.00,21701093,101263,21736677,55.585704,21736734,38.081908,21736772,109.30,21736813,0.03,21736855,0.00,21736881
21764458,-0.05,21764551,-0.03,21764578,-0.01,21764606,1.23,21764633,-0.99,21764659,11.79,21764692,12.03,21764728,14.10,21770562,101257,21806226,5.91,21841271,101263,21875078,55.585704,21875130,38.081908,21875169,109.30,21875209,0.03,21875251,0.00,21875277
21898862,-0.05,21899553,-0.03,21899731,-0.01,21899907,1.27,21900166,-0.99,21900343,11.80,21900597,12.08,21900783,14.10,21908442,101263,21943157,4.58,21977269,101255,22012665,55.585704,22013101,38.081908,22013365,109.30,22013703,0.06,22014049,0.00,22014226
22071405,-0.06,22071499,-0.02,22071527,-0.01,22071554,1.25,22071580,-0.97,22071607,11.90,22071639,12.18,22071676,14.10,22077562,101261,22113266,4.83,22148269,101265,22182078,55.585704,22182130,38.081908,22182169,109.30,22182209,0.06,22182251,0.00,22182277
22211587,-0.05,22212277,-0.03,22212455,-0.01,22212631,1.28,22212808,-1.02,22213067,11.76,22213246,12.02,22213584,14.10,22220470,101260,22255157,4.83,22291769,101258,22328692,55.585704,22329206,38.081908,22329469,109.20,22329734,0.04,22330081,0.00,22330258
22361580,-0.06,22361674,-0.03,22361700,-0.01,22361727,1.28,22361753,-1.00,22361780,11.83,22361814,12.11,22361851,14.10,22367562,101264,22403142,5.33,22438269,101265,22472078,55.585704,22472130,38.081908,22472168,109.20,22472209,0.04,22472251,0.00,22472277
22495892,-0.06,22496584,-0.03,22496762,-0.01,22497021,1.24,22497197,-0.95,22497374,11.79,22497628,12.09,22497813,14.10,22505472,101255,22540157,5.16,22574269,101265,22609695,55.585704,22610131,38.081907,22610394,109.20,22610733,0.08,22611079,0.00,22611256
22703951,-0.06,22704564,-0.02,22704815,-0.01,22705000,1.32,22705252,-0.96,22705430,11.86,22705689,12.22,22705955,14.10,22713445,101256,22748157,5.33,22782281,101261,22818705,55.585704,22819138,38.081907,22819402,109.30,22819741,0.08,22820089,0.00,22820266
22848670,-0.06,22848762,-0.03,22848791,-0.01,22848817,1.29,22848844,-0.96,22848870,11.85,22848899,12.18,22848943,14.10,22854562,101261,22888148,5.16,22926031,101259,22961076,55.585704,22961132,38.081907,22961171,109.30,22961211,0.08,22961253,0.00,22961279
22988933,-0.06,22989026,-0.02,22989055,-0.01,22989081,1.35,22989108,-1.02,22989134,11.86,22989167,12.19,22989203,14.10,22996435,101257,23033267,4.66,23067273,101266,23102658,55.585705,23103096,38.081907,23103358,109.30,23103696,0.05,23104043,0.00,23104220
23142133,-0.06,23142225,-0.03,23142251,-0.01,23142278,1.23,23142306,-1.03,23142333,11.80,23142361,12.00,23142397,14.10,23148562,101262,23182157,4.83,23218960,101259,23254076,55.585704,23254132,38.081907,23254171,109.30,23254211,0.02,23254253,0.00,23254279
23281994,-0.05,23282088,-0.03,23282116,-0.01,23282143,1.25,23282169,-0.98,23282196,11.89,23282228,12.17,23282265,14.10,23288562,101263,23325296,4.83,23360269,101266,23395675,55.585704,23396108,38.081907,23396372,109.20,23396711,0.03,23397057,0.00,23397234
23438379,-0.06,23438471,-0.02,23438499,-0.01,23438526,1.30,23438552,-0.97,23438579,11.79,23438607,12.12,23438644,14.10,23444562,101257,23478157,4.91,23514961,101265,23550076,55.585704,23550132,38.081907,23550171,109.20,23550211,0.01,23550253,0.00,23550279
23586075,-0.05,23586169,-0.03,23586197,-0.01,23586224,1.25,23586250,-0.96,23586277,11.89,23586309,12.18,23586346,14.10,23592562,101264,23629247,5.25,23664269,101264,23699630,55.585704,23700064,38.081907,23700328,109.20,23700667,0.06,23701013,0.00,23701190
23740249,-0.07,23740341,-0.03,23740367,-0.01,23740394,1.21,23740422,-1.00,23740449,11.74,23740477,11.96,23740514,14.10,23746562,101266,23780157,5.08,23817054,101253,23852076,55.585704,23852132,38.081907,23852171,109.20,23852211,0.02,23852253,0.00,23852279
23879972,-0.06,23880065,-0.03,23880094,-0.01,23880120,1.27,23880147,-0.91,23880173,11.72,23880206,12.07,23880242,14.10,23886562,101265,23922230,4.83,23957269,101268,23992630,55.585705,23993064,38.081907,23993327,109.20,23993666,0.04,23994013,0.00,23994189
24035905,-0.06,24036596,-0.03,24036775,-0.01,24037032,1.33,24037209,-1.08,24037236,11.67,24037264,11.92,24037301,14.10,24043562,101262,24077157,5.00,24114078,101257,24149076,55.585704,24149132,38.081907,24149171,109.20,24149211,0.02,24149253,0.00,24149279
24199618,-0.06,24200311,-0.02,24200488,-0.01,24200666,1.41,24200843,-1.01,24201101,11.90,24201359,12.31,24201620,14.10,24208416,101264,24243157,5.41,24277269,101269,24312671,55.585704,24313105,38.081907,24313368,109.20,24313707,0.02,24314054,0.00,24314231
24347423,-0.06,24347515,-0.03,24347541,-0.01,24347568,1.36,24347596,-1.00,24347623,11.82,24347651,12.18,24347688,14.10,24353562,101261,24387148,4.41,24425059,101256,24460076,55.585704,24460130,38.081907,24460169,109.20,24460209,0.02,24460251,0.00,24460277
24487957,-0.07,24488053,-0.03,24488081,-0.01,24488108,1.28,24488134,-1.06,24488161,11.73,24488193,11.95,24488230,14.10,24495465,101266,24532294,4.58,24566267,101267,24601634,55.585704,24602069,38.081907,24602408,109.20,24602673,0.10,24603021,0.00,24603198
24641013,-0.06,24641102,-0.03,24641128,-0.01,24641157,1.37,24641184,-1.08,24641210,11.73,24641238,12.02,24641275,14.10,24647562,101270,24681157,5.50,24718032,101321,24753076,55.585704,24753130,38.081907,24753169,109.20,24753209,0.07,24753251,0.00,24753277
24779877,-0.11,24779980,-0.01,24780009,-0.01,24780035,1.32,24780062,-1.04,24780088,11.74,24780121,12.02,24780157,14.50,24786562,101357,24823236,-2.83,24858267,101368,24892078,55.585705,24892132,38.081907,24892170,109.30,24892211,0.09,24892253,0.00,24892279
24918068,1.01,24918677,-0.16,24918936,-0.67,24919113,1.54,24919290,-1.19,24919542,13.26,24919721,13.61,24920063,14.50,24927472,101350,24962157,-3.00,24999072,101370,25035652,55.585705,25036083,38.081907,25036347,109.30,25036613,0.04,25037037,0.00,25037214
25067658,-1.80,25067754,1.87,25067781,2.25,25067809,0.99,25067836,0.08,25067862,11.33,25067894,12.41,25067939,14.60,25073562,101377,25109191,-3.91,25144280,101370,25178078,55.585705,25178133,38.081907,25178171,109.30,25178211,0.04,25178253,0.00,25178279
25218865,-2.73,25219480,2.11,25219733,1.84,25219910,-4.34,25220169,-1.98,25220346,9.90,25220523,3.58,25220782,14.60,25228445,101376,25263157,-4.58,25300091,101373,25336670,55.585705,25336871,38.081907,25336909,109.30,25336959,0.03,25337000,0.00,25337026
25364544,-4.63,25364640,1.26,25364666,-0.26,25364693,-6.05,25364722,-5.40,25364748,8.04,25364779,-3.41,25364814,14.60,25370562,101375,25406265,-3.91,25441269,101377,25475078,55.585705,25475132,38.081907,25475170,109.30,25475211,0.03,25475253,0.00,25475279
25501075,-0.51,25501683,0.75,25501943,-0.98,25502120,-6.18,25502297,-7.42,25502550,4.87,25502727,-8.72,25502989,14.60,25510479,101385,25545156,-4.74,25579271,101390,25615629,55.585704,25616060,38.081907,25616324,109.30,25616590,0.27,25616934,0.00,25617111
25654321,-0.39,25654417,0.27,25654443,-0.15,25654470,-5.61,25654497,-7.98,25654526,5.57,25654556,-8.02,25654591,14.60,25660562,101390,25696166,-5.16,25733962,101384,25768078,55.585704,25768132,38.081907,25768171,109.30,25768212,0.27,25768253,0.00,25768279
25787876,-2.42,25787972,-0.09,25788001,-0.07,25788027,-5.88,25788054,-7.29,25788081,4.49,25788108,-8.67,25788143,14.50,25795484,101383,25832226,-4.91,25866271,101381,25900076,55.585704,25900130,38.081908,25900168,109.40,25900209,0.06,25900251,0.00,25900277
25948801,-0.99,25948897,-0.12,25948934,-0.27,25948960,-5.52,25948987,-8.92,25949014,3.25,25949045,-11.19,25949081,14.50,25954562,101371,25988157,-4.00,26026045,101364,26061078,55.585705,26061135,38.081908,26061173,109.40,26061213,0.26,26061255,0.00,26061281
26080894,-1.40,26080989,0.10,26081018,-0.21,26081044,-4.64,26081071,-8.21,26081098,-0.88,26081125,-13.74,26081161,14.50,26087562,101369,26123228,-3.16,26158271,101372,26193675,55.585704,26194106,38.081907,26194370,109.30,26194635,0.20,26194979,0.00,26195156
26242285,-0.95,26242381,0.23,26242410,-0.34,26242436,-4.39,26242463,-8.05,26242489,-1.72,26242520,-14.16,26242557,14.50,26248562,101371,26282157,-3.91,26318960,101369,26354078,55.585704,26354132,38.081907,26354170,109.30,26354211,0.03,26354253,0.00,26354279
26373878,-0.72,26373974,0.48,26374003,-0.36,26374029,-3.96,26374056,-6.96,26374083,-2.53,26374110,-13.45,26374147,14.50,26380562,101367,26416230,-3.83,26451273,101377,26485076,55.585704,26485132,38.081907,26485170,109.30,26485211,0.10,26485252,0.00,26485278
26527535,-0.52,26528230,0.35,26528409,-0.19,26528663,-4.25,26528840,-7.26,26529098,-3.50,26529279,-15.01,26529541,14.50,26536420,101378,26570157,-4.50,26606971,101378,26642078,55.585704,26642132,38.081907,26642170,109.30,26642211,0.11,26642253,0.00,26642279
26661860,-0.69,26661955,0.01,26661984,-0.12,26662010,-3.40,26662037,-6.95,26662064,-4.44,26662091,-14.80,26662127,14.50,26668562,101373,26704298,-4.66,26739271,101374,26773076,55.585704,26773130,38.081907,26773168,109.30,26773209,0.05,26773251,0.00,26773277
26820331,-0.13,26821026,-0.07,26821205,0.14,26821382,-2.82,26821634,-6.85,26821811,-5.03,26822073,-14.70,26822334,14.50,26829478,101377,26864157,-4.24,26898267,101376,26934662,55.585705,26935099,38.081907,26935437,109.30,26935703,0.03,26936050,0.00,26936226
26963596,-0.14,26963686,0.01,26963714,0.09,26963740,-2.94,26963767,-7.02,26963794,-5.37,26963821,-15.32,26963857,14.50,26969562,101373,27005263,-4.58,27040271,101379,27074076,55.585705,27074130,38.081907,27074168,109.30,27074211,0.03,27074253,0.00,27074279
27108057,-0.14,27108671,0.02,27108929,-0.14,27109106,-3.47,27109359,-5.96,27109537,-4.21,27109718,-13.64,27110061,14.50,27117464,101375,27152157,-4.74,27186267,101378,27222701,55.585705,27223137,38.081907,27223475,109.40,27223737,0.04,27224085,0.00,27224262
27253031,-0.05,27253121,-0.14,27253148,0.09,27253176,-3.22,27253203,-6.77,27253229,-4.95,27253256,-14.94,27253293,14.50,27259562,101373,27295141,-4.16,27333019,101378,27367076,55.585705,27367130,38.081907,27367168,109.40,27367209,0.04,27367250,0.00,27367276
27409229,-0.06,27409842,-0.12,27410102,-0.05,27410279,-2.76,27410531,-6.41,27410708,-4.99,27410887,-14.16,27411228,14.50,27418462,101370,27453157,-4.41,27487279,101382,27523621,55.585706,27524057,38.081908,27524395,109.40,27524657,0.09,27525005,0.00,27525182
27552390,-0.07,27552479,0.06,27552508,-0.04,27552534,-3.34,27552561,-6.51,27552588,-4.64,27552614,-14.50,27552651,14.50,27558562,101374,27594141,-3.91,27632019,101372,27666076,55.585706,27666130,38.081908,27666168,109.40,27666209,0.09,27666251,0.00,27666277
27698015,-0.04,27698704,-0.10,27698883,-0.02,27699140,-3.46,27699317,-6.58,27699494,-4.44,27699751,-14.48,27700018,14.50,27707419,101369,27742157,-4.16,27776269,101380,27811695,55.585706,27812131,38.081908,27812468,109.40,27812731,0.07,27813078,0.00,27813255
27848113,-0.02,27848202,-0.09,27848231,-0.01,27848257,-3.35,27848284,-6.33,27848311,-4.62,27848337,-14.29,27848374,14.50,27854562,101383,27888157,-4.00,27925052,101382,27960076,55.585706,27960130,38.081908,27960168,109.50,27960208,0.07,27960250,0.00,27960276
28010686,-0.13,28011382,-0.12,28011561,0.02,28011738,-3.38,28011996,-6.74,28012174,-4.87,28012430,-14.99,28012692,14.50,28020442,101372,28055157,-4.16,28091493,101371,28127640,55.585706,28128075,38.081908,28128413,109.50,28128676,0.08,28129022,0.00,28129198
28153615,-0.04,28153705,-0.01,28153733,0.00,28153759,-3.23,28153786,-6.16,28153813,-4.38,28153840,-13.77,28153877,14.50,28159562,101385,28195163,-4.66,28233039,101374,28267076,55.585706,28267130,38.081908,28267168,109.50,28267209,0.08,28267250,0.00,28267276
28316067,-0.06,28316680,-0.09,28316938,0.06,28317115,-3.37,28317368,-6.61,28317545,-4.29,28317727,-14.26,28318070,14.50,28325473,101379,28360157,-4.33,28396951,101391,28433698,55.585707,28434059,38.081908,28434097,109.50,28434137,0.01,28434179,0.00,28434205
28453727,-0.06,28453816,-0.05,28453845,-0.03,28453871,-3.03,28453898,-6.47,28453933,-4.79,28453960,-14.28,28453996,14.50,28459562,101375,28495279,-4.41,28533076,101372,28567076,55.585707,28567130,38.081908,28567168,109.50,28567208,0.01,28567250,0.00,28567276
28599035,-0.05,28599647,0.01,28599900,0.01,28600082,-3.34,28600260,-6.47,28600513,-4.51,28600692,-14.33,28601033,14.40,28608441,101377,28643157,-4.08,28677267,101377,28712670,55.585707,28713106,38.081908,28713445,109.50,28713707,0.05,28714053,0.00,28714229
28747468,-0.20,28747557,0.00,28747585,-0.03,28747612,-3.33,28747639,-6.58,28747665,-4.84,28747692,-14.75,28747729,14.40,28753562,101379,28787157,-4.33,28825030,101372,28860076,55.585707,28860130,38.081908,28860168,109.50,28860209,0.05,28860250,0.00,28860276
28887931,-0.11,28888027,-0.03,28888055,0.01,28888082,-3.13,28888108,-6.14,28888135,-4.75,28888166,-14.02,28888202,14.40,28894562,101383,28930302,-4.33,28965267,101373,29000673,55.585707,29001108,38.081908,29001371,109.50,29001709,0.09,29002055,0.00,29002232
29040146,-0.12,29040235,0.06,29040264,-0.07,29040290,-3.25,29040317,-6.29,29040343,-4.82,29040370,-14.36,29040407,14.40,29046562,101372,29080157,-4.33,29117061,101376,29152076,55.585707,29152130,38.081908,29152168,109.50,29152208,0.06,29152250,0.00,29152276
29179941,-0.06,29180037,-0.03,29180065,0.01,29180091,-3.29,29180118,-6.49,29180145,-4.77,29180176,-14.56,29180213,14.40,29186562,101375,29223293,-4.50,29258267,101384,29292078,55.585708,29292132,38.081908,29292170,109.50,29292210,0.07,29292252,0.00,29292278
29332962,-0.12,29333571,0.01,29333750,-0.08,29334009,-3.19,29334186,-6.46,29334439,-4.82,29334616,-14.48,29334876,14.40,29341754,101380,29375157,-4.58,29412067,101382,29447076,55.585708,29447130,38.081908,29447168,109.50,29447209,0.02,29447250,0.00,29447276
29475464,-0.13,29475560,0.04,29475588,-0.04,29475615,-3.32,29475642,-6.11,29475668,-4.85,29475699,-14.29,29475736,14.40,29481562,101382,29517227,-5.08,29552267,101384,29586078,55.585708,29586132,38.081908,29586170,109.50,29586210,0.08,29586252,0.00,29586278
29624594,-0.04,29625208,-0.08,29625461,0.04,29625638,-2.27,29625815,-6.30,29626073,-5.52,29626250,-14.09,29626512,14.40,29633477,101378,29667157,-4.66,29704051,101384,29739076,55.585708,29739130,38.081909,29739168,109.50,29739208,0.03,29739250,0.00,29739276
29769311,-0.05,29769407,0.20,29769435,-0.22,29769462,-2.56,29769489,-6.14,29769515,-4.91,29769546,-13.61,29769583,14.40,29775562,101375,29811308,-4.58,29846279,101382,29880078,55.585709,29880132,38.081909,29880170,109.50,29880210,0.02,29880252,0.00,29880278
29899808,-0.02,29899897,-0.15,29899934,0.03,29899960,-2.47,29899987,-6.30,29900014,-5.31,29900040,-14.08,29900077,14.40,29906432,101383,29943263,-3.91,29977272,101378,30012668,55.585709,30013100,38.081909,30013363,109.60,30013629,0.04,30013972,0.00,30014148
30056143,-0.11,30056239,-0.11,30056268,-0.04,30056294,-2.70,30056321,-6.19,30056348,-5.19,30056378,-14.08,30056415,14.30,30062562,101380,30098239,-4.00,30136030,101370,30170078,55.585709,30170135,38.081908,30170172,109.50,30170212,0.14,30170254,0.00,30170280
30191686,-0.22,30192299,0.02,30192553,-0.10,30192730,-2.72,30192907,-6.02,30193165,-5.33,30193342,-14.07,30193603,14.30,30200485,101381,30237227,-4.00,30271271,101373,30306622,55.585709,30307053,38.081909,30307316,109.60,30307582,0.08,30307927,0.00,30308103
30352465,-0.21,30352561,-0.06,30352587,0.00,30352616,-2.53,30352642,-6.21,30352669,-5.48,30352700,-14.21,30352737,14.30,30358562,101376,30394016,-4.33,30432070,101377,30467078,55.585709,30467134,38.081909,30467172,109.60,30467213,0.08,30467254,0.00,30467280
30486889,-0.12,30486988,-0.09,30487016,-0.04,30487042,-2.62,30487069,-5.92,30487096,-5.26,30487123,-13.81,30487159,14.30,30494448,101378,30531278,-4.16,30566271,101378,30601672,55.585709,30602104,38.081908,30602367,109.60,30602633,0.04,30602976,0.00,30603154
30648916,0.10,30649018,-0.03,30649047,-0.09,30649073,-2.84,30649100,-5.40,30649127,-4.80,30649157,-13.05,30649194,14.30,30655562,101382,30689157,-4.24,30727067,101375,30762078,55.585709,30762134,38.081908,30762172,109.60,30762213,0.10,30762255,0.00,30762281
30781890,0.25,30781987,-0.12,30782016,-0.05,30782042,-2.74,30782069,-6.15,30782096,-5.42,30782123,-14.31,30782160,14.30,30788562,101381,30825228,-4.83,30860271,101381,30894076,55.585709,30894130,38.081909,30894168,109.60,30894209,0.08,30894250,0.00,30894276
30930855,0.06,30931550,-0.09,30931729,0.04,30931906,-3.20,30932163,-5.95,30932341,-4.71,30932596,-13.86,30932857,14.30,30940437,101381,30975157,-4.74,31012090,101379,31047078,55.585709,31047132,38.081909,31047170,109.60,31047211,0.02,31047253,0.00,31047279
31066803,-0.02,31066892,-0.09,31066929,0.05,31066955,-2.83,31066982,-6.43,31067009,-5.18,31067035,-14.44,31067072,14.30,31072562,101377,31108226,-4.91,31143271,101384,31177076,55.585709,31177130,38.081909,31177168,109.60,31177211,0.02,31177253,0.00,31177279
