time_1,gyro_X,time_2,gyro_Y,time_3,gyro_Z,time_4,acceleration_X,time_5,acceleration_Y,time_6,acceleration_Z,time_7,Resultant g,time_8,Temperature,time_9,Pressure,time_10,Altitude,time_11,Pressure at sealevel (calculated),time_12,Latitude,time_13,Longitude,time_14,GPS_Altitude,time_15,speed,time_16,course,time_17
521358664,-0.06,521359353,-0.03,521359531,-0.01,521359709,1.82,521359886,-2.17,521360144,11.46,521360402,11.11,521360662,18.60,521368416,101174,521403152,12.66,521437267,101178,521472648,55.604154,521473085,38.107379,521473423,160.30,521473685,0.03,521474032,280422.00,521474295
521506784,-0.06,521506879,-0.02,521506908,-0.01,521506943,1.77,521506970,-2.21,521506997,11.50,521507025,11.07,521507062,18.60,521512555,101178,521546147,13.00,521583945,101176,521619071,55.604154,521619125,38.107379,521619164,160.30,521619204,0.03,521619246,280422.00,521619284
521655663,-0.05,521656277,-0.02,521656529,-0.01,521656708,1.83,521656885,-2.18,521657144,11.49,521657403,11.14,521657664,18.60,521665418,101177,521700152,12.75,521734275,101176,521769652,55.604154,521770091,38.107380,521770429,160.30,521770695,0.06,521771043,280422.00,521771306
521807448,-0.05,521807544,-0.02,521807573,-0.01,521807599,1.75,521807626,-2.17,521807653,11.52,521807682,11.09,521807718,18.60,521813555,101173,521847147,12.58,521885033,101178,521919071,55.604154,521919125,38.107380,521919163,160.30,521919204,0.06,521919246,280422.00,521919284
521967767,-0.05,521968377,-0.02,521968631,-0.01,521968809,1.77,521969066,-2.20,521969244,11.47,521969425,11.04,521969685,18.60,521977434,101168,522012152,13.41,522046265,101161,522082693,55.604154,522083129,38.107380,522083392,160.30,522083731,0.10,522084079,280422.00,522084342
522112371,-0.06,522112466,-0.03,522112493,-0.01,522112522,1.73,522112549,-2.14,522112575,11.43,522112604,11.02,522112640,18.60,522118555,101172,522154210,12.66,522192095,101172,522226069,55.604154,522226121,38.107380,522226159,160.30,522226200,0.10,522226242,280422.00,522226279
522260021,-0.06,522260629,-0.03,522260883,-0.01,522261066,1.82,522261242,-2.08,522261494,11.58,522261676,11.32,522262017,18.60,522269425,101168,522304152,13.08,522338263,101173,522373677,55.604153,522374189,38.107380,522374452,160.40,522374713,0.06,522375060,280422.00,522375323
522413697,-0.06,522413791,-0.02,522413819,-0.01,522413846,1.81,522413873,-2.15,522413900,11.47,522413940,11.14,522413977,18.60,522419555,101179,522455190,12.58,522490268,101172,522524071,55.604153,522524123,38.107380,522524161,160.40,522524202,0.06,522524244,280422.00,522524281
522545885,-0.06,522545984,-0.03,522546013,-0.01,522546039,1.80,522546066,-2.17,522546093,11.38,522546121,11.00,522546158,18.60,522553426,101169,522590257,12.33,522624264,101174,522659631,55.604153,522660070,38.107381,522660408,160.40,522660674,0.05,522661022,280422.00,522661285
522709265,-0.06,522709358,-0.03,522709387,-0.01,522709414,1.78,522709441,-2.10,522709467,11.44,522709500,11.12,522709537,18.60,522715555,101173,522749152,12.91,522787019,101170,522822071,55.604153,522822123,38.107381,522822161,160.40,522822202,0.05,522822243,280422.00,522822281
522843853,-0.05,522843953,-0.02,522843981,-0.01,522844008,1.76,522844035,-2.19,522844061,11.58,522844090,11.15,522844127,18.60,522851468,101166,522888294,12.75,522922263,101176,522957639,55.604153,522958074,38.107381,522958338,160.40,522958677,0.02,522959024,280422.00,522959286
523008691,-0.06,523008785,-0.02,523008813,-0.01,523008840,1.83,523008867,-2.18,523008893,11.45,523008934,11.10,523008970,18.60,523014555,101170,523048670,12.66,523087077,101172,523121069,55.604153,523121121,38.107381,523121159,160.40,523121200,0.09,523121241,280422.00,523121279
523142848,-0.06,523142946,-0.02,523142974,-0.01,523143001,1.76,523143028,-2.15,523143055,11.56,523143083,11.17,523143120,18.60,523149555,101172,523186243,12.66,523221267,101174,523256668,55.604153,523257103,38.107382,523257367,160.50,523257705,0.08,523258052,280422.00,523258315
523307122,-0.05,523307217,-0.03,523307244,-0.01,523307271,1.83,523307297,-2.18,523307326,11.52,523307359,11.16,523307396,18.60,523313555,101164,523347152,12.91,523385086,101172,523420071,55.604153,523420125,38.107382,523420163,160.50,523420203,0.11,523420245,280422.00,523420283
523441861,-0.06,523441956,-0.02,523441985,-0.01,523442011,1.85,523442038,-2.15,523442065,11.45,523442094,11.15,523442130,18.60,523448884,101166,523486233,12.50,523520265,101179,523555644,55.604153,523556076,38.107382,523556339,160.50,523556682,0.12,523557029,280422.00,523557292
523606784,-0.06,523606880,-0.02,523606909,-0.01,523606944,1.74,523606970,-2.21,523606997,11.50,523607030,11.02,523607066,18.60,523612555,101176,523646151,13.08,523684052,101173,523719071,55.604153,523719125,38.107382,523719163,160.50,523719203,0.06,523719245,280422.00,523719283
523740856,-0.06,523740953,-0.02,523740982,-0.01,523741009,1.79,523741035,-2.16,523741062,11.51,523741091,11.14,523741127,18.60,523748432,101180,523785262,12.66,523819267,101176,523854644,55.604153,523855075,38.107382,523855339,160.60,523855605,0.07,523855953,280422.00,523856291
523913059,-0.05,523913155,-0.02,523913183,-0.01,523913210,1.84,523913237,-2.15,523913264,11.45,523913296,11.15,523913333,18.60,523919555,101163,523955224,13.16,523993104,101171,524027071,55.604153,524027125,38.107383,524027163,160.60,524027204,0.03,524027246,280422.00,524027284
524060841,-0.05,524061455,-0.02,524061707,-0.01,524061883,1.79,524062144,-2.20,524062321,11.52,524062581,11.11,524062842,18.60,524070421,101171,524105151,12.58,524139267,101171,524174625,55.604153,524175057,38.107382,524175320,160.60,524175662,0.01,524176011,280422.00,524176273
524209451,-0.05,524209547,-0.03,524209576,-0.01,524209602,1.82,524209629,-2.10,524209656,11.51,524209684,11.23,524209721,18.60,524215555,101183,524251292,12.41,524289086,101174,524323071,55.604153,524323125,38.107383,524323164,160.70,524323204,0.01,524323246,280422.00,524323284
524355762,-0.06,524356372,-0.02,524356550,-0.01,524356801,1.77,524356986,-2.11,524357239,11.59,524357420,11.25,524357681,18.60,524365429,101182,524400152,13.08,524434268,101171,524469618,55.604152,524470049,38.107383,524470313,160.70,524470579,0.09,524470926,280422.00,524471189
524506951,-0.06,524507046,-0.03,524507073,-0.01,524507100,1.81,524507127,-2.15,524507154,11.53,524507182,11.18,524507221,18.60,524513555,101171,524547147,13.41,524585071,101168,524620071,55.604152,524620125,38.107383,524620164,160.70,524620204,0.09,524620246,280422.00,524620284
524674084,-0.06,524674617,-0.03,524674869,-0.01,524675128,1.79,524675306,-2.18,524675483,11.55,524675742,11.16,524676009,18.60,524683409,101175,524718152,12.91,524754452,101176,524790678,55.604152,524791114,38.107383,524791377,160.70,524791716,0.03,524792063,280422.00,524792325
524815342,-0.06,524815437,-0.03,524815466,-0.01,524815493,1.86,524815520,-2.19,524815546,11.48,524815575,11.15,524815612,18.60,524821555,101169,524857285,12.16,524892262,101171,524926071,55.604152,524926125,38.107383,524926163,160.70,524926204,0.03,524926246,280422.00,524926284
524960024,-0.05,524960632,-0.03,524960886,-0.01,524961068,1.78,524961244,-2.14,524961497,11.55,524961680,11.20,524962019,18.60,524969427,101173,525004151,11.91,525038265,101181,525073654,55.604152,525074085,38.107384,525074349,160.80,525074615,0.06,525074958,280422.00,525075221
525121880,-0.05,525121983,-0.03,525122012,-0.01,525122038,1.76,525122065,-2.15,525122092,11.48,525122120,11.09,525122157,18.60,525128555,101172,525164256,13.41,525199261,101175,525233071,55.604152,525233125,38.107384,525233164,160.70,525233204,0.06,525233246,280422.00,525233284
525270499,-0.06,525271113,-0.02,525271365,-0.01,525271542,1.81,525271719,-2.14,525271979,11.54,525272237,11.21,525272500,18.60,525279470,101167,525314152,12.58,525348265,101177,525384672,55.604152,525385103,38.107384,525385366,160.80,525385632,0.04,525385976,280422.00,525386238
525412730,-0.06,525412826,-0.03,525412855,-0.01,525412881,1.77,525412908,-2.16,525412943,11.48,525412972,11.09,525413008,18.60,525418555,101169,525454199,12.91,525491105,101177,525524071,55.604152,525524125,38.107384,525524163,160.80,525524204,0.04,525524246,280422.00,525524283
525557852,-0.06,525558466,-0.02,525558720,-0.01,525558897,1.80,525559155,-2.20,525559332,11.51,525559591,11.10,525559852,18.60,525567431,101175,525602152,12.91,525636265,101174,525671687,55.604152,525672123,38.107384,525672387,160.80,525672724,0.11,525673071,280422.00,525673334
525714285,-0.06,525714381,-0.02,525714410,-0.01,525714436,1.79,525714463,-2.20,525714490,11.59,525714523,11.18,525714559,18.60,525720555,101169,525756253,13.08,525794044,101167,525828071,55.604152,525828125,38.107383,525828164,160.70,525828204,0.11,525828246,280422.00,525828284
525849776,-0.06,525850017,-0.03,525850271,-0.01,525850448,1.83,525850625,-2.14,525850802,11.55,525851061,11.25,525851323,18.60,525858463,101172,525893995,12.91,525927265,101166,525962619,55.604152,525963051,38.107382,525963314,160.60,525963656,0.14,525963928,280422.00,525964266
526057516,-0.05,526058214,-0.03,526058393,-0.01,526058570,1.78,526058823,-2.14,526059081,11.50,526059264,11.14,526059526,18.60,526066404,101167,526101152,13.00,526135273,101169,526170650,55.604152,526171086,38.107382,526171424,160.60,526171686,0.08,526172033,280422.00,526172296
526207796,-0.06,526207886,-0.03,526207923,-0.01,526207949,1.79,526207976,-2.14,526208003,11.61,526208031,11.27,526208068,18.60,526213555,101167,526247147,12.91,526285034,101168,526319069,55.604152,526319123,38.107382,526319161,160.60,526319202,0.08,526319244,280422.00,526319282
526348784,-0.06,526348879,-0.02,526348908,-0.01,526348943,1.80,526348970,-2.14,526348997,11.53,526349029,11.19,526349066,18.60,526355418,101168,526392248,12.58,526426261,101168,526461762,55.604152,526462199,38.107382,526462464,160.60,526462730,0.08,526463075,280422.00,526463338
526501461,-0.06,526501550,-0.03,526501577,-0.01,526501604,1.82,526501631,-2.13,526501657,11.54,526501686,11.24,526501724,18.60,526507555,101169,526541147,12.91,526578075,101167,526613069,55.604152,526613123,38.107382,526613162,160.70,526613202,0.10,526613244,280422.00,526613282
526642840,-0.05,526642944,-0.03,526642973,-0.01,526642999,1.80,526643026,-2.14,526643053,11.50,526643085,11.16,526643121,18.60,526650417,101169,526687246,13.08,526721263,101174,526756618,55.604152,526757054,38.107383,526757392,160.70,526757655,0.06,526758001,280422.00,526758264
526801058,-0.05,526801147,-0.02,526801176,-0.01,526801203,1.78,526801229,-2.18,526801256,11.48,526801285,11.08,526801321,18.60,526807555,101163,526841147,13.41,526878039,101173,526913069,55.604152,526913123,38.107383,526913162,160.70,526913202,0.05,526913244,280422.00,526913282
526942875,-0.06,526942977,-0.02,526943005,-0.01,526943032,1.78,526943059,-2.15,526943086,11.49,526943118,11.11,526943155,18.60,526949555,101171,526986293,12.83,527021264,101169,527056681,55.604152,527057117,38.107383,527057455,160.70,527057717,0.14,527058064,280422.00,527058326
527099812,-0.05,527099902,-0.02,527099938,-0.01,527099965,1.81,527099992,-2.17,527100019,11.53,527100047,11.16,527100084,18.60,527105555,101168,527139147,12.91,527176019,101168,527211069,55.604152,527211123,38.107383,527211162,160.80,527211202,0.09,527211244,280422.00,527211282
527240879,-0.05,527240982,-0.02,527241011,-0.01,527241038,1.80,527241064,-2.13,527241091,11.63,527241124,11.30,527241160,18.60,527247555,101169,527284225,13.00,527319261,101171,527354640,55.604152,527355076,38.107383,527355414,160.80,527355676,0.08,527356023,280422.00,527356286
527405692,-0.06,527405782,-0.03,527405811,-0.01,527405837,1.81,527405864,-2.10,527405891,11.60,527405931,11.31,527405968,18.60,527411555,101166,527445152,12.91,527483037,101173,527518069,55.604152,527518123,38.107383,527518162,160.70,527518203,0.02,527518245,280422.00,527518282
527539819,-0.05,527539923,-0.03,527539952,-0.01,527539979,1.85,527540006,-2.15,527540033,11.46,527540061,11.16,527540098,18.60,527545555,101171,527581294,13.08,527616261,101171,527651635,55.604152,527652071,38.107384,527652409,160.80,527652676,0.03,527653025,280422.00,527653287
527703015,-0.06,527703104,-0.03,527703131,-0.01,527703158,1.81,527703187,-2.20,527703213,11.57,527703246,11.18,527703283,18.60,527709555,101175,527743151,12.50,527780057,101168,527815069,55.604152,527815123,38.107384,527815162,160.80,527815202,0.03,527815244,280422.00,527815282
527836824,-0.06,527836927,-0.03,527836956,-0.01,527836983,1.71,527837010,-2.11,527837037,11.54,527837065,11.13,527837102,18.60,527842555,101171,527879274,13.41,527914261,101166,527949693,55.604152,527950128,38.107384,527950391,160.80,527950729,0.07,527951077,280422.00,527951340
528001019,-0.05,528001108,-0.02,528001137,-0.01,528001164,1.78,528001190,-2.18,528001217,11.55,528001250,11.15,528001287,18.60,528007555,101172,528041151,12.58,528078013,101171,528113069,55.604152,528113123,38.107384,528113162,160.80,528113202,0.05,528113244,280422.00,528113282
528134847,-0.06,528134950,-0.03,528134979,-0.01,528135006,1.85,528135033,-2.16,528135059,11.51,528135088,11.20,528135125,18.60,528141555,101170,528177300,13.50,528212268,101173,528246069,55.604152,528246121,38.107384,528246159,160.80,528246200,0.02,528246242,280422.00,528246280
528317392,-0.05,528317483,-0.03,528317512,-0.01,528317538,1.81,528317565,-2.13,528317592,11.51,528317624,11.19,528317661,18.60,528323555,101176,528359287,12.50,528395317,101172,528429069,55.604152,528429125,38.107384,528429163,160.80,528429204,0.04,528429246,280422.00,528429283
528454919,-0.05,528455606,-0.03,528455785,-0.01,528456043,1.77,528456220,-2.13,528456397,11.54,528456651,11.18,528456911,18.60,528464408,101173,528499148,13.00,528533267,101168,528568696,55.604152,528569130,38.107385,528569393,160.90,528569732,0.04,528570081,280422.00,528570343
528628689,-0.06,528628781,-0.02,528628810,-0.01,528628836,1.83,528628863,-2.14,528628890,11.44,528628930,11.14,528628967,18.60,528634555,101172,528670266,13.33,528705264,101176,528739069,55.604152,528739125,38.107384,528739164,160.80,528739204,0.04,528739246,280422.00,528739284
528783358,-0.05,528784051,-0.03,528784231,-0.01,528784408,1.77,528784660,-2.19,528784838,11.54,528785098,11.11,528785360,18.60,528792417,101165,528826147,13.00,528863005,101164,528898071,55.604152,528898123,38.107385,528898162,160.90,528898203,0.05,528898244,280422.00,528898282
528927870,-0.05,528927969,-0.02,528927998,-0.01,528928024,1.76,528928051,-2.17,528928078,11.45,528928110,11.03,528928147,18.60,528934555,101174,528970243,13.33,529005264,101165,529039069,55.604152,529039125,38.107385,529039164,160.90,529039204,0.04,529039246,280422.00,529039284
529079878,-0.05,529080572,-0.02,529080751,-0.01,529081009,1.76,529081186,-2.12,529081364,11.53,529081621,11.17,529081881,18.60,529089460,101173,529123151,12.83,529160069,101168,529195236,55.604152,529195289,38.107385,529195327,160.90,529195368,0.03,529195410,280422.00,529195448
529216954,-0.05,529217045,-0.02,529217074,-0.01,529217101,1.80,529217127,-2.19,529217154,11.50,529217182,11.11,529217219,18.60,529223555,101175,529259220,12.50,529294263,101179,529328069,55.604152,529328125,38.107385,529328163,160.90,529328204,0.05,529328246,280422.00,529328284
529364061,-0.06,529364673,-0.02,529364932,-0.01,529365109,1.80,529365362,-2.15,529365539,11.52,529365797,11.16,529366063,18.60,529373467,101172,529408152,12.41,529442267,101179,529478696,55.604152,529479130,38.107385,529479393,160.90,529479732,0.05,529480081,280422.00,529480343
529508361,-0.05,529508452,-0.02,529508481,-0.01,529508508,1.80,529508534,-2.17,529508561,11.61,529508590,11.23,529508627,18.60,529514555,101174,529548139,13.25,529586039,101170,529621069,55.604152,529621125,38.107385,529621164,160.90,529621204,0.05,529621246,280422.00,529621284
529654976,-0.05,529655587,-0.02,529655840,-0.01,529656023,1.86,529656275,-2.12,529656453,11.54,529656711,11.28,529656896,18.60,529664468,101167,529699152,13.33,529733268,101169,529768623,55.604152,529769057,38.107385,529769320,161.00,529769659,0.06,529770005,280422.00,529770268
529806446,-0.05,529806538,-0.03,529806567,-0.01,529806593,1.73,529806620,-2.18,529806647,11.53,529806676,11.08,529806712,18.60,529812555,101167,529846147,12.91,529884073,101170,529919069,55.604152,529919125,38.107386,529919164,161.00,529919204,0.06,529919246,280422.00,529919283
529948883,-0.05,529948984,-0.03,529949013,-0.01,529949039,1.79,529949066,-2.12,529949093,11.59,529949126,11.26,529949162,18.60,529956459,101167,529993289,13.08,530027267,101177,530062677,55.604152,530063111,38.107386,530063375,161.00,530063713,0.08,530064060,280422.00,530064323
530104659,-0.05,530104753,-0.03,530104779,-0.01,530104806,1.81,530104833,-2.15,530104860,11.59,530104888,11.25,530104933,18.60,530110555,101175,530144148,12.75,530180945,101176,530216071,55.604152,530216127,38.107386,530216166,161.00,530216206,0.10,530216248,280422.00,530216286
530244819,-0.06,530244923,-0.03,530244950,-0.01,530244977,1.81,530245004,-2.16,530245030,11.54,530245063,11.19,530245099,18.60,530251413,101171,530288243,12.83,530322266,101169,530357631,55.604152,530358065,38.107386,530358406,161.10,530358672,0.09,530359019,280422.00,530359282
530401984,-0.06,530402078,-0.02,530402105,-0.01,530402131,1.81,530402158,-2.18,530402185,11.50,530402213,11.13,530402250,18.60,530408555,101173,530442147,13.16,530480038,101172,530515071,55.604152,530515127,38.107386,530515165,161.10,530515206,0.03,530515248,280422.00,530515286
530547670,-0.06,530547761,-0.03,530547788,-0.01,530547819,1.80,530547845,-2.14,530547872,11.53,530547904,11.19,530547947,18.60,530554411,101166,530591240,12.83,530625274,101164,530660656,55.604152,530661091,38.107386,530661431,161.10,530661697,0.03,530662045,280422.00,530662308
530708142,-0.06,530708236,-0.02,530708263,-0.01,530708289,1.80,530708316,-2.12,530708343,11.54,530708376,11.22,530708412,18.60,530714555,101167,530749360,13.25,530787063,101176,530821071,55.604152,530821127,38.107386,530821165,161.10,530821206,0.09,530821248,280422.00,530821286
530842838,-0.05,530842941,-0.03,530842967,-0.01,530842994,1.70,530843021,-2.15,530843048,11.50,530843076,11.06,530843112,18.60,530848555,101165,530885225,13.16,530920263,101170,530955720,55.604152,530956079,38.107387,530956418,161.10,530956684,0.09,530957031,280422.00,530957294
531007077,-0.06,531007166,-0.02,531007193,-0.01,531007224,1.81,531007250,-2.18,531007277,11.55,531007310,11.18,531007346,18.60,531013555,101168,531047151,13.41,531085025,101168,531120071,55.604152,531120127,38.107387,531120166,161.10,531120207,0.09,531120248,280422.00,531120286
531141883,-0.06,531141986,-0.03,531142013,-0.01,531142040,1.74,531142066,-2.13,531142093,11.56,531142122,11.17,531142158,18.60,531148555,101169,531185263,12.58,531220263,101170,531255637,55.604152,531256070,38.107386,531256334,161.10,531256675,0.03,531257020,280422.00,531257283
531306904,-0.05,531307004,-0.03,531307030,-0.01,531307057,1.79,531307084,-2.15,531307113,11.55,531307145,11.19,531307182,18.60,531313555,101172,531347151,12.91,531385012,101171,531420069,55.604153,531420125,38.107387,531420164,161.20,531420205,0.05,531420247,280422.00,531420284
531462963,-0.06,531463576,-0.03,531463829,-0.01,531464013,1.78,531464265,-2.21,531464442,11.54,531464621,11.10,531464882,18.60,531472457,101168,531507148,13.08,531541265,101176,531576693,55.604153,531577127,38.107388,531577390,161.20,531577729,0.11,531578077,280422.00,531578340
531617392,-0.05,531617484,-0.03,531617512,-0.01,531617539,1.81,531617566,-2.23,531617593,11.40,531617625,10.98,531617661,18.60,531623555,101173,531659208,12.58,531694265,101168,531728069,55.604153,531728125,38.107388,531728163,161.20,531728204,0.11,531728246,280422.00,531728284
531749844,-0.05,531749945,-0.02,531749974,-0.01,531750001,1.74,531750028,-2.14,531750054,11.55,531750083,11.16,531750120,18.60,531757449,101177,531793900,12.58,531827265,101171,531862655,55.604153,531863090,38.107388,531863429,161.20,531863692,0.05,531864038,280422.00,531864301
531910268,-0.06,531910360,-0.03,531910389,-0.01,531910415,1.81,531910442,-2.11,531910469,11.54,531910502,11.24,531910538,18.60,531916555,101174,531950151,13.00,531988043,101172,532022069,55.604153,532022125,38.107387,532022164,161.20,532022205,0.07,532022246,280422.00,532022284
532043846,-0.05,532043946,-0.02,532043974,-0.01,532044001,1.80,532044028,-2.12,532044054,11.44,532044083,11.12,532044120,18.60,532051404,101174,532088230,12.75,532122265,101174,532157694,55.604153,532158128,38.107387,532158392,161.20,532158730,0.08,532159079,280422.00,532159341
532208989,-0.05,532209081,-0.03,532209110,-0.01,532209136,1.76,532209163,-2.15,532209190,11.56,532209222,11.17,532209259,18.60,532215555,101171,532251290,12.58,532289088,101180,532323069,55.604153,532323125,38.107387,532323164,161.20,532323205,0.07,532323247,280422.00,532323284
532355629,-0.06,532356322,-0.02,532356499,-0.01,532356678,1.76,532356937,-2.14,532357114,11.56,532357372,11.19,532357631,18.60,532364427,101174,532399152,12.83,532433266,101173,532468690,55.604154,532469125,38.107387,532469464,161.30,532469726,0.05,532469998,280422.00,532470336
532504513,-0.06,532504605,-0.02,532504632,-0.01,532504658,1.81,532504687,-2.16,532504714,11.49,532504743,11.14,532504779,18.60,532510555,101175,532544147,12.75,532582072,101177,532617069,55.604154,532617125,38.107387,532617164,161.30,532617205,0.05,532617246,280422.00,532617284
532660054,-0.06,532660667,-0.02,532660844,-0.01,532661105,1.79,532661356,-2.15,532661534,11.47,532661792,11.11,532662058,18.60,532669462,101170,532704152,12.50,532738275,101173,532773699,55.604154,532774133,38.107388,532774396,161.30,532774735,0.05,532775083,280422.00,532775346
532823741,-0.06,532823833,-0.03,532823862,-0.01,532823888,1.81,532823924,-2.16,532823950,11.49,532823979,11.14,532824015,18.60,532829555,101165,532865209,12.33,532900266,101173,532934069,55.604154,532934125,38.107388,532934164,161.30,532934204,0.05,532934246,280422.00,532934284
532971510,-0.06,532972204,-0.03,532972383,-0.01,532972561,1.82,532972813,-2.11,532972996,11.52,532973253,11.24,532973515,18.60,532980394,101169,533015152,12.16,533049266,101170,533085624,55.604154,533086057,38.107388,533086321,161.30,533086660,0.14,533087006,280422.00,533087269
533112983,-0.06,533113074,-0.02,533113101,-0.01,533113128,1.77,533113156,-2.17,533113183,11.53,533113212,11.13,533113248,18.60,533119555,101173,533155181,12.83,533193054,101171,533227069,55.604154,533227125,38.107388,533227164,161.30,533227205,0.14,533227246,280422.00,533227284
533262589,-0.06,533263282,-0.03,533263460,-0.01,533263638,1.84,533263815,-2.15,533264073,11.51,533264331,11.20,533264592,18.60,533271474,101173,533306152,13.00,533340263,101173,533375627,55.604154,533376061,38.107388,533376325,161.30,533376666,0.07,533377010,280422.00,533377273
533410077,-0.05,533410166,-0.03,533410193,-0.01,533410224,1.81,533410251,-2.14,533410277,11.55,533410306,11.23,533410342,18.60,533416555,101171,533452186,13.16,533489316,101169,533523071,55.604154,533523127,38.107388,533523166,161.30,533523206,0.07,533523248,280422.00,533523286
533555813,-0.05,533556507,-0.03,533556684,-0.01,533556861,1.79,533557119,-2.19,533557296,11.56,533557555,11.17,533557816,18.60,533565395,101174,533600152,12.91,533634261,101169,533669691,55.604154,533670127,38.107386,533670465,161.20,533670727,0.10,533670998,280422.00,533671335
533705955,-0.06,533706049,-0.03,533706076,-0.01,533706102,1.75,533706129,-2.15,533706156,11.50,533706184,11.11,533706221,18.60,533712555,101168,533746147,12.16,533784010,101172,533819071,55.604154,533819127,38.107386,533819166,161.20,533819207,0.10,533819248,280422.00,533819286
533851236,-0.05,533851931,-0.03,533852109,-0.01,533852361,1.77,533852538,-2.16,533852715,11.50,533852980,11.10,533853240,18.60,533860466,101171,533895152,13.25,533929262,101176,533964757,55.604154,533965116,38.107385,533965454,161.10,533965715,0.11,533966062,280422.00,533966325
534013475,-0.06,534013565,-0.03,534013591,-0.01,534013622,1.74,534013649,-2.15,534013676,11.53,534013708,11.13,534013745,18.60,534019555,101167,534055243,12.25,534092359,101176,534126071,55.604154,534126127,38.107385,534126165,161.10,534126206,0.11,534126248,280422.00,534126286
534147778,-0.05,534147873,-0.03,534147900,-0.01,534147934,1.79,534147961,-2.14,534147988,11.58,534148016,11.23,534148053,18.60,534154446,101167,534191273,12.58,534225261,101173,534260615,55.604154,534261049,38.107385,534261390,161.10,534261656,0.08,534262004,280422.00,534262267
534310143,-0.06,534310233,-0.03,534310260,-0.01,534310286,1.78,534310317,-2.15,534310344,11.53,534310376,11.15,534310413,18.60,534316555,101171,534350151,12.50,534387954,101164,534423071,55.604154,534423127,38.107384,534423166,161.10,534423207,0.12,534423249,280422.00,534423287
534463959,-0.05,534464572,-0.02,534464825,-0.01,534465009,1.78,534465261,-2.17,534465438,11.51,534465617,11.12,534465878,18.60,534473453,101166,534508147,12.91,534542261,101171,534577656,55.604154,534578091,38.107384,534578432,161.00,534578698,0.08,534579046,280422.00,534579309
534619098,-0.06,534619192,-0.03,534619219,-0.01,534619245,1.77,534619272,-2.17,534619299,11.45,534619331,11.05,534619368,18.60,534625555,101170,534661157,13.16,534696261,101174,534730071,55.604154,534730127,38.107384,534730165,161.00,534730206,0.08,534730248,280422.00,534730285
534755924,-0.06,534756613,-0.02,534756790,-0.01,534757048,1.79,534757226,-2.15,534757403,11.46,534757658,11.10,534757843,18.60,534765415,101169,534800147,13.16,534834261,101167,534869726,55.604154,534870086,38.107384,534870424,161.10,534870690,0.08,534871038,280422.00,534871300
534914201,-0.06,534914295,-0.02,534914322,-0.01,534914348,1.85,534914375,-2.20,534914402,11.51,534914434,11.16,534914471,18.60,534920555,101171,534956271,12.75,534994069,101169,535028071,55.604154,535028127,38.107384,535028165,161.00,535028206,0.08,535028248,280422.00,535028285
535052673,-0.06,535053286,-0.03,535053543,-0.01,535053720,1.83,535053897,-2.08,535054154,11.48,535054333,11.23,535054594,18.60,535061471,101175,535096147,12.58,535130263,101173,535165658,55.604154,535166171,38.107383,535166435,161.00,535166699,0.04,535167048,280422.00,535167310
535214630,-0.06,535214720,-0.02,535214746,-0.01,535214773,1.79,535214800,-2.15,535214831,11.46,535214863,11.09,535214900,18.60,535220555,101174,535256240,12.75,535292134,101174,535326071,55.604155,535326127,38.107383,535326165,161.00,535326206,0.04,535326247,280422.00,535326285
535347886,-0.05,535347990,-0.03,535348016,-0.01,535348043,1.88,535348070,-2.18,535348096,11.53,535348125,11.23,535348162,18.60,535355441,101169,535392268,13.16,535426263,101173,535461698,55.604155,535462134,38.107382,535462473,160.90,535462734,0.07,535463082,280422.00,535463345
535511573,-0.05,535511662,-0.02,535511689,-0.01,535511720,1.81,535511746,-2.13,535511773,11.57,535511806,11.25,535511842,18.60,535517555,101170,535551151,13.25,535588923,101167,535623071,55.604155,535623127,38.107382,535623165,160.90,535623206,0.08,535623248,280422.00,535623286
535656905,-0.06,535657600,-0.02,535657777,-0.01,535658036,1.81,535658213,-2.16,535658390,11.56,535658647,11.21,535658907,18.60,535666400,101168,535701152,13.16,535735265,101172,535770626,55.604155,535771060,38.107382,535771323,160.90,535771662,0.11,535772009,280422.00,535772276
535808692,-0.06,535808785,-0.03,535808812,-0.01,535808839,1.87,535808865,-2.18,535808892,11.63,535808929,11.32,535808966,18.60,535814555,101176,535848372,12.66,535886073,101165,535920071,55.604155,535920125,38.107382,535920164,161.00,535920204,0.11,535920246,280422.00,535920283
535949900,-0.06,535950003,-0.02,535950030,-0.01,535950057,1.73,535950084,-2.11,535950110,11.59,535950143,11.21,535950180,18.60,535957431,101164,535994261,13.25,536028264,101171,536063764,55.604155,536064201,38.107382,536064464,161.00,536064728,0.09,536065076,280422.00,536065339
536103455,-0.06,536103543,-0.02,536103569,-0.01,536103600,1.80,536103627,-2.17,536103654,11.43,536103682,11.06,536103719,18.60,536109555,101175,536143147,12.16,536181034,101173,536216071,55.604155,536216125,38.107382,536216164,161.00,536216204,0.07,536216246,280422.00,536216284
536258038,-0.05,536258652,-0.02,536258904,-0.01,536259089,1.84,536259342,-2.19,536259519,11.51,536259777,11.16,536260045,18.60,536267446,101176,536302152,12.58,536336261,101171,536371633,55.604155,536372068,38.107382,536372408,161.00,536372674,0.14,536373022,280422.00,536373285
